# Accumulated photometry of sn2007hj
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54346.29  15.70800  0.01700   nan  R         kait4  unk
54346.29  15.83200  0.04500   nan  I         kait4  unk
54346.29  16.00200  0.01500   nan  V         kait4  unk
54346.29  16.07800  0.01900   nan  B         kait4  unk
54348.34  15.53100  0.01000   nan  R         kait4  unk
54348.34  15.70600  0.01900   nan  I         kait4  unk
54348.34  15.77900  0.01300   nan  V         kait4  unk
54349.44  15.49200  0.01300   nan  R         kait4  unk
54349.44  15.67400  0.01900   nan  I         kait4  unk
54349.44  15.75100  0.01200   nan  V         kait4  unk
54349.44  15.88900  0.01500   nan  B         kait4  unk
54353.34  15.48200  0.01300   nan  R         kait4  unk
54353.34  15.72400  0.01100   nan  I         kait4  unk
54353.34  15.73900  0.01000   nan  V         kait4  unk
54353.34  16.02200  0.01500   nan  B         kait4  unk
54355.29  15.64900  0.01400   nan  R         kait4  unk
54355.29  15.82800  0.01000   nan  V         kait4  unk
54355.29  15.88800  0.02100   nan  I         kait4  unk
54355.29  16.30600  0.01600   nan  B         kait4  unk
54357.38  15.81800  0.01200   nan  R         kait4  unk
54357.38  15.99200  0.01100   nan  V         kait4  unk
54357.38  16.00100  0.01700   nan  I         kait4  unk
54357.38  16.60200  0.01500   nan  B         kait4  unk
54359.32  15.94000  0.01200   nan  R         kait4  unk
54359.32  16.03900  0.01900   nan  I         kait4  unk
54359.32  16.15200  0.01400   nan  V         kait4  unk
54359.32  16.89800  0.02800   nan  B         kait4  unk
54361.25  16.01900  0.01300   nan  R         kait4  unk
54361.25  16.02000  0.01700   nan  I         kait4  unk
54361.25  16.30200  0.01100   nan  V         kait4  unk
54361.25  17.20900  0.03000   nan  B         kait4  unk
54363.41  15.91400  0.04600   nan  I         kait4  unk
54363.41  16.07200  0.01900   nan  R         kait4  unk
54363.41  16.44300  0.01300   nan  V         kait4  unk
54363.41  17.47900  0.05300   nan  B         kait4  unk
54367.25  15.97200  0.01800   nan  I         kait4  unk
54367.25  16.23600  0.01200   nan  R         kait4  unk
54367.25  16.77400  0.01800   nan  V         kait4  unk
54367.25  18.01300  0.07200   nan  B         kait4  unk
54371.25  16.36400  0.03700   nan  I         kait4  unk
54371.25  16.75200  0.02600   nan  R         kait4  unk
54371.25  17.29800  0.03500   nan  V         kait4  unk
54371.25  18.33300  0.07700   nan  B         kait4  unk
54373.25  16.45300  0.03700   nan  I         kait4  unk
54373.25  16.82900  0.02100   nan  R         kait4  unk
54373.25  17.38200  0.03400   nan  V         kait4  unk
54373.25  18.42000  0.06400   nan  B         kait4  unk
54375.27  16.61100  0.03500   nan  I         kait4  unk
54375.27  16.90700  0.02000   nan  R         kait4  unk
54375.27  17.48100  0.02400   nan  V         kait4  unk
54375.27  18.61800  0.06000   nan  B         kait4  unk
54377.26  16.73700  0.03100   nan  I         kait4  unk
54377.26  17.08500  0.01700   nan  R         kait4  unk
54377.26  17.60000  0.03200   nan  V         kait4  unk
54377.26  18.68100  0.05600   nan  B         kait4  unk
54379.21  16.90000  0.03300   nan  I         kait4  unk
54379.21  17.18700  0.01900   nan  R         kait4  unk
54379.21  17.70200  0.03000   nan  V         kait4  unk
54379.21  18.76900  0.04700   nan  B         kait4  unk
54381.20  17.12200  0.03600   nan  I         kait4  unk
54381.20  17.35200  0.90000   nan  R         kait4  unk
54381.20  17.83200  0.03600   nan  V         kait4  unk
54381.20  18.89300  0.05300   nan  B         kait4  unk
54384.26  17.19600  0.03300   nan  I         kait4  unk
54384.26  17.39700  0.03300   nan  R         kait4  unk
54384.26  17.87800  0.03200   nan  V         kait4  unk
54384.26  18.85200  0.05200   nan  B         kait4  unk
54387.24  17.36300  0.04600   nan  I         kait4  unk
54387.24  17.55500  0.02800   nan  R         kait4  unk
54387.24  18.03600  0.03000   nan  V         kait4  unk
54387.24  18.93400  0.05800   nan  B         kait4  unk
54390.26  18.10100  0.07000   nan  V         kait4  unk
54390.26  19.14100  0.14300   nan  B         kait4  unk
54403.29  18.02600  0.10900   nan  I         kait4  unk
54403.29  18.02900  0.06500   nan  R         kait4  unk
54403.29  18.34700  0.09100   nan  V         kait4  unk
54403.29  19.20100  0.18700   nan  B         kait4  unk
54406.14  18.13800  0.05600   nan  R         kait4  unk
54406.14  18.17600  0.12200   nan  I         kait4  unk
54406.14  18.51300  0.04400   nan  V         kait4  unk
54406.14  19.29900  0.06900   nan  B         kait4  unk
54410.18  18.30800  0.03800   nan  R         kait4  unk
54410.18  18.44300  0.07900   nan  I         kait4  unk
54410.18  18.63200  0.05100   nan  V         kait4  unk
54410.18  19.39300  0.08000   nan  B         kait4  unk
54414.15  18.42900  0.09300   nan  R         kait4  unk
54414.15  18.47400  0.14900   nan  I         kait4  unk
54414.15  18.72700  0.07100   nan  V         kait4  unk
54414.15  19.44900  0.12700   nan  B         kait4  unk
54418.17  18.54500  0.05100   nan  R         kait4  unk
54418.17  18.60900  0.09800   nan  I         kait4  unk
54418.17  19.40000  0.11900   nan  B         kait4  unk
54422.12  18.78300  0.08000   nan  R         kait4  unk
