# Accumulated photometry of sn2008a
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54477.27  15.91500  0.01000   nan  I         nickel  unk
54477.27  16.39700  0.01000   nan  V         nickel  unk
54477.27  16.39800  0.01000   nan  B         nickel  unk
54478.24  15.87300  0.01500   nan  I         nickel  unk
54478.24  15.99300  0.01000   nan  R         nickel  unk
54478.24  16.23300  0.01000   nan  V         nickel  unk
54478.24  16.39400  0.01000   nan  B         nickel  unk
54479.15  15.94900  0.01300   nan  R         kait4  unk
54479.15  16.20000  0.01400   nan  V         kait4  unk
54479.15  16.38400  0.01200   nan  B         kait4  unk
54481.13  15.76500  0.06000   nan  I         kait4  unk
54481.13  15.80200  0.03900   nan  R         kait4  unk
54481.13  16.08900  0.02800   nan  V         kait4  unk
54481.13  16.47100  0.03500   nan  B         kait4  unk
54483.19  15.70700  0.02500   nan  I         kait4  unk
54483.19  15.85700  0.02100   nan  R         kait4  unk
54483.19  16.12600  0.02200   nan  V         kait4  unk
54483.19  16.57700  0.02400   nan  B         kait4  unk
54484.19  15.72700  0.01800   nan  I         kait4  unk
54484.19  15.87000  0.01000   nan  R         kait4  unk
54484.19  16.15900  0.01200   nan  V         kait4  unk
54484.19  16.66900  0.02000   nan  B         kait4  unk
54485.10  15.67900  0.01200   nan  I         kait4  unk
54485.10  15.87300  0.01300   nan  R         kait4  unk
54485.10  16.16900  0.01500   nan  V         kait4  unk
54485.10  16.73000  0.01800   nan  B         kait4  unk
54501.17  16.02000  0.02200   nan  I         kait4  unk
54501.17  16.53300  0.01600   nan  R         kait4  unk
54501.17  17.26000  0.04400   nan  V         kait4  unk
54501.17  18.48400  0.07800   nan  B         kait4  unk
54503.11  16.11900  0.01300   nan  I         kait4  unk
54503.11  16.64900  0.01600   nan  R         kait4  unk
54503.11  17.35400  0.02200   nan  V         kait4  unk
54503.11  18.61500  0.05800   nan  B         kait4  unk
54505.17  16.17900  0.03500   nan  I         kait4  unk
54505.17  16.72100  0.02000   nan  R         kait4  unk
54505.17  17.39500  0.03300   nan  V         kait4  unk
54505.17  18.49800  0.07400   nan  B         kait4  unk
54505.19  16.09400  0.01900   nan  I         nickel  unk
54505.19  16.79400  0.01000   nan  R         nickel  unk
54505.19  17.51200  0.03300   nan  V         nickel  unk
54505.19  18.84800  0.03000   nan  B         nickel  unk
54508.11  16.36400  0.07600   nan  I         kait4  unk
54508.11  17.63200  0.04500   nan  V         kait4  unk
54508.11  18.95600  0.16500   nan  B         kait4  unk
54509.16  16.33500  0.01600   nan  I         nickel  unk
54509.16  16.96700  0.01000   nan  R         nickel  unk
54509.16  17.68700  0.01000   nan  V         nickel  unk
54509.16  18.95900  0.03400   nan  B         nickel  unk
54511.12  16.40300  0.03000   nan  I         kait4  unk
54511.12  17.00000  0.03800   nan  R         kait4  unk
54511.12  17.65300  0.05800   nan  V         kait4  unk
54511.12  18.95800  0.10600   nan  B         kait4  unk
54512.16  16.45800  0.01000   nan  I         nickel  unk
54512.16  17.11200  0.01000   nan  R         nickel  unk
54512.16  17.80300  0.01600   nan  V         nickel  unk
54512.16  19.08800  0.04100   nan  B         nickel  unk
54514.12  16.54600  0.10500   nan  I         kait4  unk
54514.12  17.19100  0.03900   nan  R         kait4  unk
54514.12  17.77100  0.05900   nan  V         kait4  unk
54514.12  18.99700  0.18600   nan  B         kait4  unk
54522.15  17.36600  0.08000   nan  R         kait4  unk
54522.15  18.12600  0.09100   nan  V         kait4  unk
54530.16  17.10500  0.03200   nan  I         nickel  unk
54530.16  17.61300  0.01500   nan  R         nickel  unk
54530.16  18.25000  0.03600   nan  V         nickel  unk
54530.16  19.38000  0.06700   nan  B         nickel  unk
54653.46  18.91000  0.16600   nan  I         nickel  unk
54653.46  19.83300  0.02100   nan  R         nickel  unk
54653.46  20.19300  0.10500   nan  V         nickel  unk
54653.46  20.87800  0.19500   nan  B         nickel  unk
54655.46  19.21700  0.09800   nan  I         nickel  unk
54655.46  20.11700  0.04600   nan  R         nickel  unk
54655.46  20.41600  0.11500   nan  V         nickel  unk
54655.46  21.06100  0.16500   nan  B         nickel  unk
54658.46  18.98300  0.09100   nan  I         nickel  unk
54658.46  20.06800  0.07300   nan  R         nickel  unk
54658.46  20.36600  0.11400   nan  V         nickel  unk
54658.46  21.09500  0.09900   nan  B         nickel  unk
54672.44  19.26100  0.22400   nan  I         nickel  unk
54672.44  20.38100  0.17200   nan  V         nickel  unk
54672.44  21.09300  0.25200   nan  B         nickel  unk
54677.44  19.22200  0.22900   nan  I         nickel  unk
54677.44  19.91300  0.04600   nan  R         nickel  unk
54677.44  20.41100  0.15800   nan  V         nickel  unk
54677.44  20.89400  0.13800   nan  B         nickel  unk
54686.45  18.97800  0.13800   nan  I         nickel  unk
54686.45  20.52900  0.17200   nan  V         nickel  unk
54686.45  21.01500  0.18600   nan  B         nickel  unk
