# Accumulated photometry of sn2002g
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52298.54  17.18000  0.01900   nan  R         kait3  unk
52298.54  17.43400  0.03700   nan  I         kait3  unk
52298.54  17.43600  0.02500   nan  V         kait3  unk
52298.54  17.72800  0.02300   nan  B         kait3  unk
52299.52  17.18600  0.02400   nan  R         kait3  unk
52299.52  17.47200  0.04200   nan  I         kait3  unk
52299.52  17.50200  0.03300   nan  V         kait3  unk
52299.52  17.65100  0.04200   nan  B         kait3  unk
52304.54  17.19500  0.12500   nan  R         kait3  unk
52304.54  17.36400  0.07200   nan  I         kait3  unk
52304.54  17.45100  0.04200   nan  V         kait3  unk
52305.50  17.33700  0.04900   nan  R         kait3  unk
52305.50  17.71500  0.05100   nan  I         kait3  unk
52305.50  18.19100  0.07400   nan  B         kait3  unk
52308.56  17.47700  0.02300   nan  R         kait3  unk
52308.56  17.69300  0.02700   nan  V         kait3  unk
52308.56  17.82600  0.05000   nan  I         kait3  unk
52308.56  18.29700  0.04300   nan  B         kait3  unk
52309.56  17.55300  0.02700   nan  R         kait3  unk
52309.56  17.63400  0.05500   nan  V         kait3  unk
52309.56  17.82500  0.06700   nan  I         kait3  unk
52309.56  18.41800  0.07600   nan  B         kait3  unk
52310.55  17.64100  0.03600   nan  R         kait3  unk
52310.55  17.77300  0.03200   nan  V         kait3  unk
52310.55  17.80600  0.07000   nan  I         kait3  unk
52310.55  18.52900  0.04400   nan  B         kait3  unk
52311.55  17.70900  0.03700   nan  R         kait3  unk
52311.55  17.86500  0.04000   nan  V         kait3  unk
52311.55  18.73600  0.06100   nan  B         kait3  unk
52313.49  17.81400  0.05800   nan  I         kait3  unk
52313.49  17.84000  0.03400   nan  R         kait3  unk
52313.49  18.11100  0.04500   nan  V         kait3  unk
52313.49  18.95700  0.07800   nan  B         kait3  unk
52315.52  17.78300  0.05500   nan  I         kait3  unk
52315.52  17.83400  0.03200   nan  R         kait3  unk
52315.52  18.14500  0.04000   nan  V         kait3  unk
52315.52  19.25200  0.07400   nan  B         kait3  unk
52317.56  17.81900  0.08100   nan  I         kait3  unk
52317.56  17.86400  0.04500   nan  R         kait3  unk
52317.56  18.30100  0.06000   nan  V         kait3  unk
52317.56  19.58000  0.15800   nan  B         kait3  unk
52320.50  17.83400  0.05200   nan  I         kait3  unk
52320.50  17.89400  0.02600   nan  R         kait3  unk
52320.50  18.51500  0.05400   nan  V         kait3  unk
52320.50  19.93400  0.11900   nan  B         kait3  unk
52327.52  17.90900  0.06300   nan  I         kait3  unk
52327.52  18.31400  0.04100   nan  R         kait3  unk
52327.52  19.04100  0.08500   nan  V         kait3  unk
52331.38  19.25900  0.33100   nan  V         kait3  unk
52335.53  18.24700  0.19800   nan  I         kait3  unk
52335.53  18.42700  0.11800   nan  R         kait3  unk
52335.53  19.68600  0.32500   nan  V         kait3  unk
52342.48  18.39900  0.19100   nan  I         kait3  unk
52347.46  18.66700  0.10300   nan  I         kait3  unk
52347.46  19.08300  0.10000   nan  R         kait3  unk
52347.46  20.05700  0.24300   nan  V         kait3  unk
52352.46  18.85800  0.27700   nan  R         kait3  unk
52352.46  18.98300  0.19600   nan  I         kait3  unk
52352.46  20.07700  0.31700   nan  V         kait3  unk
