# Accumulated photometry of sn2006en
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53974.33  16.63300  0.03800   nan  R         kait3  unk
53974.33  16.90500  0.03500   nan  V         kait3  unk
53974.33  16.94300  0.07300   nan  I         kait3  unk
53974.33  17.02800  0.03600   nan  B         kait3  unk
53975.40  16.72400  0.02300   nan  R         kait3  unk
53975.40  16.89200  0.01700   nan  V         kait3  unk
53975.40  17.04700  0.01500   nan  B         kait3  unk
53975.40  17.07900  0.03700   nan  I         kait3  unk
53978.28  16.76900  0.03100   nan  R         kait3  unk
53978.28  16.94200  0.05700   nan  V         kait3  unk
53978.28  17.11900  0.03000   nan  B         kait3  unk
53978.28  17.14000  0.06500   nan  I         kait3  unk
53980.28  16.80600  0.03200   nan  R         kait3  unk
53980.28  17.03600  0.02600   nan  V         kait3  unk
53980.28  17.27400  0.03900   nan  B         kait3  unk
53980.28  17.37600  0.06000   nan  I         kait3  unk
53982.28  17.02400  0.03400   nan  R         kait3  unk
53982.28  17.17500  0.03900   nan  V         kait3  unk
53982.28  17.41900  0.06900   nan  B         kait3  unk
53982.28  17.47300  0.06300   nan  I         kait3  unk
53984.31  17.21600  0.04400   nan  R         kait3  unk
53984.31  17.30800  0.05800   nan  V         kait3  unk
53984.31  17.59900  0.08200   nan  I         kait3  unk
53984.31  17.65800  0.04000   nan  B         kait3  unk
53988.33  17.36000  0.03100   nan  R         kait3  unk
53988.33  17.50700  0.05500   nan  V         kait3  unk
53988.33  17.59100  0.05600   nan  I         kait3  unk
53988.33  18.11300  0.08400   nan  B         kait3  unk
53990.28  17.43900  0.05800   nan  R         kait3  unk
53990.28  17.59200  0.04900   nan  I         kait3  unk
53990.28  17.69300  0.05800   nan  V         kait3  unk
53990.28  18.27800  0.06600   nan  B         kait3  unk
53992.26  17.44700  0.04100   nan  R         kait3  unk
53992.26  17.50900  0.07000   nan  I         kait3  unk
53992.26  17.80900  0.09400   nan  V         kait3  unk
53992.26  18.44100  0.11800   nan  B         kait3  unk
53994.34  17.35000  0.07500   nan  I         kait3  unk
53994.34  17.49100  0.04200   nan  R         kait3  unk
53994.34  17.86000  0.05400   nan  V         kait3  unk
53996.30  17.33900  0.05100   nan  I         kait3  unk
53996.30  17.50000  0.04600   nan  R         kait3  unk
53996.30  17.96800  0.05100   nan  V         kait3  unk
53996.30  19.01800  0.15000   nan  B         kait3  unk
53998.27  17.34200  0.06700   nan  I         kait3  unk
53998.27  17.56600  0.05700   nan  R         kait3  unk
53998.27  18.04100  0.07600   nan  V         kait3  unk
53998.27  18.93100  0.16800   nan  B         kait3  unk
54000.24  17.29900  0.05800   nan  I         kait3  unk
54000.24  17.57900  0.04800   nan  R         kait3  unk
54000.24  18.23700  0.05100   nan  V         kait3  unk
54000.24  19.21600  0.15300   nan  B         kait3  unk
54003.29  17.44900  0.03500   nan  I         kait3  unk
54003.29  17.78400  0.03000   nan  R         kait3  unk
54003.29  18.43100  0.05200   nan  V         kait3  unk
54003.29  19.41300  0.11700   nan  B         kait3  unk
54006.24  17.64500  0.08100   nan  I         kait3  unk
54006.24  17.99000  0.03500   nan  R         kait3  unk
54006.24  18.62800  0.06200   nan  V         kait3  unk
54006.24  19.56300  0.13600   nan  B         kait3  unk
54017.20  18.07500  0.09400   nan  I         kait3  unk
54017.20  18.96300  0.09200   nan  V         kait3  unk
54022.23  18.29200  0.13800   nan  I         kait3  unk
54022.23  19.14100  0.10500   nan  V         kait3  unk
54027.24  18.83200  0.10100   nan  I         kait3  unk
54027.24  19.44500  0.13900   nan  V         kait3  unk
