# Accumulated photometry of sn2001ah
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51997.30  17.97100  0.08500   nan  R         kait2  unk
51997.30  17.98300  0.04300   nan  B         kait2  unk
51997.30  18.10300  0.07700   nan  V         kait2  unk
51997.30  18.19200  0.37300   nan  I         kait2  unk
51999.30  17.73800  0.04500   nan  B         kait2  unk
51999.30  17.93700  0.07800   nan  R         kait2  unk
51999.30  17.94500  0.12300   nan  I         kait2  unk
51999.30  18.00500  0.09900   nan  V         kait2  unk
52003.31  17.58500  0.07600   nan  R         kait2  unk
52003.31  17.62700  0.06000   nan  B         kait2  unk
52003.31  17.72100  0.06400   nan  V         kait2  unk
52003.31  17.82900  0.18000   nan  I         kait2  unk
52009.25  17.55300  0.05100   nan  R         kait2  unk
52009.25  17.69800  0.05200   nan  V         kait2  unk
52009.25  17.79200  0.06900   nan  B         kait2  unk
52009.25  18.06200  0.14100   nan  I         kait2  unk
52011.30  17.70200  0.10400   nan  R         kait2  unk
52011.30  17.81200  0.09200   nan  V         kait2  unk
52011.30  17.81500  0.08400   nan  B         kait2  unk
52011.30  18.25900  0.39500   nan  I         kait2  unk
52013.29  17.76700  0.06100   nan  R         kait2  unk
52013.29  17.84300  0.07900   nan  V         kait2  unk
52013.29  18.13900  0.14600   nan  I         kait2  unk
52015.26  17.71600  0.10500   nan  R         kait2  unk
52015.26  17.93000  0.06500   nan  V         kait2  unk
52015.26  17.95500  0.06700   nan  B         kait2  unk
52015.26  18.39800  0.37000   nan  I         kait2  unk
52017.29  17.83500  0.05400   nan  R         kait2  unk
52017.29  17.94100  0.04300   nan  V         kait2  unk
52017.29  18.12600  0.05600   nan  B         kait2  unk
52017.29  18.51800  0.10900   nan  I         kait2  unk
52021.21  18.06200  0.11700   nan  R         kait2  unk
52021.21  18.30200  0.08400   nan  V         kait2  unk
52021.21  18.49500  0.09200   nan  B         kait2  unk
52021.21  18.57200  0.24400   nan  I         kait2  unk
52023.24  18.08500  0.05700   nan  R         kait2  unk
52023.24  18.25500  0.05200   nan  V         kait2  unk
52023.24  18.93300  0.14500   nan  I         kait2  unk
52025.21  18.28900  0.14800   nan  R         kait2  unk
52025.21  18.37500  0.11000   nan  V         kait2  unk
52028.21  18.11200  0.12100   nan  R         kait2  unk
52028.21  18.79200  0.14400   nan  V         kait2  unk
52030.21  18.29800  0.15500   nan  R         kait2  unk
52030.21  18.60100  0.13400   nan  V         kait2  unk
52032.22  18.31100  0.14200   nan  R         kait2  unk
52032.22  18.79600  0.12800   nan  V         kait2  unk
52034.26  18.69000  0.24200   nan  R         kait2  unk
52036.20  18.44500  0.16900   nan  R         kait2  unk
52038.23  18.64500  0.17600   nan  R         kait2  unk
52040.17  18.59700  0.16500   nan  R         kait2  unk
