# Accumulated photometry of sn2002aw
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52326.56  16.09400  0.01500   nan  R         kait3  unk
52326.56  16.22800  0.01700   nan  V         kait3  unk
52326.56  16.27000  0.01400   nan  B         kait3  unk
52326.56  16.40600  0.04500   nan  I         kait3  unk
52329.56  16.09300  0.01300   nan  R         kait3  unk
52329.56  16.22600  0.01600   nan  V         kait3  unk
52329.56  16.36200  0.01300   nan  B         kait3  unk
52329.56  16.50100  0.03200   nan  I         kait3  unk
52331.56  16.20200  0.01900   nan  R         kait3  unk
52331.56  16.31700  0.02700   nan  V         kait3  unk
52331.56  16.46200  0.01700   nan  B         kait3  unk
52331.56  16.60500  0.02700   nan  I         kait3  unk
52333.56  16.30900  0.02400   nan  R         kait3  unk
52333.56  16.33200  0.01600   nan  V         kait3  unk
52333.56  16.58000  0.02700   nan  B         kait3  unk
52333.56  16.66200  0.03300   nan  I         kait3  unk
52335.56  16.49100  0.02000   nan  V         kait3  unk
52335.56  16.50900  0.02400   nan  R         kait3  unk
52335.56  16.80800  0.02600   nan  B         kait3  unk
52335.56  16.85800  0.04000   nan  I         kait3  unk
52337.56  16.56800  0.02600   nan  R         kait3  unk
52337.56  16.58500  0.01600   nan  V         kait3  unk
52337.56  16.93000  0.04700   nan  I         kait3  unk
52337.56  17.02300  0.02300   nan  B         kait3  unk
52342.55  16.51200  0.12400   nan  R         kait3  unk
52342.55  16.59900  0.09400   nan  I         kait3  unk
52342.55  16.89300  0.18300   nan  V         kait3  unk
52344.55  16.68500  0.03900   nan  R         kait3  unk
52344.55  17.08900  0.21900   nan  I         kait3  unk
52344.55  17.14800  0.08600   nan  V         kait3  unk
52344.55  17.64400  0.15100   nan  B         kait3  unk
52347.55  16.75500  0.05000   nan  I         kait3  unk
52347.55  16.87700  0.03600   nan  R         kait3  unk
52347.55  17.24100  0.02900   nan  V         kait3  unk
52347.55  18.22000  0.06300   nan  B         kait3  unk
52352.54  16.73000  0.04200   nan  I         kait3  unk
52352.54  17.02400  0.03300   nan  R         kait3  unk
52352.54  17.54900  0.03700   nan  V         kait3  unk
52352.54  18.69900  0.06600   nan  B         kait3  unk
52359.54  17.13800  0.08000   nan  I         kait3  unk
52359.54  17.46400  0.10000   nan  R         kait3  unk
52359.54  17.87900  0.20300   nan  V         kait3  unk
52363.49  17.49500  0.05600   nan  I         kait3  unk
52363.49  17.63600  0.05800   nan  R         kait3  unk
52363.49  18.00600  0.08100   nan  V         kait3  unk
52363.49  19.16200  0.17200   nan  B         kait3  unk
52367.50  17.49600  0.05900   nan  I         kait3  unk
52367.50  18.10100  0.07500   nan  V         kait3  unk
52367.50  19.15700  0.13200   nan  B         kait3  unk
52371.50  17.70800  0.03100   nan  I         kait3  unk
52371.50  17.95000  0.06000   nan  R         kait3  unk
52371.50  18.38700  0.06400   nan  V         kait3  unk
52371.50  19.33300  0.08400   nan  B         kait3  unk
52375.48  17.91300  0.06000   nan  I         kait3  unk
52375.48  18.13100  0.05600   nan  R         kait3  unk
52375.48  18.47600  0.05400   nan  V         kait3  unk
52375.48  19.41000  0.08300   nan  B         kait3  unk
52380.43  18.27400  0.04900   nan  I         kait3  unk
52380.43  18.42500  0.06000   nan  R         kait3  unk
52380.43  18.61400  0.05300   nan  V         kait3  unk
52380.43  19.62300  0.08200   nan  B         kait3  unk
52385.46  18.22100  0.07100   nan  I         kait3  unk
52385.46  18.43100  0.04600   nan  R         kait3  unk
52385.46  18.68700  0.05500   nan  V         kait3  unk
52385.46  19.73900  0.10400   nan  B         kait3  unk
52396.46  18.67100  0.10400   nan  R         kait3  unk
52396.46  18.84700  0.12600   nan  I         kait3  unk
52396.46  18.93800  0.14300   nan  V         kait3  unk
52396.46  19.92700  0.15100   nan  B         kait3  unk
52407.37  19.25400  0.04000   nan  V         nickel  unk
52407.37  19.88800  0.03800   nan  B         nickel  unk
52408.35  18.74200  0.12500   nan  R         nickel  unk
52408.35  19.72500  0.36500   nan  I         nickel  unk
52465.31  20.32600  0.34500   nan  I         nickel  unk
52465.31  20.59900  0.17200   nan  V         nickel  unk
52465.31  20.67500  0.25200   nan  R         nickel  unk
52465.31  20.74500  0.10100   nan  B         nickel  unk
