# Accumulated photometry of sn2004ey
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53300.16  15.20800  0.01900   nan  R         kait3  unk
53300.16  15.30100  0.05000   nan  I         kait3  unk
53300.16  15.33600  0.02000   nan  V         kait3  unk
53300.16  15.35400  0.01200   nan  B         kait3  unk
53303.19  15.14100  0.01000   nan  R         kait3  unk
53303.19  15.25500  0.01500   nan  V         kait3  unk
53303.19  15.27300  0.01000   nan  B         kait3  unk
53303.19  15.39300  0.01600   nan  I         kait3  unk
53309.15  15.18700  0.01000   nan  R         kait3  unk
53309.15  15.30500  0.01100   nan  V         kait3  unk
53309.15  15.41700  0.01000   nan  B         kait3  unk
53309.15  15.60600  0.01200   nan  I         kait3  unk
53312.15  15.35800  0.01000   nan  R         kait3  unk
53312.15  15.41100  0.01000   nan  V         kait3  unk
53312.15  15.56600  0.01000   nan  B         kait3  unk
53312.15  15.80100  0.01000   nan  I         kait3  unk
53325.14  15.93300  0.01300   nan  R         kait3  unk
53325.14  16.04900  0.02900   nan  V         kait3  unk
53325.14  16.05400  0.03300   nan  I         kait3  unk
53331.10  15.92600  0.02700   nan  I         kait3  unk
53331.10  16.00600  0.01600   nan  R         kait3  unk
53331.10  16.39100  0.02800   nan  V         kait3  unk
53331.10  17.47500  0.04600   nan  B         kait3  unk
53334.10  15.88600  0.02900   nan  I         kait3  unk
53334.10  16.12900  0.01600   nan  R         kait3  unk
53334.10  16.55000  0.03500   nan  V         kait3  unk
53334.10  17.73500  0.08200   nan  B         kait3  unk
53337.12  16.01200  0.02100   nan  I         kait3  unk
53337.12  16.33700  0.01600   nan  R         kait3  unk
53337.12  16.90600  0.02100   nan  V         kait3  unk
53337.12  18.02200  0.07600   nan  B         kait3  unk
53342.10  16.33600  0.02400   nan  I         kait3  unk
53342.10  16.66300  0.01300   nan  R         kait3  unk
53342.10  17.10800  0.01800   nan  V         kait3  unk
53342.10  18.19700  0.03000   nan  B         kait3  unk
53345.08  16.67400  0.17300   nan  I         kait3  unk
53345.08  16.83500  0.05900   nan  R         kait3  unk
53351.08  16.90700  0.02300   nan  I         kait3  unk
53351.08  17.04000  0.02400   nan  R         kait3  unk
53351.08  17.40000  0.02300   nan  V         kait3  unk
53351.08  18.46200  0.05600   nan  B         kait3  unk
53353.13  16.85200  0.04000   nan  I         nickel  unk
53353.13  17.11700  0.01400   nan  R         nickel  unk
53353.13  17.50400  0.01600   nan  V         nickel  unk
53353.13  18.45700  0.02600   nan  B         nickel  unk
53354.10  16.97300  0.04600   nan  I         nickel  unk
53354.10  17.15100  0.01100   nan  R         nickel  unk
53354.10  17.52500  0.01700   nan  V         nickel  unk
53354.10  18.47200  0.02400   nan  B         nickel  unk
53355.10  17.11500  0.13900   nan  I         kait3  unk
53355.10  17.22600  0.08800   nan  R         kait3  unk
53355.10  17.50900  0.05400   nan  V         kait3  unk
53355.10  18.55800  0.17800   nan  B         kait3  unk
53358.08  17.18600  0.03600   nan  I         kait3  unk
53358.08  17.27300  0.02200   nan  R         kait3  unk
53358.08  17.56800  0.03100   nan  V         kait3  unk
53358.08  18.58100  0.09100   nan  B         kait3  unk
53362.09  17.36600  0.09300   nan  I         kait3  unk
53362.09  17.43900  0.07600   nan  R         kait3  unk
53362.09  17.59400  0.09300   nan  V         kait3  unk
53362.09  18.61000  0.10700   nan  B         kait3  unk
