# Accumulated photometry of sn2003cq
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52738.31  16.87300  0.02600   nan  R         kait3  unk
52738.31  17.12600  0.01800   nan  V         kait3  unk
52738.31  17.14900  0.05000   nan  B         kait3  unk
52738.31  17.24400  0.03200   nan  I         kait3  unk
52739.31  16.89600  0.02600   nan  R         kait3  unk
52739.31  17.11000  0.02300   nan  V         kait3  unk
52739.31  17.20000  0.04100   nan  B         kait3  unk
52739.31  17.23200  0.04300   nan  I         kait3  unk
52743.30  16.86700  0.02800   nan  R         kait3  unk
52743.30  17.14400  0.02900   nan  V         kait3  unk
52743.30  17.34800  0.07200   nan  B         kait3  unk
52743.30  17.36100  0.05100   nan  I         kait3  unk
52748.30  17.20300  0.02100   nan  R         kait3  unk
52748.30  17.34600  0.03300   nan  V         kait3  unk
52748.30  17.67500  0.05600   nan  I         kait3  unk
52748.30  17.84700  0.04000   nan  B         kait3  unk
52749.28  17.26500  0.02400   nan  R         kait3  unk
52749.28  17.40200  0.02600   nan  V         kait3  unk
52749.28  17.73500  0.05500   nan  I         kait3  unk
52749.28  17.90900  0.04800   nan  B         kait3  unk
52755.32  17.52400  0.04800   nan  R         kait3  unk
52755.32  17.70800  0.11100   nan  I         kait3  unk
52755.32  17.81800  0.07200   nan  V         kait3  unk
52755.32  18.83100  0.09200   nan  B         kait3  unk
52769.27  17.82500  0.07300   nan  I         kait3  unk
52769.27  18.03900  0.06300   nan  R         kait3  unk
52769.27  18.82900  0.09200   nan  V         kait3  unk
52769.27  20.75800  0.36000   nan  B         kait3  unk
52770.17  17.86700  0.05800   nan  I         kait3  unk
52770.17  18.11000  0.05500   nan  R         kait3  unk
52770.17  18.87200  0.09000   nan  V         kait3  unk
52772.22  18.02400  0.08500   nan  I         kait3  unk
52772.22  18.24500  0.06900   nan  R         kait3  unk
52772.22  18.94200  0.10100   nan  V         kait3  unk
52776.19  18.28400  0.10100   nan  I         kait3  unk
52776.19  18.29100  0.16800   nan  R         kait3  unk
52780.20  18.63000  0.14800   nan  I         kait3  unk
52780.20  18.63300  0.07100   nan  R         kait3  unk
52780.20  19.54000  0.16100   nan  V         kait3  unk
52784.22  18.56600  0.15100   nan  R         kait3  unk
52784.22  18.57300  0.12600   nan  I         kait3  unk
52784.22  19.79600  0.19600   nan  V         kait3  unk
52788.21  19.12400  0.36300   nan  I         kait3  unk
52788.21  19.15700  0.18300   nan  R         kait3  unk
52788.21  19.69900  0.34800   nan  V         kait3  unk
52791.29  18.82600  0.16700   nan  I         nickel  unk
52791.29  18.96700  0.03600   nan  R         nickel  unk
52791.29  19.60100  0.07000   nan  V         nickel  unk
52791.29  20.52200  0.09400   nan  B         nickel  unk
52792.21  19.09900  0.09900   nan  R         kait3  unk
52792.21  19.17000  0.17300   nan  I         kait3  unk
52792.21  19.77100  0.12800   nan  V         kait3  unk
52816.21  19.74800  0.09600   nan  R         nickel  unk
52816.21  19.80700  0.15700   nan  I         nickel  unk
52816.21  20.16400  0.07100   nan  V         nickel  unk
52816.21  20.83300  0.14300   nan  B         nickel  unk
