# Accumulated photometry of sn2004bg
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53108.26  15.54800  0.02600   nan  B         kait3  unk
53108.26  15.57000  0.01900   nan  V         kait3  unk
53108.26  15.60100  0.01600   nan  R         kait3  unk
53108.26  15.89700  0.02300   nan  I         kait3  unk
53109.28  15.53500  0.01800   nan  R         kait3  unk
53109.28  15.54600  0.01400   nan  B         kait3  unk
53109.28  15.56600  0.01900   nan  V         kait3  unk
53109.28  15.91400  0.02600   nan  I         kait3  unk
53111.26  15.56500  0.02500   nan  R         kait3  unk
53111.26  15.59300  0.02300   nan  V         kait3  unk
53111.26  15.61100  0.01600   nan  B         kait3  unk
53111.26  16.04000  0.02500   nan  I         kait3  unk
53116.24  15.75200  0.02300   nan  R         kait3  unk
53116.24  15.76400  0.02500   nan  V         kait3  unk
53116.24  15.86700  0.03000   nan  B         kait3  unk
53116.24  16.25200  0.03700   nan  I         kait3  unk
53117.24  15.79500  0.02000   nan  V         kait3  unk
53117.24  15.81200  0.01500   nan  R         kait3  unk
53117.24  15.93100  0.01900   nan  B         kait3  unk
53117.24  16.34600  0.02800   nan  I         kait3  unk
53118.25  15.84700  0.02200   nan  V         kait3  unk
53118.25  15.90900  0.01900   nan  R         kait3  unk
53118.25  16.03700  0.02100   nan  B         kait3  unk
53118.25  16.50600  0.03200   nan  I         kait3  unk
53119.24  15.91500  0.01900   nan  V         kait3  unk
53119.24  16.02400  0.01600   nan  R         kait3  unk
53119.24  16.06500  0.02000   nan  B         kait3  unk
53119.24  16.57900  0.03100   nan  I         kait3  unk
53120.23  15.95900  0.02400   nan  V         kait3  unk
53120.23  16.06800  0.01600   nan  R         kait3  unk
53120.23  16.15900  0.02500   nan  B         kait3  unk
53120.23  16.58900  0.03200   nan  I         kait3  unk
53121.23  16.03800  0.01300   nan  V         kait3  unk
53121.23  16.18600  0.01300   nan  R         kait3  unk
53121.23  16.24100  0.01900   nan  B         kait3  unk
53121.23  16.69200  0.04300   nan  I         kait3  unk
53129.27  16.49300  0.01600   nan  R         kait3  unk
53129.27  16.50600  0.02600   nan  V         kait3  unk
53129.27  16.73500  0.04000   nan  I         kait3  unk
53129.27  17.05200  0.02600   nan  B         kait3  unk
53131.19  16.45400  0.02400   nan  R         kait3  unk
53131.19  16.61500  0.04300   nan  I         kait3  unk
53131.19  16.61600  0.03800   nan  V         kait3  unk
53131.19  17.34000  0.02700   nan  B         kait3  unk
53133.27  16.45000  0.01600   nan  R         kait3  unk
53133.27  16.60200  0.02200   nan  I         kait3  unk
53133.27  16.68100  0.02300   nan  V         kait3  unk
53133.27  17.55100  0.02700   nan  B         kait3  unk
53135.20  16.50800  0.02400   nan  I         kait3  unk
53135.20  16.50900  0.01900   nan  R         kait3  unk
53135.20  16.80200  0.02900   nan  V         kait3  unk
53135.20  17.69900  0.03100   nan  B         kait3  unk
53137.19  16.41400  0.02500   nan  I         kait3  unk
53137.19  16.56500  0.02100   nan  R         kait3  unk
53137.19  16.95200  0.01900   nan  V         kait3  unk
53137.19  17.90400  0.03600   nan  B         kait3  unk
53139.21  16.49400  0.01700   nan  I         kait3  unk
53139.21  16.65800  0.01800   nan  R         kait3  unk
53139.21  17.06700  0.02200   nan  V         kait3  unk
53139.21  18.05000  0.02600   nan  B         kait3  unk
53145.21  16.76600  0.02900   nan  I         kait3  unk
53145.21  16.98000  0.02100   nan  R         kait3  unk
53145.21  17.41500  0.02400   nan  V         kait3  unk
53145.21  18.37100  0.02800   nan  B         kait3  unk
53148.19  16.94700  0.02700   nan  I         kait3  unk
53148.19  17.21400  0.02300   nan  R         kait3  unk
53148.19  17.54700  0.04300   nan  V         kait3  unk
53148.19  18.51300  0.05400   nan  B         kait3  unk
53151.23  17.18800  0.02500   nan  I         kait3  unk
53151.23  17.30300  0.02800   nan  R         kait3  unk
53151.23  17.71500  0.03900   nan  V         kait3  unk
53151.23  18.61700  0.06000   nan  B         kait3  unk
53157.19  17.46000  0.05900   nan  I         kait3  unk
53157.19  17.47600  0.04400   nan  R         kait3  unk
53157.19  17.98200  0.05000   nan  V         kait3  unk
53157.19  18.72600  0.08200   nan  B         kait3  unk
53161.20  17.56000  0.04100   nan  I         kait3  unk
53161.20  17.71400  0.02900   nan  R         kait3  unk
53161.20  17.97000  0.04300   nan  V         kait3  unk
53161.20  18.91700  0.06600   nan  B         kait3  unk
53165.23  17.83300  0.03600   nan  I         kait3  unk
53165.23  17.91800  0.04000   nan  R         kait3  unk
53165.23  18.29100  0.09200   nan  V         kait3  unk
53165.23  19.04400  0.09300   nan  B         kait3  unk
53169.19  17.99700  0.03400   nan  I         kait3  unk
53169.19  18.03400  0.03400   nan  R         kait3  unk
53169.19  18.28200  0.06300   nan  V         kait3  unk
53169.19  19.08800  0.11800   nan  B         kait3  unk
53173.20  18.06300  0.03600   nan  R         kait3  unk
53173.20  18.12200  0.04400   nan  I         kait3  unk
53173.20  18.31000  0.06800   nan  V         kait3  unk
53173.20  19.12300  0.12100   nan  B         kait3  unk
53177.20  18.31600  0.04300   nan  R         kait3  unk
53177.20  18.55500  0.06000   nan  I         kait3  unk
53177.20  18.60100  0.09700   nan  V         kait3  unk
53177.20  19.24400  0.14100   nan  B         kait3  unk
