# Accumulated photometry of sn2008c
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54477.34  16.00700  0.01600   nan  R         kait4  unk
54477.34  16.10200  0.01200   nan  V         kait4  unk
54477.34  16.38100  0.02100   nan  I         kait4  unk
54477.34  16.58500  0.01500   nan  B         kait4  unk
54479.31  16.12700  0.01000   nan  R         kait4  unk
54479.31  16.20700  0.01800   nan  V         kait4  unk
54479.31  16.36300  0.02100   nan  I         kait4  unk
54479.31  16.76200  0.01500   nan  B         kait4  unk
54481.30  16.20200  0.01100   nan  R         kait4  unk
54481.30  16.34100  0.02400   nan  I         kait4  unk
54481.30  16.37400  0.01900   nan  V         kait4  unk
54481.30  17.00100  0.02500   nan  B         kait4  unk
54483.28  16.23000  0.01600   nan  R         kait4  unk
54483.28  16.33100  0.03100   nan  I         kait4  unk
54483.28  16.47200  0.02600   nan  V         kait4  unk
54483.28  17.23500  0.04700   nan  B         kait4  unk
54484.27  16.28900  0.01400   nan  R         kait4  unk
54484.27  16.30700  0.02400   nan  I         kait4  unk
54484.27  16.56000  0.01500   nan  V         kait4  unk
54484.27  17.30100  0.02800   nan  B         kait4  unk
54503.32  16.79300  0.03800   nan  I         kait4  unk
54503.32  17.06000  0.03600   nan  R         kait4  unk
54503.32  17.68300  0.03300   nan  V         kait4  unk
54503.32  18.65600  0.05000   nan  B         kait4  unk
54505.24  16.94600  0.03000   nan  I         kait4  unk
54505.24  17.21000  0.04600   nan  R         kait4  unk
54505.24  17.78600  0.04000   nan  V         kait4  unk
54505.24  18.77900  0.06200   nan  B         kait4  unk
54508.28  17.03700  0.04100   nan  I         kait4  unk
54508.28  17.25900  0.01800   nan  R         kait4  unk
54508.28  17.92900  0.03000   nan  V         kait4  unk
54508.28  18.80500  0.07500   nan  B         kait4  unk
54511.26  17.96700  0.07100   nan  V         kait4  unk
54525.22  17.64400  0.05900   nan  I         kait4  unk
54525.22  17.65000  0.04600   nan  R         kait4  unk
54529.23  17.75500  0.04400   nan  I         kait4  unk
54529.23  17.87800  0.04000   nan  R         kait4  unk
