# Accumulated photometry of sn1998dm
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51048.44  15.45800  0.02200   nan  I         kait1  unk
51048.44  15.71700  0.01500   nan  R         kait1  unk
51048.44  16.05600  0.01400   nan  V         kait1  unk
51048.44  16.33200  0.01200   nan  B         kait1  unk
51049.38  15.14000  0.02200   nan  I         kait1  unk
51049.38  15.41500  0.01300   nan  R         kait1  unk
51049.38  15.77500  0.01700   nan  V         kait1  unk
51049.38  16.04900  0.02100   nan  B         kait1  unk
51050.40  14.93100  0.02700   nan  I         kait1  unk
51050.40  15.17300  0.01400   nan  R         kait1  unk
51050.40  15.49900  0.01000   nan  V         kait1  unk
51050.40  15.68100  0.03500   nan  B         kait1  unk
51051.40  14.70100  0.01400   nan  I         kait1  unk
51051.40  14.93900  0.01100   nan  R         kait1  unk
51051.40  15.27300  0.01000   nan  V         kait1  unk
51051.40  15.53000  0.02200   nan  B         kait1  unk
51052.44  14.54300  0.01400   nan  I         kait1  unk
51052.44  14.77300  0.01000   nan  R         kait1  unk
51052.44  15.09000  0.01100   nan  V         kait1  unk
51052.44  15.31400  0.02900   nan  B         kait1  unk
51054.42  14.39400  0.02700   nan  I         kait1  unk
51054.42  14.56200  0.01800   nan  R         kait1  unk
51054.42  14.86100  0.01500   nan  V         kait1  unk
51054.42  15.07500  0.03100   nan  B         kait1  unk
51055.40  14.28600  0.01200   nan  I         kait1  unk
51055.40  14.46900  0.01100   nan  R         kait1  unk
51055.40  14.75500  0.01000   nan  V         kait1  unk
51055.40  14.98500  0.01700   nan  B         kait1  unk
51056.42  14.27500  0.02800   nan  I         kait1  unk
51056.42  14.42200  0.01000   nan  R         kait1  unk
51056.42  14.67000  0.01000   nan  V         kait1  unk
51056.42  14.95400  0.01700   nan  B         kait1  unk
51057.35  14.24900  0.02400   nan  I         kait1  unk
51057.35  14.38800  0.01000   nan  R         kait1  unk
51057.35  14.63100  0.01100   nan  V         kait1  unk
51057.35  14.89300  0.03800   nan  B         kait1  unk
51058.35  14.26500  0.01200   nan  I         kait1  unk
51058.35  14.37900  0.01000   nan  R         kait1  unk
51058.35  14.57000  0.01000   nan  V         kait1  unk
51058.35  14.80900  0.01100   nan  B         kait1  unk
51059.37  14.28700  0.01200   nan  I         kait1  unk
51059.37  14.37100  0.01000   nan  R         kait1  unk
51059.37  14.54600  0.01000   nan  V         kait1  unk
51059.37  14.81200  0.01400   nan  B         kait1  unk
51060.35  14.30700  0.01800   nan  I         kait1  unk
51060.35  14.37900  0.01000   nan  R         kait1  unk
51060.35  14.52800  0.01300   nan  V         kait1  unk
51060.35  14.87900  0.04800   nan  B         kait1  unk
51068.38  14.59100  0.01000   nan  R         kait1  unk
51068.38  14.68300  0.01700   nan  I         kait1  unk
51068.38  14.69600  0.01000   nan  V         kait1  unk
51068.38  15.12800  0.02200   nan  B         kait1  unk
51069.39  14.66500  0.01100   nan  R         kait1  unk
51069.39  14.76000  0.01000   nan  V         kait1  unk
51069.39  14.81600  0.01500   nan  I         kait1  unk
51069.39  15.17600  0.02400   nan  B         kait1  unk
51070.39  14.73000  0.01100   nan  R         kait1  unk
51070.39  14.81000  0.01000   nan  V         kait1  unk
51070.39  14.86900  0.01900   nan  I         kait1  unk
51070.39  15.23600  0.02000   nan  B         kait1  unk
51073.36  14.95300  0.01500   nan  R         kait1  unk
51073.36  14.95800  0.01000   nan  V         kait1  unk
51073.36  14.98300  0.01900   nan  I         kait1  unk
51073.36  15.54500  0.03700   nan  B         kait1  unk
51075.39  15.04300  0.02800   nan  I         kait1  unk
51075.39  15.04800  0.01100   nan  R         kait1  unk
51075.39  15.10300  0.01000   nan  V         kait1  unk
51075.39  15.65500  0.01200   nan  B         kait1  unk
51076.40  14.97000  0.03300   nan  I         kait1  unk
51076.40  15.08200  0.01400   nan  R         kait1  unk
51076.40  15.14200  0.01000   nan  V         kait1  unk
51076.40  15.81600  0.01200   nan  B         kait1  unk
51077.43  15.03600  0.02600   nan  I         kait1  unk
51077.43  15.12800  0.01400   nan  R         kait1  unk
51077.43  15.20600  0.01100   nan  V         kait1  unk
51077.43  15.89600  0.05000   nan  B         kait1  unk
51081.34  14.86300  0.01800   nan  I         kait1  unk
51081.34  15.12500  0.01100   nan  R         kait1  unk
51081.34  15.37700  0.01000   nan  V         kait1  unk
51081.34  16.30400  0.01500   nan  B         kait1  unk
51085.34  14.76000  0.04500   nan  I         kait1  unk
51085.34  15.16200  0.01400   nan  R         kait1  unk
51085.34  15.59500  0.01400   nan  V         kait1  unk
51085.34  16.65500  0.03500   nan  B         kait1  unk
51089.33  14.77300  0.01700   nan  I         kait1  unk
51089.33  15.21600  0.01000   nan  R         kait1  unk
51089.33  15.79500  0.01700   nan  V         kait1  unk
51089.33  16.89400  0.03500   nan  B         kait1  unk
51095.33  14.89600  0.02700   nan  I         kait1  unk
51095.33  15.47600  0.01300   nan  R         kait1  unk
51095.33  16.07100  0.01800   nan  V         kait1  unk
51095.33  17.38200  0.04700   nan  B         kait1  unk
51099.31  15.20300  0.03600   nan  I         kait1  unk
51099.31  15.74900  0.02100   nan  R         kait1  unk
51099.31  16.33800  0.01400   nan  V         kait1  unk
51099.31  17.56600  0.03300   nan  B         kait1  unk
51103.34  15.36100  0.03600   nan  I         kait1  unk
