# Accumulated photometry of sn2007co
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54258.41  16.90100  0.01500   nan  R         kait4  unk
54258.41  16.95300  0.03200   nan  I         kait4  unk
54258.41  17.13200  0.02000   nan  V         kait4  unk
54258.41  17.21200  0.01700   nan  B         kait4  unk
54260.41  16.73700  0.01100   nan  R         kait4  unk
54260.41  16.86200  0.03300   nan  I         kait4  unk
54260.41  16.93600  0.01500   nan  V         kait4  unk
54260.41  17.00100  0.01300   nan  B         kait4  unk
54262.39  16.63500  0.01600   nan  R         kait4  unk
54262.39  16.80100  0.01700   nan  V         kait4  unk
54262.39  16.80300  0.13500   nan  I         kait4  unk
54262.39  16.89900  0.02000   nan  B         kait4  unk
54264.41  16.57500  0.01400   nan  R         kait4  unk
54264.41  16.78700  0.01300   nan  V         kait4  unk
54264.41  16.86500  0.01600   nan  B         kait4  unk
54264.41  16.93500  0.03400   nan  I         kait4  unk
54266.40  16.56100  0.01500   nan  R         kait4  unk
54266.40  16.74600  0.01400   nan  V         kait4  unk
54266.40  16.88700  0.01300   nan  B         kait4  unk
54266.40  16.98300  0.03100   nan  I         kait4  unk
54267.36  16.56100  0.01200   nan  R         kait4  unk
54267.36  16.75600  0.01500   nan  V         kait4  unk
54267.36  16.90800  0.01100   nan  B         kait4  unk
54267.36  17.02400  0.03200   nan  I         kait4  unk
54268.36  16.57600  0.01000   nan  R         kait4  unk
54268.36  16.78800  0.01300   nan  V         kait4  unk
54268.36  16.97400  0.01600   nan  B         kait4  unk
54268.36  17.04900  0.03400   nan  I         kait4  unk
54270.36  16.64100  0.01000   nan  R         kait4  unk
54270.36  16.84300  0.01500   nan  V         kait4  unk
54270.36  17.08800  0.01700   nan  B         kait4  unk
54270.36  17.12000  0.04000   nan  I         kait4  unk
54272.38  16.76700  0.01400   nan  R         kait4  unk
54272.38  16.90900  0.01400   nan  V         kait4  unk
54272.38  17.21900  0.01700   nan  B         kait4  unk
54272.38  17.29500  0.02400   nan  I         kait4  unk
54274.38  16.91600  0.01500   nan  R         kait4  unk
54274.38  17.00900  0.01000   nan  V         kait4  unk
54274.38  17.38500  0.01700   nan  B         kait4  unk
54274.38  17.45700  0.04000   nan  I         kait4  unk
54276.38  17.07200  0.01200   nan  R         kait4  unk
54276.38  17.13600  0.01800   nan  V         kait4  unk
54276.38  17.59900  0.05100   nan  I         kait4  unk
54276.38  17.60200  0.02300   nan  B         kait4  unk
54278.33  17.19000  0.01900   nan  R         kait4  unk
54278.33  17.24200  0.02100   nan  V         kait4  unk
54278.33  17.62900  0.05800   nan  I         kait4  unk
54278.33  17.77800  0.02300   nan  B         kait4  unk
54280.35  17.25100  0.02900   nan  R         kait4  unk
54280.35  17.36800  0.03100   nan  V         kait4  unk
54280.35  17.58900  0.08400   nan  I         kait4  unk
54280.35  17.91800  0.05900   nan  B         kait4  unk
54283.36  17.30100  0.02500   nan  R         kait4  unk
54283.36  17.49500  0.02600   nan  V         kait4  unk
54283.36  17.50400  0.04600   nan  I         kait4  unk
54283.36  18.21200  0.07000   nan  B         kait4  unk
54286.33  17.33100  0.02100   nan  R         kait4  unk
54286.33  17.50500  0.05700   nan  I         kait4  unk
54286.33  17.72300  0.03300   nan  V         kait4  unk
54286.33  18.59400  0.06600   nan  B         kait4  unk
54289.30  17.40200  0.03900   nan  I         kait4  unk
54289.30  17.41000  0.02000   nan  R         kait4  unk
54289.30  17.84900  0.02200   nan  V         kait4  unk
54289.30  18.87500  0.03800   nan  B         kait4  unk
54293.35  17.36800  0.03900   nan  I         kait4  unk
54293.35  17.50700  0.02100   nan  R         kait4  unk
54293.35  18.08300  0.03400   nan  V         kait4  unk
54293.35  19.08300  0.06100   nan  B         kait4  unk
54296.30  17.51400  0.02800   nan  I         kait4  unk
54296.30  17.74800  0.02000   nan  R         kait4  unk
54296.30  18.29000  0.02500   nan  V         kait4  unk
54296.30  19.36100  0.07000   nan  B         kait4  unk
54299.30  17.74700  0.05200   nan  I         kait4  unk
54299.30  17.93100  0.03400   nan  R         kait4  unk
54299.30  18.52800  0.04600   nan  V         kait4  unk
54299.30  19.48000  0.07700   nan  B         kait4  unk
54302.29  17.90800  0.09800   nan  I         kait4  unk
54302.29  18.12300  0.03000   nan  R         kait4  unk
54302.29  18.66800  0.04600   nan  V         kait4  unk
54302.29  19.66000  0.10700   nan  B         kait4  unk
54306.31  18.07000  0.10000   nan  I         kait4  unk
54306.31  18.24900  0.04200   nan  R         kait4  unk
54306.31  18.87900  0.06700   nan  V         kait4  unk
54306.31  19.70200  0.11600   nan  B         kait4  unk
54309.28  18.14000  0.08600   nan  I         kait4  unk
54309.28  18.35800  0.06700   nan  R         kait4  unk
54309.28  18.86100  0.08400   nan  V         kait4  unk
54309.28  19.84200  0.17600   nan  B         kait4  unk
54312.28  18.38200  0.09000   nan  I         kait4  unk
54312.28  18.53600  0.06500   nan  R         kait4  unk
54312.28  19.01200  0.07300   nan  V         kait4  unk
54315.25  18.49700  0.08100   nan  I         kait4  unk
54315.25  18.62600  0.05300   nan  R         kait4  unk
54315.25  19.04800  0.07500   nan  V         kait4  unk
