# Accumulated photometry of sn1998dh
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51019.43  14.85600  0.01000   nan  R         kait1  unk
51019.43  14.87300  0.02700   nan  I         kait1  unk
51019.43  15.12700  0.01900   nan  V         kait1  unk
51019.43  15.19100  0.01600   nan  B         kait1  unk
51020.44  14.52600  0.01600   nan  R         kait1  unk
51020.44  14.88000  0.01600   nan  V         kait1  unk
51020.44  14.95300  0.01600   nan  B         kait1  unk
51021.46  14.41200  0.02500   nan  I         kait1  unk
51021.46  14.42000  0.01100   nan  R         kait1  unk
51021.46  14.68300  0.01100   nan  V         kait1  unk
51022.45  14.25800  0.02300   nan  I         kait1  unk
51022.45  14.30200  0.01000   nan  R         kait1  unk
51022.45  14.51700  0.01000   nan  V         kait1  unk
51022.45  14.57000  0.02300   nan  B         kait1  unk
51023.41  14.16100  0.01000   nan  R         kait1  unk
51023.41  14.17500  0.01200   nan  I         kait1  unk
51023.41  14.36800  0.01000   nan  V         kait1  unk
51023.41  14.43300  0.01000   nan  B         kait1  unk
51024.45  14.08600  0.01000   nan  R         kait1  unk
51024.45  14.12800  0.02100   nan  I         kait1  unk
51024.45  14.27100  0.01000   nan  V         kait1  unk
51024.45  14.32000  0.01000   nan  B         kait1  unk
51025.45  14.02100  0.01000   nan  R         kait1  unk
51025.45  14.06600  0.02400   nan  I         kait1  unk
51025.45  14.19900  0.01000   nan  V         kait1  unk
51025.45  14.26700  0.01000   nan  B         kait1  unk
51026.43  14.00900  0.02200   nan  R         kait1  unk
51026.43  14.06300  0.01700   nan  I         kait1  unk
51026.43  14.11700  0.01000   nan  V         kait1  unk
51026.43  14.18300  0.01000   nan  B         kait1  unk
51027.43  13.96800  0.02800   nan  R         kait1  unk
51027.43  14.06400  0.01000   nan  V         kait1  unk
51027.43  14.08300  0.02200   nan  I         kait1  unk
51027.43  14.13800  0.01000   nan  B         kait1  unk
51028.42  13.95300  0.01000   nan  R         kait1  unk
51028.42  14.05400  0.01000   nan  V         kait1  unk
51028.42  14.08300  0.01400   nan  I         kait1  unk
51028.42  14.11800  0.01000   nan  B         kait1  unk
51029.41  13.93900  0.01000   nan  R         kait1  unk
51029.41  14.02000  0.01000   nan  V         kait1  unk
51029.41  14.11500  0.01500   nan  I         kait1  unk
51029.41  14.12700  0.01000   nan  B         kait1  unk
51031.40  13.94500  0.01300   nan  R         kait1  unk
51031.40  14.00900  0.01000   nan  V         kait1  unk
51031.40  14.15700  0.01800   nan  I         kait1  unk
51031.40  14.19300  0.01000   nan  B         kait1  unk
51032.37  13.97000  0.01000   nan  R         kait1  unk
51032.37  14.00500  0.01000   nan  V         kait1  unk
51032.37  14.17000  0.01500   nan  I         kait1  unk
51032.37  14.22200  0.01000   nan  B         kait1  unk
51037.38  14.16400  0.02100   nan  V         kait1  unk
51037.38  14.18700  0.01500   nan  R         kait1  unk
51037.38  14.43400  0.02300   nan  I         kait1  unk
51037.38  14.55700  0.01300   nan  B         kait1  unk
51038.40  14.22100  0.01100   nan  V         kait1  unk
51038.40  14.28000  0.01300   nan  R         kait1  unk
51038.40  14.51300  0.02600   nan  I         kait1  unk
51038.40  14.68000  0.01000   nan  B         kait1  unk
