# Accumulated photometry of sn2004dt
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53229.48  16.33600  0.01000   nan  R         nickel  unk
53229.48  16.38400  0.01600   nan  I         nickel  unk
53229.48  16.43000  0.01000   nan  V         nickel  unk
53229.48  16.49000  0.01000   nan  B         nickel  unk
53229.49  16.28900  0.01100   nan  V         kait3  unk
53229.49  16.32500  0.01700   nan  R         kait3  unk
53229.49  16.38000  0.01800   nan  I         kait3  unk
53229.49  16.50500  0.01100   nan  B         kait3  unk
53230.49  16.11200  0.01000   nan  I         nickel  unk
53230.49  16.11900  0.01000   nan  R         nickel  unk
53230.49  16.17400  0.01000   nan  V         nickel  unk
53230.49  16.21400  0.01000   nan  B         nickel  unk
53230.50  16.05700  0.01500   nan  R         kait3  unk
53230.50  16.06500  0.01400   nan  V         kait3  unk
53230.50  16.14200  0.01600   nan  I         kait3  unk
53230.50  16.18700  0.01400   nan  B         kait3  unk
53231.47  15.92900  0.01000   nan  R         nickel  unk
53231.47  15.97800  0.01000   nan  V         nickel  unk
53231.47  15.98100  0.01300   nan  I         nickel  unk
53231.47  15.98500  0.01000   nan  B         nickel  unk
53231.48  15.87600  0.01600   nan  V         kait3  unk
53231.48  15.91700  0.01200   nan  R         kait3  unk
53231.48  15.98500  0.01500   nan  I         kait3  unk
53231.48  15.99900  0.01400   nan  B         kait3  unk
53232.49  15.77400  0.01100   nan  B         nickel  unk
53232.49  15.77400  0.01600   nan  R         nickel  unk
53232.49  15.77700  0.02600   nan  V         nickel  unk
53232.49  15.83200  0.02600   nan  I         nickel  unk
53233.47  15.57000  0.01400   nan  V         kait3  unk
53233.47  15.64500  0.01500   nan  B         kait3  unk
53233.47  15.65400  0.01700   nan  R         kait3  unk
53233.47  15.72900  0.01700   nan  I         kait3  unk
53234.47  15.42200  0.01200   nan  V         kait3  unk
53234.47  15.50700  0.01100   nan  B         kait3  unk
53234.47  15.51200  0.01400   nan  R         kait3  unk
53234.47  15.64800  0.01700   nan  I         kait3  unk
53235.50  15.36700  0.01300   nan  V         kait3  unk
53235.50  15.43300  0.01200   nan  B         kait3  unk
