# Accumulated photometry of sn2001eh
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52163.44  16.96400  0.04700   nan  B         kait2  unk
52164.37  16.85300  0.01600   nan  R         kait3  unk
52164.37  16.90600  0.01400   nan  B         kait3  unk
52164.37  16.96000  0.01800   nan  V         kait3  unk
52164.37  17.05300  0.02300   nan  I         kait3  unk
52165.39  16.78000  0.01100   nan  R         kait3  unk
52165.39  16.87100  0.01700   nan  B         kait3  unk
52165.39  16.89900  0.01000   nan  V         kait3  unk
52165.39  16.99200  0.02100   nan  I         kait3  unk
52166.39  16.76300  0.01300   nan  R         kait3  unk
52166.39  16.82100  0.01400   nan  B         kait3  unk
52166.39  16.86300  0.01500   nan  V         kait3  unk
52166.39  17.01600  0.01800   nan  I         kait3  unk
52167.45  16.72600  0.02000   nan  R         kait3  unk
52167.45  16.82800  0.01000   nan  V         kait3  unk
52167.45  16.82900  0.01800   nan  B         kait3  unk
52167.45  17.05800  0.01900   nan  I         kait3  unk
52168.39  16.71200  0.01200   nan  R         kait3  unk
52168.39  16.82900  0.01500   nan  B         kait3  unk
52168.39  16.85900  0.01400   nan  V         kait3  unk
52168.39  17.04500  0.02000   nan  I         kait3  unk
52169.38  16.68100  0.01600   nan  R         kait3  unk
52169.38  16.83800  0.01500   nan  B         kait3  unk
52169.38  16.84900  0.01600   nan  V         kait3  unk
52169.38  17.09500  0.03000   nan  I         kait3  unk
52170.39  16.66800  0.01400   nan  R         kait3  unk
52170.39  16.81000  0.01100   nan  V         kait3  unk
52170.39  16.86700  0.01400   nan  B         kait3  unk
52170.39  17.07400  0.02000   nan  I         kait3  unk
52171.41  16.68500  0.01600   nan  R         kait3  unk
52171.41  16.81900  0.01600   nan  V         kait3  unk
52171.41  16.89600  0.01400   nan  B         kait3  unk
52171.41  17.15900  0.03100   nan  I         kait3  unk
52172.41  16.68500  0.02000   nan  R         kait3  unk
52172.41  16.84900  0.01500   nan  V         kait3  unk
52172.41  16.91700  0.01400   nan  B         kait3  unk
52172.41  17.12400  0.02700   nan  I         kait3  unk
52173.41  16.70400  0.01300   nan  R         kait3  unk
52173.41  16.86200  0.01200   nan  V         kait3  unk
