# Accumulated photometry of sn2002do
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52444.39  16.18000  0.01800   nan  R         kait3  unk
52444.39  16.21300  0.01400   nan  I         kait3  unk
52444.39  16.47900  0.03400   nan  V         kait3  unk
52444.39  16.81200  0.01900   nan  B         kait3  unk
52446.40  16.21000  0.01200   nan  R         kait3  unk
52446.40  16.22000  0.02300   nan  I         kait3  unk
52446.40  16.49400  0.01400   nan  V         kait3  unk
52446.40  16.92200  0.02000   nan  B         kait3  unk
52448.40  16.30600  0.01600   nan  R         kait3  unk
52448.40  16.37800  0.02300   nan  I         kait3  unk
52448.40  16.54600  0.02200   nan  V         kait3  unk
52448.40  17.08400  0.01400   nan  B         kait3  unk
52450.42  16.41800  0.06400   nan  R         kait3  unk
52450.42  16.50100  0.14300   nan  I         kait3  unk
52450.42  16.70100  0.05000   nan  V         kait3  unk
52450.42  17.40400  0.04100   nan  B         kait3  unk
52452.44  16.54100  0.03500   nan  I         kait3  unk
52452.44  16.61000  0.02200   nan  R         kait3  unk
52452.44  16.84000  0.03300   nan  V         kait3  unk
52452.44  17.70200  0.03300   nan  B         kait3  unk
52454.42  16.48700  0.02900   nan  I         kait3  unk
52454.42  16.68900  0.03800   nan  R         kait3  unk
52454.42  16.94400  0.03500   nan  V         kait3  unk
52454.42  18.03800  0.06600   nan  B         kait3  unk
52456.38  16.42600  0.03100   nan  I         kait3  unk
52456.38  16.81500  0.02400   nan  R         kait3  unk
52456.38  17.19400  0.01600   nan  V         kait3  unk
52456.38  18.33400  0.06800   nan  B         kait3  unk
52458.36  16.43000  0.02900   nan  I         kait3  unk
52458.36  16.87700  0.03000   nan  R         kait3  unk
52458.36  17.32300  0.03500   nan  V         kait3  unk
52458.36  18.59600  0.08900   nan  B         kait3  unk
52460.41  16.42200  0.04100   nan  I         kait3  unk
52460.41  16.97500  0.02900   nan  R         kait3  unk
52460.41  17.51700  0.02700   nan  V         kait3  unk
52460.41  18.83700  0.07700   nan  B         kait3  unk
52462.36  16.58800  0.03800   nan  I         kait3  unk
52462.36  17.17000  0.02100   nan  R         kait3  unk
52462.36  17.71000  0.03100   nan  V         kait3  unk
52462.36  19.13100  0.09200   nan  B         kait3  unk
52464.32  16.68400  0.02200   nan  I         kait3  unk
52464.32  17.31000  0.03300   nan  R         kait3  unk
52464.32  17.92900  0.06000   nan  V         kait3  unk
52464.32  19.18300  0.09800   nan  B         kait3  unk
52465.27  16.72300  0.01700   nan  I         nickel  unk
52465.27  17.42900  0.02500   nan  R         nickel  unk
52465.27  18.01400  0.04300   nan  V         nickel  unk
52465.27  19.28000  0.04300   nan  B         nickel  unk
52467.39  17.67900  0.07800   nan  R         kait3  unk
52467.39  18.17100  0.04700   nan  V         kait3  unk
52469.36  17.10600  0.07700   nan  I         kait3  unk
52469.36  17.81300  0.02300   nan  R         kait3  unk
52469.36  18.29300  0.03300   nan  V         kait3  unk
52469.36  19.53000  0.14400   nan  B         kait3  unk
52471.30  17.20300  0.03100   nan  I         kait3  unk
52471.30  17.91300  0.06100   nan  R         kait3  unk
52471.30  18.34000  0.07500   nan  V         kait3  unk
52471.30  19.93700  0.08600   nan  B         kait3  unk
52473.31  17.36700  0.08000   nan  I         kait3  unk
52473.31  18.00200  0.08300   nan  R         kait3  unk
52473.31  18.48200  0.11000   nan  V         kait3  unk
52473.31  19.72000  0.29300   nan  B         kait3  unk
