# Accumulated photometry of sn2007au
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54178.23  16.88000  0.02900   nan  R         kait3  unk
54178.23  16.90100  0.03400   nan  I         kait3  unk
54178.23  17.14900  0.01900   nan  V         kait3  unk
54178.23  17.31400  0.02200   nan  B         kait3  unk
54181.16  16.52400  0.01800   nan  R         kait3  unk
54181.16  16.54300  0.02000   nan  I         kait3  unk
54181.16  16.78900  0.01800   nan  V         kait3  unk
54181.16  16.90200  0.02000   nan  B         kait3  unk
54183.16  16.39800  0.04500   nan  R         kait3  unk
54183.16  16.52900  0.02300   nan  I         kait3  unk
54183.16  16.61300  0.03800   nan  V         kait3  unk
54183.16  16.79200  0.02400   nan  B         kait3  unk
54185.15  16.42200  0.19300   nan  R         kait3  unk
54185.15  16.58500  0.17200   nan  V         kait3  unk
54185.15  16.60500  0.26300   nan  I         kait3  unk
54185.15  16.89500  0.05000   nan  B         kait3  unk
54189.14  16.47400  0.08400   nan  R         kait3  unk
54189.14  16.64400  0.05300   nan  V         kait3  unk
54189.14  16.69100  0.03800   nan  I         kait3  unk
54189.14  17.21100  0.03000   nan  B         kait3  unk
54191.15  16.68000  0.03600   nan  R         kait3  unk
54191.15  16.81400  0.02800   nan  V         kait3  unk
54191.15  16.86400  0.07800   nan  I         kait3  unk
54191.15  17.53800  0.06500   nan  B         kait3  unk
54193.15  16.72500  0.03300   nan  R         kait3  unk
54193.15  16.80700  0.06000   nan  I         kait3  unk
54193.15  16.99500  0.09600   nan  V         kait3  unk
54193.15  17.70300  0.03800   nan  B         kait3  unk
54199.15  16.72100  0.02600   nan  I         kait3  unk
54199.15  16.95200  0.02100   nan  R         kait3  unk
54199.15  17.40100  0.03600   nan  V         kait3  unk
54199.15  18.61200  0.04600   nan  B         kait3  unk
54203.16  16.88300  0.03000   nan  I         kait3  unk
54203.16  17.23300  0.02200   nan  R         kait3  unk
54203.16  17.79700  0.03100   nan  V         kait3  unk
54203.16  19.03900  0.34400   nan  B         kait3  unk
54214.17  17.85600  0.11300   nan  I         kait3  unk
54214.17  18.13300  0.08700   nan  R         kait3  unk
54214.17  18.56900  0.10300   nan  V         kait3  unk
54217.17  17.84900  0.08000   nan  I         kait3  unk
54217.17  18.18200  0.04700   nan  R         kait3  unk
54217.17  18.87300  0.13500   nan  V         kait3  unk
54220.17  18.37000  0.09200   nan  R         kait3  unk
54220.17  19.04000  0.15200   nan  V         kait3  unk
54226.17  18.55500  0.06800   nan  R         kait3  unk
