# Accumulated photometry of sn1999cl
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51336.20  13.31800  0.02200   nan  I         kait2  unk
51336.20  13.65000  0.01800   nan  R         kait2  unk
51336.20  14.30700  0.02500   nan  V         kait2  unk
51336.20  15.24100  0.01000   nan  B         kait2  unk
51337.23  13.24400  0.02100   nan  I         kait2  unk
51337.23  13.53500  0.01000   nan  R         kait2  unk
51337.23  14.15900  0.02300   nan  V         kait2  unk
51337.23  15.13300  0.01100   nan  B         kait2  unk
51338.20  13.22000  0.01500   nan  I         kait2  unk
51338.20  13.49400  0.01400   nan  R         kait2  unk
51338.20  14.08700  0.02900   nan  V         kait2  unk
51338.20  15.04900  0.01000   nan  B         kait2  unk
51339.22  13.22000  0.01200   nan  I         kait2  unk
51339.22  13.44300  0.01100   nan  R         kait2  unk
51339.22  14.01700  0.02600   nan  V         kait2  unk
51339.22  15.00500  0.01100   nan  B         kait2  unk
51342.25  13.25800  0.03200   nan  I         kait2  unk
51342.25  13.38300  0.01500   nan  R         kait2  unk
51342.25  13.92800  0.01700   nan  V         kait2  unk
51342.25  14.98900  0.01400   nan  B         kait2  unk
51344.19  13.27100  0.01000   nan  I         kait2  unk
51344.19  13.37400  0.01000   nan  R         kait2  unk
51344.19  13.93700  0.03300   nan  V         kait2  unk
51344.19  15.03500  0.01600   nan  B         kait2  unk
51345.20  13.32000  0.01000   nan  I         kait2  unk
51345.20  13.37700  0.01000   nan  R         kait2  unk
51345.20  13.92200  0.02300   nan  V         kait2  unk
51345.20  15.07700  0.01700   nan  B         kait2  unk
51346.21  13.35500  0.01000   nan  I         kait2  unk
51346.21  13.41100  0.01000   nan  R         kait2  unk
51346.21  13.95200  0.02900   nan  V         kait2  unk
51346.21  15.12400  0.01600   nan  B         kait2  unk
51347.20  13.38900  0.01100   nan  I         kait2  unk
51347.20  13.46500  0.01000   nan  R         kait2  unk
51347.20  13.96900  0.02000   nan  V         kait2  unk
51347.20  15.17800  0.01000   nan  B         kait2  unk
51348.22  13.45800  0.01000   nan  I         kait2  unk
51348.22  13.51800  0.01000   nan  R         kait2  unk
51348.22  13.99300  0.02500   nan  V         kait2  unk
51348.22  15.27700  0.01200   nan  B         kait2  unk
51351.20  13.61100  0.15600   nan  I         kait2  unk
51351.20  13.75400  0.05000   nan  R         kait2  unk
51351.20  14.17500  0.03600   nan  V         kait2  unk
51351.20  15.49600  0.06000   nan  B         kait2  unk
51353.19  13.65900  0.01000   nan  I         kait2  unk
51353.19  13.86000  0.01100   nan  R         kait2  unk
51353.19  14.31000  0.02600   nan  V         kait2  unk
51353.19  15.72900  0.02100   nan  B         kait2  unk
51355.20  13.65500  0.03900   nan  I         kait2  unk
51355.20  13.89200  0.01400   nan  R         kait2  unk
51355.20  14.43600  0.03200   nan  V         kait2  unk
51355.20  15.92300  0.01900   nan  B         kait2  unk
51357.20  13.56800  0.01400   nan  I         kait2  unk
51357.20  13.95800  0.01500   nan  R         kait2  unk
51357.20  14.54000  0.02900   nan  V         kait2  unk
51357.20  16.18000  0.02600   nan  B         kait2  unk
51359.19  13.53600  0.01000   nan  I         kait2  unk
51359.19  13.99100  0.01000   nan  R         kait2  unk
51359.19  14.65800  0.02300   nan  V         kait2  unk
51359.19  16.36400  0.02700   nan  B         kait2  unk
51362.19  13.50000  0.01100   nan  I         kait2  unk
51362.19  14.79700  0.01700   nan  V         kait2  unk
51362.19  16.74400  0.07300   nan  B         kait2  unk
51365.19  13.51100  0.01400   nan  I         kait2  unk
51365.19  14.13500  0.02600   nan  R         kait2  unk
51365.19  14.96900  0.04100   nan  V         kait2  unk
51365.19  16.96200  0.02900   nan  B         kait2  unk
51368.20  13.56700  0.01000   nan  I         kait2  unk
51368.20  14.28200  0.01000   nan  R         kait2  unk
51368.20  15.17000  0.02400   nan  V         kait2  unk
51368.20  17.15000  0.03500   nan  B         kait2  unk
51372.20  14.61100  0.04400   nan  R         kait2  unk
51372.20  15.45400  0.03500   nan  V         kait2  unk
51372.20  17.70200  0.38600   nan  B         kait2  unk
51377.20  14.06400  0.09200   nan  I         kait2  unk
51377.20  14.85200  0.04600   nan  R         kait2  unk
51377.20  15.68500  0.05000   nan  V         kait2  unk
51377.20  17.57100  0.14200   nan  B         kait2  unk
51380.19  14.37500  0.01900   nan  I         kait2  unk
51380.19  15.06100  0.01800   nan  R         kait2  unk
51380.19  15.83200  0.02800   nan  V         kait2  unk
51380.19  17.76700  0.07400   nan  B         kait2  unk
51383.19  14.52000  0.01900   nan  I         kait2  unk
51383.19  15.15900  0.01600   nan  R         kait2  unk
51383.19  15.91400  0.02700   nan  V         kait2  unk
51383.19  17.81700  0.07000   nan  B         kait2  unk
