# Accumulated photometry of sn2002bf
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52342.32  16.17300  0.01700   nan  R         kait3  unk
52342.32  16.26400  0.02700   nan  V         kait3  unk
52342.32  16.49200  0.01900   nan  B         kait3  unk
52342.32  16.77300  0.02400   nan  I         kait3  unk
52345.31  16.26600  0.01200   nan  R         kait3  unk
52345.31  16.42400  0.01900   nan  V         kait3  unk
52345.31  16.76900  0.01300   nan  B         kait3  unk
52345.31  17.11400  0.12400   nan  I         kait3  unk
52348.30  16.44300  0.02500   nan  R         kait3  unk
52348.30  16.65800  0.03100   nan  V         kait3  unk
52348.30  17.01500  0.01900   nan  B         kait3  unk
52348.30  17.16600  0.02400   nan  I         kait3  unk
52352.29  16.75300  0.01600   nan  R         kait3  unk
52352.29  16.78400  0.03600   nan  V         kait3  unk
52352.29  17.10700  0.02400   nan  I         kait3  unk
52352.29  17.51000  0.02900   nan  B         kait3  unk
52358.27  16.73300  0.02600   nan  R         kait3  unk
52358.27  16.92400  0.02800   nan  I         kait3  unk
52358.27  17.12000  0.02600   nan  V         kait3  unk
52358.27  18.18100  0.06300   nan  B         kait3  unk
52359.28  16.67100  0.07500   nan  R         kait3  unk
52359.28  16.80700  0.09800   nan  I         kait3  unk
52359.28  18.24600  0.26000   nan  B         kait3  unk
52362.36  16.88700  0.04300   nan  I         kait3  unk
52362.36  16.91900  0.04100   nan  R         kait3  unk
52362.36  17.31100  0.05400   nan  V         kait3  unk
52362.36  18.46600  0.17200   nan  B         kait3  unk
52365.20  16.91100  0.01800   nan  I         kait3  unk
52365.20  17.00200  0.01300   nan  R         kait3  unk
52365.20  17.50400  0.01800   nan  V         kait3  unk
52365.20  18.73300  0.05100   nan  B         kait3  unk
52368.32  17.15600  0.03000   nan  I         kait3  unk
52368.32  17.26400  0.02000   nan  R         kait3  unk
52368.32  17.89000  0.04900   nan  V         kait3  unk
52368.32  19.23300  0.07200   nan  B         kait3  unk
52371.25  17.38100  0.01900   nan  R         kait3  unk
52371.25  17.39700  0.03900   nan  I         kait3  unk
52371.25  17.89400  0.04200   nan  V         kait3  unk
52371.25  19.18600  0.07500   nan  B         kait3  unk
52377.22  17.65200  0.02900   nan  R         kait3  unk
52377.22  17.66300  0.06300   nan  I         kait3  unk
52377.22  18.21700  0.04700   nan  V         kait3  unk
52377.22  19.27800  0.08500   nan  B         kait3  unk
52386.20  17.82500  0.05600   nan  I         kait3  unk
52386.20  17.88000  0.03800   nan  R         kait3  unk
52386.20  18.27000  0.08700   nan  V         kait3  unk
52386.20  19.19300  0.13000   nan  B         kait3  unk
52394.17  18.17600  0.04200   nan  R         kait3  unk
52394.17  18.62600  0.08400   nan  V         kait3  unk
52394.17  19.46500  0.09500   nan  B         kait3  unk
52407.25  18.73200  0.07000   nan  R         nickel  unk
52407.25  18.96500  0.03500   nan  V         nickel  unk
52407.25  19.73400  0.04900   nan  B         nickel  unk
52408.21  18.09900  0.14600   nan  I         nickel  unk
52408.21  19.82200  0.07900   nan  B         nickel  unk
