# Accumulated photometry of sn1999gh
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51534.37  15.00000  0.04500   nan  I         kait2  unk
51534.37  15.31400  0.02200   nan  R         kait2  unk
51534.37  15.79600  0.03200   nan  V         kait2  unk
51534.37  16.80800  0.08100   nan  B         kait2  unk
51537.40  15.22900  0.03600   nan  I         kait2  unk
51537.40  15.58100  0.03000   nan  R         kait2  unk
51537.40  16.08600  0.02600   nan  V         kait2  unk
51537.40  17.08000  0.06300   nan  B         kait2  unk
51540.45  15.54600  0.02100   nan  I         kait2  unk
51540.45  15.78100  0.01600   nan  R         kait2  unk
51540.45  16.29400  0.02400   nan  V         kait2  unk
51540.45  17.29200  0.04200   nan  B         kait2  unk
51543.41  15.73800  0.02900   nan  I         kait2  unk
51543.41  15.95000  0.01300   nan  R         kait2  unk
51543.41  16.41200  0.02700   nan  V         kait2  unk
51543.41  17.43900  0.04200   nan  B         kait2  unk
51546.39  15.92100  0.03800   nan  I         kait2  unk
51546.39  16.07800  0.01700   nan  R         kait2  unk
51546.39  16.54200  0.03000   nan  V         kait2  unk
51546.39  17.47600  0.05400   nan  B         kait2  unk
51549.41  16.14100  0.06100   nan  I         kait2  unk
51549.41  16.21800  0.02200   nan  R         kait2  unk
51549.41  16.65100  0.03500   nan  V         kait2  unk
51549.41  17.60100  0.06300   nan  B         kait2  unk
51555.40  16.80100  0.10300   nan  V         kait2  unk
51577.34  17.32900  0.07300   nan  R         kait2  unk
51577.34  17.42000  0.07300   nan  V         kait2  unk
51577.34  18.03400  0.11600   nan  B         kait2  unk
51581.29  17.40300  0.08200   nan  R         kait2  unk
51581.29  17.70300  0.06700   nan  V         kait2  unk
51581.29  18.05000  0.12400   nan  B         kait2  unk
