# Accumulated photometry of sn1999aa
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51222.25  15.65600  0.03600   nan  B         kait2  unk
51227.25  14.97500  0.10500   nan  V         kait2  unk
51227.25  14.99700  0.01100   nan  B         kait2  unk
51228.37  14.92800  0.05300   nan  V         kait2  unk
51228.37  14.94700  0.02100   nan  R         kait2  unk
51228.37  14.97600  0.02000   nan  B         kait2  unk
51228.37  15.11800  0.04900   nan  I         kait2  unk
51229.26  14.92400  0.01000   nan  R         kait2  unk
51229.26  14.92900  0.01000   nan  B         kait2  unk
51229.26  14.95000  0.01100   nan  V         kait2  unk
51229.26  15.16100  0.02000   nan  I         kait2  unk
51232.23  14.84400  0.01400   nan  R         kait2  unk
51232.23  14.93500  0.01100   nan  V         kait2  unk
51232.23  14.94800  0.01000   nan  B         kait2  unk
51232.23  15.17300  0.03400   nan  I         kait2  unk
51233.23  14.83800  0.01000   nan  R         kait2  unk
51233.23  14.92000  0.01000   nan  V         kait2  unk
51233.23  14.94300  0.01000   nan  B         kait2  unk
51233.23  15.24700  0.01900   nan  I         kait2  unk
51242.22  15.10400  0.01000   nan  V         kait2  unk
51242.22  15.10600  0.01000   nan  R         kait2  unk
51242.22  15.26600  0.01000   nan  B         kait2  unk
51242.22  15.60800  0.03000   nan  I         kait2  unk
51244.21  15.22600  0.01000   nan  V         kait2  unk
51244.21  15.25000  0.01100   nan  R         kait2  unk
51244.21  15.41200  0.01300   nan  B         kait2  unk
51244.21  15.74600  0.03500   nan  I         kait2  unk
51245.18  15.26200  0.01000   nan  V         kait2  unk
51245.18  15.32200  0.01000   nan  R         kait2  unk
51245.18  15.50700  0.01000   nan  B         kait2  unk
51245.18  15.80400  0.02800   nan  I         kait2  unk
51247.22  15.40400  0.01000   nan  V         kait2  unk
51247.22  15.45400  0.01600   nan  R         kait2  unk
51247.22  15.70000  0.01200   nan  B         kait2  unk
51247.22  15.86400  0.04000   nan  I         kait2  unk
51249.21  15.52900  0.01200   nan  V         kait2  unk
51249.21  15.53600  0.01500   nan  R         kait2  unk
51249.21  15.90200  0.03300   nan  I         kait2  unk
51249.21  15.92800  0.01200   nan  B         kait2  unk
51251.17  15.59000  0.07500   nan  V         kait2  unk
51251.17  16.13700  0.12500   nan  B         kait2  unk
51253.23  15.62300  0.01200   nan  R         kait2  unk
51253.23  15.72300  0.01100   nan  V         kait2  unk
51253.23  15.79500  0.03400   nan  I         kait2  unk
51253.23  16.35400  0.01800   nan  B         kait2  unk
51259.21  15.67900  0.03300   nan  I         kait2  unk
51259.21  15.69600  0.01000   nan  R         kait2  unk
51259.21  16.00000  0.01200   nan  V         kait2  unk
51259.21  16.88200  0.02000   nan  B         kait2  unk
51273.17  16.13300  0.04000   nan  I         kait2  unk
51273.17  16.37600  0.01600   nan  R         kait2  unk
51273.17  16.73700  0.01400   nan  V         kait2  unk
51273.17  17.73300  0.03400   nan  B         kait2  unk
51278.18  16.42100  0.05400   nan  I         kait2  unk
51278.18  16.58500  0.01400   nan  R         kait2  unk
51278.18  16.92400  0.01500   nan  V         kait2  unk
51278.18  17.81500  0.03400   nan  B         kait2  unk
51286.17  16.70200  0.05000   nan  I         kait2  unk
51286.17  16.84800  0.01400   nan  R         kait2  unk
51286.17  17.18700  0.02800   nan  V         kait2  unk
51286.17  17.95600  0.04500   nan  B         kait2  unk
51293.18  16.97000  0.06100   nan  I         kait2  unk
51293.18  17.04500  0.03400   nan  R         kait2  unk
51293.18  17.35000  0.03600   nan  V         kait2  unk
51293.18  18.07900  0.07500   nan  B         kait2  unk
51304.19  17.38500  0.09900   nan  I         kait2  unk
51304.19  17.40900  0.03700   nan  R         kait2  unk
51304.19  17.57600  0.02300   nan  V         kait2  unk
51304.19  18.20500  0.04000   nan  B         kait2  unk
