# Accumulated photometry of sn2007fr
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54296.41  18.58300  0.09800   nan  R         kait4  unk
54296.41  18.62100  0.08000   nan  I         kait4  unk
54296.41  18.75600  0.04800   nan  V         kait4  unk
54296.41  18.80600  0.03300   nan  B         kait4  unk
54299.35  18.27200  0.03200   nan  R         kait4  unk
54299.35  18.38400  0.16300   nan  I         kait4  unk
54299.35  18.42200  0.02600   nan  V         kait4  unk
54299.35  18.48500  0.02400   nan  B         kait4  unk
54302.38  18.17200  0.06000   nan  R         kait4  unk
54302.38  18.40000  0.02000   nan  B         kait4  unk
54302.38  18.40400  0.05300   nan  V         kait4  unk
54302.38  18.40500  0.07700   nan  I         kait4  unk
54306.36  18.19500  0.05200   nan  R         kait4  unk
54306.36  18.29100  0.03500   nan  V         kait4  unk
54306.36  18.39500  0.14100   nan  I         kait4  unk
54306.36  18.55300  0.03900   nan  B         kait4  unk
54309.35  18.41300  0.09100   nan  R         kait4  unk
54309.35  18.51500  0.05500   nan  V         kait4  unk
54309.35  18.62900  0.21700   nan  I         kait4  unk
54309.35  19.01200  0.06800   nan  B         kait4  unk
54315.34  18.51400  0.22800   nan  I         kait4  unk
54315.34  18.53100  0.08100   nan  R         kait4  unk
54315.34  18.99800  0.07100   nan  V         kait4  unk
54315.34  19.99000  0.20900   nan  B         kait4  unk
54316.35  18.46100  0.03900   nan  I         nickel  unk
54316.35  18.69300  0.03100   nan  R         nickel  unk
54316.35  19.15100  0.03600   nan  V         nickel  unk
54316.35  20.01500  0.07000   nan  B         nickel  unk
54317.35  18.51900  0.07500   nan  I         nickel  unk
54317.35  18.73100  0.02900   nan  R         nickel  unk
54317.35  19.26600  0.03500   nan  V         nickel  unk
54317.35  20.14700  0.05100   nan  B         nickel  unk
54319.31  18.83000  0.14100   nan  I         kait4  unk
54319.31  18.90000  0.06300   nan  R         kait4  unk
54319.31  19.36700  0.04600   nan  V         kait4  unk
54323.30  18.88300  0.22300   nan  I         kait4  unk
54323.30  19.14100  0.09400   nan  R         kait4  unk
54323.37  18.58800  0.12000   nan  I         nickel  unk
54323.37  19.16400  0.02900   nan  R         nickel  unk
54323.37  19.82700  0.04400   nan  V         nickel  unk
54323.37  20.73800  0.07300   nan  B         nickel  unk
54324.32  18.70500  0.08400   nan  I         nickel  unk
54324.32  19.29300  0.04200   nan  R         nickel  unk
54324.32  19.81600  0.06100   nan  V         nickel  unk
54324.32  20.89300  0.10900   nan  B         nickel  unk
54327.30  19.42700  0.31400   nan  I         kait4  unk
54327.30  19.74200  0.09600   nan  R         kait4  unk
54331.26  19.26600  0.23500   nan  I         kait4  unk
54332.27  19.52200  0.18000   nan  I         nickel  unk
54332.27  19.82500  0.03900   nan  R         nickel  unk
54332.27  20.46100  0.07200   nan  V         nickel  unk
54332.27  21.37200  0.10700   nan  B         nickel  unk
54333.28  19.39600  0.12900   nan  I         nickel  unk
54333.28  19.83300  0.05700   nan  R         nickel  unk
54333.28  20.34300  0.08200   nan  V         nickel  unk
54333.28  21.39000  0.11200   nan  B         nickel  unk
54336.27  19.82100  0.21000   nan  I         nickel  unk
54336.27  20.50500  0.12600   nan  V         nickel  unk
54344.33  20.30700  0.10400   nan  R         nickel  unk
54344.33  20.86100  0.12100   nan  V         nickel  unk
54357.26  21.39700  0.36700   nan  V         nickel  unk
54358.29  21.23100  0.27600   nan  V         nickel  unk
54379.26  21.45900  0.32000   nan  V         nickel  unk
54380.27  21.71100  0.30100   nan  V         nickel  unk
