# Accumulated photometry of sn2005dm
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53609.44  17.10900  0.03300   nan  I         kait3  unk
53609.44  17.19200  0.02200   nan  R         kait3  unk
53609.44  17.51900  0.03800   nan  V         kait3  unk
53609.44  18.51800  0.05800   nan  B         kait3  unk
53610.44  17.04200  0.02300   nan  I         kait3  unk
53610.44  17.04200  0.03000   nan  R         kait3  unk
53610.44  17.41700  0.03300   nan  V         kait3  unk
53610.44  18.47000  0.05300   nan  B         kait3  unk
53611.43  16.88900  0.04000   nan  I         kait3  unk
53611.43  16.99400  0.02900   nan  R         kait3  unk
53611.43  17.39200  0.02800   nan  V         kait3  unk
53612.41  16.84500  0.04100   nan  I         kait3  unk
53612.41  17.27100  0.04900   nan  V         kait3  unk
53612.41  18.57600  0.05500   nan  B         kait3  unk
53613.44  16.77300  0.04500   nan  I         kait3  unk
53613.44  16.95900  0.02200   nan  R         kait3  unk
53613.44  17.40200  0.03000   nan  V         kait3  unk
53614.45  16.82100  0.02000   nan  I         nickel  unk
53614.45  16.99600  0.01600   nan  R         nickel  unk
53614.45  17.52000  0.01200   nan  V         nickel  unk
53614.45  18.73000  0.03100   nan  B         nickel  unk
53614.46  16.85200  0.02700   nan  I         kait3  unk
53614.46  16.95200  0.01700   nan  R         kait3  unk
53614.46  17.41900  0.02300   nan  V         kait3  unk
53615.45  16.79400  0.03300   nan  I         kait3  unk
53615.45  17.48500  0.02900   nan  V         kait3  unk
53615.45  18.98900  0.05100   nan  B         kait3  unk
53616.47  16.83300  0.02200   nan  I         nickel  unk
53616.47  17.10200  0.01200   nan  R         nickel  unk
53616.47  17.66300  0.01400   nan  V         nickel  unk
53616.47  19.06000  0.03300   nan  B         nickel  unk
53617.50  16.92500  0.04600   nan  I         kait3  unk
53617.50  17.13900  0.01600   nan  R         kait3  unk
53617.50  17.70900  0.03600   nan  V         kait3  unk
53617.50  19.11700  0.07300   nan  B         kait3  unk
53618.51  16.87900  0.03400   nan  I         kait3  unk
53618.51  17.24900  0.02500   nan  R         kait3  unk
53618.51  17.76500  0.04100   nan  V         kait3  unk
53618.51  19.62500  0.12800   nan  B         kait3  unk
53620.44  17.02700  0.03800   nan  I         kait3  unk
53620.44  17.37300  0.02500   nan  R         kait3  unk
53620.44  18.04700  0.03800   nan  V         kait3  unk
53620.44  19.76000  0.15100   nan  B         kait3  unk
53622.41  17.16300  0.02300   nan  I         kait3  unk
53622.41  17.57100  0.02600   nan  R         kait3  unk
53622.41  18.24200  0.03600   nan  V         kait3  unk
53622.41  19.92700  0.10500   nan  B         kait3  unk
53624.38  17.29900  0.04100   nan  I         kait3  unk
53624.38  17.71500  0.04400   nan  R         kait3  unk
53624.38  18.52600  0.05900   nan  V         kait3  unk
53624.38  20.25300  0.19000   nan  B         kait3  unk
53626.41  17.46300  0.05800   nan  I         kait3  unk
53626.41  18.04100  0.05300   nan  R         kait3  unk
53626.41  18.63300  0.04900   nan  V         kait3  unk
53626.41  19.98800  0.21100   nan  B         kait3  unk
53628.41  17.61100  0.05500   nan  I         kait3  unk
53628.41  18.22300  0.05500   nan  R         kait3  unk
53628.41  18.88000  0.07400   nan  V         kait3  unk
53628.41  20.29700  0.23500   nan  B         kait3  unk
53630.38  17.66900  0.13300   nan  I         kait3  unk
53630.38  18.96500  0.19000   nan  V         kait3  unk
53642.33  18.49600  0.08800   nan  I         kait3  unk
53642.33  19.37000  0.12000   nan  V         kait3  unk
