# Accumulated photometry of sn2002jg
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52603.09  16.49500  0.02700   nan  I         kait3  unk
52603.09  16.81500  0.02300   nan  R         kait3  unk
52603.09  17.39900  0.01800   nan  V         kait3  unk
52603.09  17.97500  0.02300   nan  B         kait3  unk
52604.09  16.34400  0.03200   nan  I         kait3  unk
52604.09  16.69000  0.02700   nan  R         kait3  unk
52604.09  17.26500  0.02700   nan  V         kait3  unk
52604.09  17.86400  0.04500   nan  B         kait3  unk
52605.12  16.23100  0.01800   nan  I         kait3  unk
52605.12  16.53100  0.01200   nan  R         kait3  unk
52605.12  17.11700  0.01600   nan  V         kait3  unk
52605.12  17.67200  0.02400   nan  B         kait3  unk
52606.09  16.14200  0.01900   nan  I         kait3  unk
52606.09  16.43200  0.01500   nan  R         kait3  unk
52606.09  17.00000  0.01400   nan  V         kait3  unk
52606.09  17.62700  0.02400   nan  B         kait3  unk
52607.15  16.11800  0.02400   nan  I         kait3  unk
52607.15  16.38800  0.01500   nan  R         kait3  unk
52607.15  16.93800  0.01200   nan  V         kait3  unk
52607.15  17.49200  0.01800   nan  B         kait3  unk
52608.11  16.12900  0.01500   nan  I         kait3  unk
52608.11  16.33000  0.01400   nan  R         kait3  unk
52608.11  16.86800  0.01200   nan  V         kait3  unk
52608.11  17.44200  0.01500   nan  B         kait3  unk
52610.10  16.20500  0.01200   nan  I         kait3  unk
52610.10  16.31500  0.01100   nan  R         kait3  unk
52610.10  16.81100  0.01000   nan  V         kait3  unk
52610.10  17.41800  0.01600   nan  B         kait3  unk
52611.11  16.21800  0.02600   nan  I         kait3  unk
52611.11  16.30200  0.01000   nan  R         kait3  unk
52611.11  16.77700  0.01300   nan  V         kait3  unk
52611.11  17.45500  0.01600   nan  B         kait3  unk
52612.08  16.27500  0.02500   nan  R         kait3  unk
52612.08  16.28700  0.02200   nan  I         kait3  unk
52612.08  17.48100  0.05800   nan  B         kait3  unk
52613.09  16.30300  0.01900   nan  I         kait3  unk
52613.09  16.33600  0.01100   nan  R         kait3  unk
52613.09  16.82400  0.02100   nan  V         kait3  unk
52613.09  17.51600  0.02900   nan  B         kait3  unk
52613.16  16.21400  0.01000   nan  I         nickel  unk
52613.16  16.35600  0.01000   nan  R         nickel  unk
52613.16  16.80800  0.01000   nan  V         nickel  unk
52613.16  17.50800  0.01300   nan  B         nickel  unk
52614.11  16.36100  0.05600   nan  R         kait3  unk
52614.11  16.39700  0.10000   nan  I         kait3  unk
52614.11  16.95300  0.07200   nan  V         kait3  unk
52614.11  17.66400  0.06200   nan  B         kait3  unk
52616.08  16.48900  0.02800   nan  I         kait3  unk
52616.08  16.49100  0.01800   nan  R         kait3  unk
52616.08  16.91500  0.01300   nan  V         kait3  unk
52616.08  17.80600  0.02100   nan  B         kait3  unk
52617.11  16.55600  0.02000   nan  R         kait3  unk
52617.11  16.61200  0.07700   nan  I         kait3  unk
52617.11  16.97100  0.02200   nan  V         kait3  unk
52617.11  17.85600  0.02300   nan  B         kait3  unk
52619.09  16.76700  0.02900   nan  R         kait3  unk
52619.09  16.79000  0.05600   nan  I         kait3  unk
52619.09  17.08500  0.02100   nan  V         kait3  unk
52619.09  18.10800  0.03800   nan  B         kait3  unk
52620.13  16.62500  0.02800   nan  I         nickel  unk
52620.13  16.75200  0.03700   nan  I         kait3  unk
52620.13  16.83200  0.02300   nan  R         kait3  unk
52620.13  16.85000  0.01200   nan  R         nickel  unk
52620.13  17.17800  0.01000   nan  V         nickel  unk
52620.13  17.18700  0.02700   nan  V         kait3  unk
52620.13  18.20600  0.05200   nan  B         nickel  unk
52620.13  18.24500  0.05100   nan  B         kait3  unk
52631.09  16.67500  0.03300   nan  I         kait3  unk
52631.09  17.20400  0.02100   nan  R         kait3  unk
52631.09  17.90600  0.03700   nan  V         kait3  unk
52641.10  18.00000  0.02300   nan  R         nickel  unk
52641.10  18.65200  0.02800   nan  V         nickel  unk
52641.10  19.90900  0.21000   nan  B         nickel  unk
52647.10  17.70800  0.10500   nan  I         kait3  unk
52647.10  18.27900  0.07900   nan  R         kait3  unk
52647.10  18.98400  0.10400   nan  V         kait3  unk
52656.11  18.00700  0.09400   nan  I         kait3  unk
52656.11  18.50700  0.12000   nan  R         kait3  unk
52656.11  19.09200  0.19000   nan  V         kait3  unk
52660.11  18.30500  0.21700   nan  R         kait3  unk
52660.11  19.21500  0.24400   nan  V         kait3  unk
