# Accumulated photometry of sn2005bl
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53476.32  18.32000  0.08300   nan  I         kait3  unk
53476.32  18.61000  0.09100   nan  R         kait3  unk
53476.32  18.76900  0.10100   nan  V         kait3  unk
53476.32  19.22800  0.10100   nan  B         kait3  unk
53477.29  18.10300  0.06600   nan  I         kait3  unk
53477.29  18.37800  0.06500   nan  R         kait3  unk
53477.29  18.73300  0.07200   nan  V         kait3  unk
53477.29  19.20000  0.11600   nan  B         kait3  unk
53478.32  18.00900  0.07000   nan  I         kait3  unk
53478.32  18.18700  0.09100   nan  R         kait3  unk
53478.32  18.36100  0.07900   nan  V         kait3  unk
53478.32  18.79100  0.11000   nan  B         kait3  unk
53486.31  17.25600  0.16400   nan  I         kait3  unk
53486.31  17.63100  0.10400   nan  R         kait3  unk
53490.26  17.37000  0.12000   nan  I         kait3  unk
53490.26  17.91300  0.13100   nan  R         kait3  unk
53490.26  18.17800  0.12100   nan  V         kait3  unk
53492.29  17.59400  0.08300   nan  I         kait3  unk
53492.29  17.81800  0.05700   nan  R         kait3  unk
53492.29  18.70000  0.17600   nan  V         kait3  unk
53501.29  18.16600  0.07700   nan  I         kait3  unk
53501.29  18.76300  0.09400   nan  R         kait3  unk
53501.29  19.53700  0.20800   nan  V         kait3  unk
53504.22  18.68000  0.17500   nan  I         kait3  unk
53504.22  18.78000  0.10600   nan  R         kait3  unk
53515.19  18.94500  0.14400   nan  I         kait3  unk
53515.19  19.61700  0.07900   nan  R         kait3  unk
53524.27  19.63900  0.29400   nan  I         nickel  unk
53524.27  19.97600  0.19700   nan  V         nickel  unk
53524.27  20.02400  0.18700   nan  R         nickel  unk
53524.27  20.87700  0.31700   nan  B         nickel  unk
