# Accumulated photometry of sn2002cd
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52375.50  15.98200  0.02500   nan  I         kait3  unk
52375.50  16.30600  0.01400   nan  R         kait3  unk
52375.50  16.86900  0.01800   nan  V         kait3  unk
52375.50  17.65200  0.03800   nan  B         kait3  unk
52376.50  15.88000  0.02600   nan  I         kait3  unk
52376.50  16.17900  0.01500   nan  R         kait3  unk
52376.50  16.72500  0.01900   nan  V         kait3  unk
52376.50  17.50700  0.03900   nan  B         kait3  unk
52377.49  15.80000  0.01700   nan  I         kait3  unk
52377.49  16.10600  0.01400   nan  R         kait3  unk
52377.49  16.60900  0.02000   nan  V         kait3  unk
52377.49  17.43200  0.03200   nan  B         kait3  unk
52378.48  15.76000  0.02300   nan  I         kait3  unk
52378.48  16.06000  0.02500   nan  R         kait3  unk
52378.48  16.53200  0.02400   nan  V         kait3  unk
52378.48  17.40800  0.04700   nan  B         kait3  unk
52380.47  15.68000  0.01100   nan  I         kait3  unk
52380.47  15.91600  0.01900   nan  R         kait3  unk
52380.47  16.41800  0.01400   nan  V         kait3  unk
52380.47  17.23400  0.02400   nan  B         kait3  unk
52383.50  15.67700  0.02300   nan  I         kait3  unk
52383.50  15.82000  0.01700   nan  R         kait3  unk
52383.50  16.27600  0.01600   nan  V         kait3  unk
52383.50  17.20700  0.03200   nan  B         kait3  unk
52384.49  15.69100  0.01100   nan  I         kait3  unk
52384.49  15.80800  0.01000   nan  R         kait3  unk
52384.49  16.24900  0.01300   nan  V         kait3  unk
52384.49  17.21800  0.01900   nan  B         kait3  unk
52385.51  15.68900  0.02400   nan  I         kait3  unk
52385.51  15.81300  0.01100   nan  R         kait3  unk
52385.51  16.25900  0.01100   nan  V         kait3  unk
52385.51  17.19300  0.02300   nan  B         kait3  unk
52387.50  15.78300  0.02100   nan  I         kait3  unk
52387.50  15.84200  0.01000   nan  R         kait3  unk
52387.50  16.25900  0.01200   nan  V         kait3  unk
52387.50  17.28600  0.02200   nan  B         kait3  unk
52389.50  15.88700  0.01700   nan  I         kait3  unk
52389.50  15.91500  0.01000   nan  R         kait3  unk
52389.50  16.31100  0.02200   nan  V         kait3  unk
52389.50  17.39700  0.04400   nan  B         kait3  unk
52397.47  16.38800  0.02500   nan  I         kait3  unk
52397.47  16.42100  0.01400   nan  R         kait3  unk
52397.47  16.74200  0.01800   nan  V         kait3  unk
52397.47  17.99600  0.04800   nan  B         kait3  unk
52400.48  16.40900  0.02100   nan  I         kait3  unk
52400.48  16.50900  0.01900   nan  R         kait3  unk
52400.48  16.89900  0.02200   nan  V         kait3  unk
52400.48  18.24000  0.04900   nan  B         kait3  unk
52403.48  16.35400  0.03300   nan  I         kait3  unk
52403.48  16.53300  0.01700   nan  R         kait3  unk
52403.48  17.02500  0.02200   nan  V         kait3  unk
52403.48  18.51500  0.05200   nan  B         kait3  unk
52406.48  16.19600  0.02800   nan  I         kait3  unk
52406.48  16.50500  0.01800   nan  R         kait3  unk
52406.48  17.11300  0.01900   nan  V         kait3  unk
52406.48  18.76000  0.06100   nan  B         kait3  unk
