# Accumulated photometry of sn2002cx
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52411.27  17.85400  0.01000   nan  R         nickel  unk
52411.27  17.86600  0.04500   nan  I         nickel  unk
52411.27  17.92300  0.01300   nan  B         nickel  unk
52411.27  17.97100  0.02500   nan  V         nickel  unk
52412.27  18.09300  0.03200   nan  V         nickel  unk
52412.28  17.59600  0.04900   nan  I         kait3  unk
52412.28  17.75300  0.03300   nan  B         kait3  unk
52412.28  17.87900  0.04100   nan  V         kait3  unk
52412.28  17.89800  0.04900   nan  R         kait3  unk
52419.31  17.37700  0.07000   nan  I         kait3  unk
52419.31  17.54300  0.07900   nan  V         kait3  unk
52419.31  17.63300  0.07900   nan  R         kait3  unk
52421.26  17.38000  0.05600   nan  I         kait3  unk
52421.26  17.58600  0.03800   nan  R         kait3  unk
52421.26  17.77600  0.04400   nan  V         kait3  unk
52421.26  18.15600  0.05800   nan  B         kait3  unk
52422.24  17.42500  0.04900   nan  I         kait3  unk
52422.24  17.58700  0.02700   nan  R         kait3  unk
52422.24  17.77100  0.02500   nan  V         kait3  unk
52422.24  18.19400  0.04200   nan  B         kait3  unk
52423.23  17.51400  0.07200   nan  R         kait3  unk
52423.23  17.52400  0.03500   nan  I         kait3  unk
52423.23  17.86500  0.02500   nan  V         kait3  unk
52423.23  18.29500  0.02600   nan  B         kait3  unk
52424.25  17.49300  0.05300   nan  I         kait3  unk
52424.25  17.72700  0.09400   nan  R         kait3  unk
52424.25  17.93100  0.02800   nan  V         kait3  unk
52424.25  18.52800  0.03400   nan  B         kait3  unk
52425.25  17.49400  0.05500   nan  I         kait3  unk
52425.25  17.66400  0.04300   nan  R         kait3  unk
52425.25  17.96200  0.03200   nan  V         kait3  unk
52425.25  18.69500  0.04900   nan  B         kait3  unk
52426.21  17.49000  0.05300   nan  I         kait3  unk
52426.21  17.66700  0.04200   nan  R         kait3  unk
52426.21  18.01700  0.04000   nan  V         kait3  unk
52426.21  18.82100  0.05600   nan  B         kait3  unk
52427.21  17.52300  0.06300   nan  I         kait3  unk
52427.21  17.70900  0.02500   nan  R         kait3  unk
52427.21  18.15100  0.04800   nan  V         kait3  unk
52427.21  19.00500  0.09500   nan  B         kait3  unk
52428.25  17.56200  0.05600   nan  I         kait3  unk
52428.25  17.80500  0.03300   nan  R         kait3  unk
52428.25  18.22500  0.03700   nan  V         kait3  unk
52428.25  19.17400  0.06200   nan  B         kait3  unk
52429.24  17.55100  0.04300   nan  I         kait3  unk
52429.24  17.78900  0.03000   nan  R         kait3  unk
52429.24  18.28700  0.04300   nan  V         kait3  unk
52429.24  19.35900  0.06900   nan  B         kait3  unk
52430.20  17.63700  0.05100   nan  I         kait3  unk
52430.20  17.89000  0.02900   nan  R         kait3  unk
52430.20  18.40700  0.04400   nan  V         kait3  unk
52430.20  19.48200  0.11500   nan  B         kait3  unk
52431.26  17.50800  0.06300   nan  I         kait3  unk
52431.26  17.89700  0.06700   nan  R         kait3  unk
52431.26  18.47700  0.08700   nan  V         kait3  unk
52431.26  19.48200  0.31000   nan  B         kait3  unk
52432.19  17.56600  0.04400   nan  I         kait3  unk
52432.19  18.04400  0.03200   nan  R         kait3  unk
52432.19  18.51800  0.05800   nan  V         kait3  unk
52432.19  19.70400  0.15600   nan  B         kait3  unk
52433.23  17.60400  0.08300   nan  I         nickel  unk
52433.23  18.04500  0.02400   nan  R         nickel  unk
52433.23  18.68600  0.04900   nan  V         nickel  unk
52433.23  19.82100  0.07200   nan  B         nickel  unk
52434.20  17.65000  0.07700   nan  I         kait3  unk
52434.20  18.01200  0.03200   nan  R         kait3  unk
52434.20  18.58200  0.09300   nan  V         kait3  unk
52434.20  19.89700  0.20900   nan  B         kait3  unk
52435.19  17.84300  0.07800   nan  I         kait3  unk
52435.19  18.10900  0.03600   nan  R         kait3  unk
52435.19  18.77800  0.04900   nan  V         kait3  unk
52435.19  19.83700  0.15500   nan  B         kait3  unk
52435.21  17.48000  0.06900   nan  I         nickel  unk
52435.21  18.13600  0.02500   nan  R         nickel  unk
52435.21  18.85200  0.03100   nan  V         nickel  unk
52435.21  19.85000  0.08500   nan  B         nickel  unk
52436.24  17.77500  0.06500   nan  I         kait3  unk
52436.24  18.21400  0.04600   nan  R         kait3  unk
52436.24  18.83800  0.08300   nan  V         kait3  unk
52436.24  20.19400  0.12700   nan  B         kait3  unk
52436.25  17.59800  0.04800   nan  I         nickel  unk
52436.25  18.09200  0.01600   nan  R         nickel  unk
52436.25  18.89700  0.01800   nan  V         nickel  unk
52436.25  20.00900  0.06600   nan  B         nickel  unk
52437.20  17.86500  0.05900   nan  I         kait3  unk
52437.20  17.87500  0.04400   nan  I         nickel  unk
52437.20  18.29700  0.01600   nan  R         nickel  unk
52437.20  18.42200  0.04700   nan  R         kait3  unk
52437.20  18.96800  0.07900   nan  V         kait3  unk
52437.20  19.00100  0.02600   nan  V         nickel  unk
52437.20  20.19700  0.19800   nan  B         kait3  unk
52437.20  20.23600  0.09600   nan  B         nickel  unk
52438.22  17.79900  0.08700   nan  I         kait3  unk
52438.22  18.99500  0.06300   nan  V         kait3  unk
52438.22  20.15200  0.14200   nan  B         kait3  unk
52440.21  18.04700  0.05800   nan  I         kait3  unk
52440.21  18.32300  0.04400   nan  R         kait3  unk
52440.21  19.17900  0.08400   nan  V         kait3  unk
52442.21  18.09000  0.08200   nan  I         kait3  unk
52442.21  18.56400  0.07300   nan  R         kait3  unk
52442.21  19.19000  0.08300   nan  V         kait3  unk
52443.24  18.20900  0.11100   nan  I         kait3  unk
52443.24  18.70700  0.09700   nan  R         kait3  unk
52443.24  19.31600  0.14600   nan  V         kait3  unk
52447.21  18.25900  0.08800   nan  I         kait3  unk
52447.21  18.86800  0.10700   nan  R         kait3  unk
52447.21  19.42200  0.14500   nan  V         kait3  unk
52465.19  18.52800  0.24400   nan  I         nickel  unk
52465.19  19.40100  0.05600   nan  R         nickel  unk
52465.19  19.91900  0.05700   nan  V         nickel  unk
