# Accumulated photometry of sn1999ac
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51239.51  15.20800  0.02300   nan  I         kait2  unk
51239.51  15.22700  0.01000   nan  R         kait2  unk
51239.51  15.27600  0.01100   nan  B         kait2  unk
51239.51  15.27900  0.01000   nan  V         kait2  unk
51241.53  14.82800  0.01000   nan  R         kait2  unk
51241.53  14.85800  0.02500   nan  I         kait2  unk
51241.53  14.86400  0.01000   nan  B         kait2  unk
51241.53  14.92200  0.01000   nan  V         kait2  unk
51242.49  14.72700  0.01200   nan  R         kait2  unk
51242.49  14.74300  0.01000   nan  B         kait2  unk
51242.49  14.75600  0.02400   nan  I         kait2  unk
51242.49  14.77800  0.01000   nan  V         kait2  unk
51249.52  14.15800  0.03600   nan  R         kait2  unk
51249.52  14.22800  0.01000   nan  V         kait2  unk
51249.52  14.25900  0.01000   nan  B         kait2  unk
51249.52  14.28600  0.01600   nan  I         kait2  unk
51250.51  14.14400  0.01000   nan  R         kait2  unk
51250.51  14.21600  0.01000   nan  V         kait2  unk
51250.51  14.26300  0.01000   nan  B         kait2  unk
51250.51  14.29500  0.01800   nan  I         kait2  unk
51253.52  14.11000  0.01000   nan  R         kait2  unk
51253.52  14.18500  0.01000   nan  V         kait2  unk
51253.52  14.34900  0.01000   nan  B         kait2  unk
51253.52  14.37300  0.01600   nan  I         kait2  unk
51255.51  14.12900  0.01000   nan  R         kait2  unk
51255.51  14.22500  0.01000   nan  V         kait2  unk
51255.51  14.44100  0.01100   nan  I         kait2  unk
51255.51  14.47000  0.01000   nan  B         kait2  unk
51263.52  14.56300  0.01000   nan  R         kait2  unk
51263.52  14.67500  0.01000   nan  V         kait2  unk
51263.52  14.77800  0.02500   nan  I         kait2  unk
51263.52  15.32000  0.01000   nan  B         kait2  unk
51265.48  14.60800  0.01000   nan  R         kait2  unk
51265.48  14.76500  0.02400   nan  I         kait2  unk
51265.48  14.82800  0.01000   nan  V         kait2  unk
51265.48  15.57400  0.01000   nan  B         kait2  unk
51278.46  14.84800  0.01900   nan  I         kait2  unk
51278.46  15.01800  0.01000   nan  R         kait2  unk
51278.46  15.47100  0.01000   nan  V         kait2  unk
51278.46  16.52300  0.01600   nan  B         kait2  unk
51281.48  14.93300  0.01100   nan  I         kait2  unk
51281.48  15.18800  0.01000   nan  R         kait2  unk
51281.48  15.66600  0.01000   nan  V         kait2  unk
51281.48  16.69200  0.01600   nan  B         kait2  unk
51285.45  15.25900  0.06000   nan  I         kait2  unk
51285.45  15.50300  0.04400   nan  R         kait2  unk
51285.45  15.87900  0.02100   nan  V         kait2  unk
51285.45  16.87400  0.03700   nan  B         kait2  unk
51289.44  15.42800  0.01800   nan  I         kait2  unk
51289.44  15.71400  0.01100   nan  R         kait2  unk
51289.44  16.12700  0.01400   nan  V         kait2  unk
51289.44  17.08400  0.03800   nan  B         kait2  unk
51293.43  15.64700  0.01600   nan  I         kait2  unk
51293.43  15.90100  0.01000   nan  R         kait2  unk
51293.43  16.26800  0.01200   nan  V         kait2  unk
51293.43  17.19000  0.02000   nan  B         kait2  unk
51303.43  16.06600  0.02700   nan  I         kait2  unk
51303.43  16.24500  0.01500   nan  R         kait2  unk
51303.43  16.52900  0.01900   nan  V         kait2  unk
51303.43  17.40100  0.03500   nan  B         kait2  unk
51304.46  16.11800  0.02800   nan  I         kait2  unk
51304.46  16.29700  0.01500   nan  R         kait2  unk
51304.46  16.54500  0.01400   nan  V         kait2  unk
51304.46  17.46700  0.03600   nan  B         kait2  unk
51308.40  16.29300  0.03300   nan  I         kait2  unk
51308.40  16.40100  0.01300   nan  R         kait2  unk
51308.40  16.65600  0.01500   nan  V         kait2  unk
51308.40  17.52000  0.02000   nan  B         kait2  unk
51312.40  16.39900  0.03400   nan  I         kait2  unk
51312.40  16.54000  0.01800   nan  R         kait2  unk
51312.40  16.74700  0.01700   nan  V         kait2  unk
51312.40  17.60100  0.01900   nan  B         kait2  unk
51317.40  16.60600  0.05800   nan  I         kait2  unk
51317.40  16.68600  0.02300   nan  R         kait2  unk
51317.40  16.87900  0.01400   nan  V         kait2  unk
51317.40  17.67400  0.03500   nan  B         kait2  unk
51321.35  16.78300  0.02400   nan  R         kait2  unk
51321.35  16.78700  0.04600   nan  I         kait2  unk
51321.35  16.95000  0.02300   nan  V         kait2  unk
51321.35  17.72900  0.02400   nan  B         kait2  unk
