# Accumulated photometry of sn2006x
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53774.50  14.77200  0.02100   nan  I         kait3  unk
53774.50  14.92600  0.01100   nan  R         kait3  unk
53774.50  15.77200  0.02300   nan  V         kait3  unk
53774.50  17.07200  0.02800   nan  B         kait3  unk
53775.45  14.51500  0.01200   nan  I         kait3  unk
53775.45  14.67200  0.01400   nan  R         kait3  unk
53775.45  15.50600  0.03100   nan  V         kait3  unk
53775.45  16.71600  0.02600   nan  B         kait3  unk
53776.46  14.26000  0.02500   nan  I         kait3  unk
53776.46  14.40800  0.02000   nan  R         kait3  unk
53776.46  15.23300  0.01000   nan  V         kait3  unk
53776.46  16.38100  0.03200   nan  B         kait3  unk
53778.34  13.86400  0.02600   nan  I         kait3  unk
53778.34  14.13500  0.01700   nan  R         kait3  unk
53778.34  14.93400  0.04300   nan  V         kait3  unk
53778.34  16.04500  0.04300   nan  B         kait3  unk
53787.44  13.46500  0.01700   nan  I         kait3  unk
53787.44  13.62700  0.02200   nan  R         kait3  unk
53787.44  14.20600  0.02300   nan  V         kait3  unk
53787.44  15.44000  0.02400   nan  B         kait3  unk
53788.42  13.46200  0.02900   nan  I         kait3  unk
53788.42  13.57300  0.01200   nan  R         kait3  unk
53788.42  14.11800  0.02000   nan  V         kait3  unk
53788.42  15.45500  0.02200   nan  B         kait3  unk
53789.45  13.48300  0.05400   nan  I         kait3  unk
53789.45  13.56800  0.02600   nan  R         kait3  unk
53789.45  14.12000  0.01100   nan  V         kait3  unk
53789.45  15.49100  0.01600   nan  B         kait3  unk
53790.43  13.59100  0.01100   nan  I         kait3  unk
53790.43  13.64000  0.01100   nan  R         kait3  unk
53790.43  14.17200  0.03000   nan  V         kait3  unk
53790.43  15.59300  0.01900   nan  B         kait3  unk
53813.42  13.63100  0.03800   nan  I         kait3  unk
53813.42  14.40800  0.01300   nan  R         kait3  unk
53813.42  15.37000  0.04400   nan  V         kait3  unk
53813.42  17.85600  0.04600   nan  B         kait3  unk
53816.40  13.86300  0.02500   nan  I         kait3  unk
53816.40  14.65100  0.01800   nan  R         kait3  unk
53816.40  15.60800  0.02500   nan  V         kait3  unk
53816.40  17.83100  0.04300   nan  B         kait3  unk
53821.36  14.22400  0.01300   nan  I         kait3  unk
53821.36  14.97400  0.01500   nan  R         kait3  unk
53821.36  15.88900  0.01700   nan  V         kait3  unk
53821.36  18.04800  0.03000   nan  B         kait3  unk
53843.32  15.23300  0.02000   nan  I         kait3  unk
53843.32  15.74900  0.01600   nan  R         kait3  unk
53843.32  16.54600  0.03300   nan  V         kait3  unk
53843.32  18.33500  0.08200   nan  B         kait3  unk
53852.28  15.57900  0.02300   nan  I         kait3  unk
53852.28  16.03700  0.01700   nan  R         kait3  unk
53852.28  16.79100  0.03600   nan  V         kait3  unk
53852.28  18.56200  0.07900   nan  B         kait3  unk
