# Accumulated photometry of sn2002fk
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52535.49  14.87800  0.02500   nan  I         kait3  unk
52535.49  15.05100  0.01300   nan  R         kait3  unk
52535.49  15.06300  0.01000   nan  B         kait3  unk
52535.49  15.14600  0.03200   nan  V         kait3  unk
52536.50  14.51800  0.02000   nan  I         kait3  unk
52536.50  14.67100  0.01100   nan  B         kait3  unk
52536.50  14.68800  0.01000   nan  R         kait3  unk
52536.50  14.75500  0.01000   nan  V         kait3  unk
52537.47  14.23900  0.01000   nan  I         kait3  unk
52537.47  14.34900  0.01000   nan  B         kait3  unk
52537.47  14.36900  0.01000   nan  R         kait3  unk
52537.47  14.44400  0.01000   nan  V         kait3  unk
52541.49  13.60300  0.01400   nan  I         kait3  unk
52541.49  13.60400  0.01000   nan  B         kait3  unk
52541.49  13.64700  0.01000   nan  R         kait3  unk
52541.49  13.70800  0.01100   nan  V         kait3  unk
52543.50  13.47700  0.01000   nan  B         kait3  unk
52543.50  13.54800  0.01800   nan  R         kait3  unk
52543.50  13.55700  0.02000   nan  I         kait3  unk
52543.50  13.58400  0.02700   nan  V         kait3  unk
52544.46  13.39100  0.01000   nan  B         kait3  unk
52544.46  13.46500  0.01000   nan  R         kait3  unk
52544.46  13.50100  0.01900   nan  V         kait3  unk
52544.46  13.51000  0.01100   nan  I         kait3  unk
52547.47  13.44900  0.01100   nan  R         kait3  unk
52547.47  13.58700  0.01000   nan  I         kait3  unk
52548.49  13.32700  0.01000   nan  B         kait3  unk
52548.49  13.35900  0.01800   nan  R         kait3  unk
52548.49  13.36300  0.01000   nan  V         kait3  unk
52548.49  13.57300  0.01000   nan  I         kait3  unk
52549.48  13.31500  0.01000   nan  B         kait3  unk
52549.48  13.36300  0.01000   nan  V         kait3  unk
52549.48  13.37500  0.01000   nan  R         kait3  unk
52549.48  13.60900  0.01100   nan  I         kait3  unk
52550.45  13.34900  0.01000   nan  B         kait3  unk
52550.45  13.38000  0.01000   nan  R         kait3  unk
52550.45  13.39700  0.01000   nan  V         kait3  unk
52550.45  13.65500  0.01100   nan  I         kait3  unk
52551.47  13.38300  0.01000   nan  B         kait3  unk
52551.47  13.42100  0.01000   nan  V         kait3  unk
52551.47  13.48700  0.01000   nan  R         kait3  unk
52551.47  13.70100  0.01000   nan  I         kait3  unk
52551.48  13.40600  0.01000   nan  R         nickel  unk
52551.48  13.42400  0.01000   nan  V         nickel  unk
52551.48  13.45700  0.01100   nan  B         nickel  unk
52551.48  13.65500  0.01000   nan  I         nickel  unk
52552.44  13.42400  0.01000   nan  R         nickel  unk
52552.44  13.45400  0.01000   nan  V         nickel  unk
52552.44  13.46200  0.01000   nan  B         nickel  unk
52552.44  13.70700  0.01700   nan  I         nickel  unk
52553.45  13.46900  0.01000   nan  V         kait3  unk
52553.45  13.47600  0.01000   nan  R         kait3  unk
52553.45  13.51400  0.01000   nan  B         kait3  unk
52553.45  13.78400  0.01100   nan  I         kait3  unk
52555.44  13.55100  0.01000   nan  V         kait3  unk
52555.44  13.60700  0.01000   nan  R         kait3  unk
52555.44  13.65100  0.01000   nan  B         kait3  unk
52555.44  13.95300  0.01000   nan  I         kait3  unk
52559.45  13.77200  0.01000   nan  V         kait3  unk
52559.45  13.89600  0.01000   nan  R         kait3  unk
52559.45  13.96000  0.01100   nan  B         kait3  unk
52559.45  14.19900  0.01300   nan  I         kait3  unk
52561.40  14.07400  0.01900   nan  R         kait3  unk
52561.40  14.20800  0.01300   nan  B         kait3  unk
52561.40  14.28600  0.02900   nan  I         kait3  unk
52562.39  13.96700  0.01000   nan  V         kait3  unk
52562.39  14.06800  0.01000   nan  R         kait3  unk
52562.39  14.27700  0.01000   nan  B         kait3  unk
52562.39  14.29200  0.01000   nan  I         kait3  unk
52565.40  14.13600  0.01100   nan  R         kait3  unk
52565.40  14.14400  0.01300   nan  V         kait3  unk
52565.40  14.26400  0.01200   nan  I         kait3  unk
52565.40  14.63800  0.01000   nan  B         kait3  unk
52570.45  14.19200  0.04000   nan  I         kait3  unk
52570.45  14.19400  0.03000   nan  R         kait3  unk
52570.45  14.39600  0.02600   nan  V         kait3  unk
52574.37  14.02300  0.01100   nan  I         kait3  unk
52574.37  14.22800  0.01500   nan  R         kait3  unk
52574.37  14.58700  0.01200   nan  V         kait3  unk
52574.37  15.49400  0.01300   nan  B         kait3  unk
52576.39  14.03500  0.01000   nan  I         kait3  unk
52576.39  14.35400  0.01300   nan  R         kait3  unk
52576.39  14.72100  0.01000   nan  V         kait3  unk
52576.39  15.67200  0.01600   nan  B         kait3  unk
52579.40  14.11000  0.02200   nan  I         kait3  unk
52579.40  14.51200  0.01000   nan  R         kait3  unk
52579.40  14.89700  0.01700   nan  V         kait3  unk
52579.40  15.86600  0.01400   nan  B         kait3  unk
52582.37  14.29200  0.01000   nan  I         kait3  unk
52582.37  14.71500  0.01000   nan  R         kait3  unk
52582.37  15.09100  0.02600   nan  V         kait3  unk
52582.37  16.02400  0.01400   nan  B         kait3  unk
52582.38  14.25700  0.01000   nan  I         nickel  unk
52582.38  14.74800  0.01000   nan  R         nickel  unk
52582.38  15.11900  0.01000   nan  V         nickel  unk
52582.38  16.07900  0.01000   nan  B         nickel  unk
52583.38  14.29700  0.01000   nan  I         nickel  unk
52583.38  14.81400  0.01000   nan  R         nickel  unk
52583.38  15.16100  0.01000   nan  V         nickel  unk
52583.38  16.13900  0.01000   nan  B         nickel  unk
52588.43  15.07700  0.01700   nan  R         kait3  unk
52588.43  15.40100  0.02600   nan  V         kait3  unk
52588.43  16.26900  0.02000   nan  B         kait3  unk
52594.34  15.00200  0.02000   nan  I         kait3  unk
52594.34  15.28100  0.01600   nan  R         kait3  unk
52594.34  15.57200  0.02100   nan  V         kait3  unk
52594.34  16.45900  0.01900   nan  B         kait3  unk
52600.40  15.34900  0.03900   nan  I         kait3  unk
52600.40  15.54000  0.04200   nan  R         kait3  unk
52604.33  15.50100  0.02000   nan  I         kait3  unk
52604.33  15.65000  0.01200   nan  R         kait3  unk
52604.33  15.85100  0.01400   nan  V         kait3  unk
52604.33  16.60700  0.01800   nan  B         kait3  unk
52607.30  15.60000  0.01800   nan  I         kait3  unk
52607.30  15.76000  0.01200   nan  R         kait3  unk
52607.30  15.91300  0.01400   nan  V         kait3  unk
52607.30  16.70200  0.02600   nan  B         kait3  unk
52610.35  15.75600  0.02600   nan  I         kait3  unk
52610.35  15.83600  0.02300   nan  R         kait3  unk
52610.35  16.02200  0.02000   nan  V         kait3  unk
52610.35  16.76800  0.03500   nan  B         kait3  unk
52613.31  15.91700  0.03300   nan  I         kait3  unk
52613.31  15.96000  0.01500   nan  R         kait3  unk
52613.31  16.06300  0.01900   nan  V         kait3  unk
52613.31  16.75700  0.01800   nan  B         kait3  unk
52613.34  15.71000  0.06000   nan  I         nickel  unk
52613.34  15.95100  0.01000   nan  R         nickel  unk
52613.34  16.12000  0.02900   nan  V         nickel  unk
52613.34  16.78800  0.04000   nan  B         nickel  unk
52616.29  16.02000  0.03400   nan  R         kait3  unk
52616.29  16.14200  0.02800   nan  I         kait3  unk
52616.29  16.18400  0.02800   nan  V         kait3  unk
52616.29  16.83300  0.03900   nan  B         kait3  unk
52619.27  16.09000  0.03500   nan  I         kait3  unk
52619.27  16.20800  0.02900   nan  R         kait3  unk
52619.27  16.25100  0.03900   nan  V         kait3  unk
52619.27  16.85000  0.02100   nan  B         kait3  unk
52620.22  16.07500  0.02600   nan  I         nickel  unk
52620.22  16.15700  0.03200   nan  R         nickel  unk
52620.22  16.28500  0.01000   nan  V         nickel  unk
52620.22  16.89100  0.01300   nan  B         nickel  unk
52620.32  16.21300  0.03600   nan  R         kait3  unk
52620.32  16.24100  0.06500   nan  I         kait3  unk
52631.29  16.56300  0.03000   nan  V         kait3  unk
52631.29  16.59500  0.07000   nan  I         kait3  unk
52631.29  16.63600  0.02600   nan  R         kait3  unk
52631.29  17.12000  0.02900   nan  B         kait3  unk
52644.23  16.84800  0.01900   nan  V         kait3  unk
52644.23  16.96700  0.02000   nan  R         kait3  unk
52644.23  17.10400  0.07500   nan  I         kait3  unk
52644.23  17.29300  0.04900   nan  B         kait3  unk
52657.22  17.15000  0.03600   nan  V         kait3  unk
52657.22  17.30000  0.05100   nan  R         kait3  unk
52657.22  17.78300  0.13600   nan  I         kait3  unk
52663.19  17.63700  0.09700   nan  B         kait3  unk
52663.19  18.02000  0.27500   nan  I         kait3  unk
52673.13  17.55800  0.03500   nan  V         kait3  unk
52673.13  17.70500  0.10300   nan  B         kait3  unk
52673.13  17.72300  0.16900   nan  R         kait3  unk
52673.13  18.12600  0.13900   nan  I         kait3  unk
52674.11  17.48700  0.01500   nan  V         nickel  unk
52674.11  17.65400  0.03900   nan  B         nickel  unk
