# Accumulated photometry of sn2005na
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53741.33  16.13600  0.01700   nan  R         kait3  unk
53741.33  16.21500  0.01400   nan  B         kait3  unk
53741.33  16.24300  0.01900   nan  V         kait3  unk
53741.33  16.52100  0.02900   nan  I         kait3  unk
53743.31  16.10500  0.01900   nan  R         kait3  unk
53743.31  16.26700  0.01700   nan  B         kait3  unk
53743.31  16.28500  0.01700   nan  V         kait3  unk
53743.31  16.48900  0.02700   nan  I         kait3  unk
53745.27  16.16300  0.01700   nan  R         kait3  unk
53745.27  16.28500  0.01700   nan  V         kait3  unk
53745.27  16.37100  0.01300   nan  B         kait3  unk
53745.27  16.57800  0.02500   nan  I         kait3  unk
53755.29  16.81900  0.01600   nan  R         kait3  unk
53755.29  16.82600  0.01700   nan  V         kait3  unk
53755.29  17.11900  0.03000   nan  I         kait3  unk
53755.29  17.25400  0.02300   nan  B         kait3  unk
53756.25  16.86300  0.02000   nan  R         kait3  unk
53756.25  16.90200  0.01700   nan  V         kait3  unk
53756.25  17.16200  0.03300   nan  I         kait3  unk
53756.25  17.37800  0.01800   nan  B         kait3  unk
53756.33  16.87000  0.01300   nan  R         nickel  unk
53756.33  16.95900  0.01300   nan  V         nickel  unk
53756.33  17.03400  0.01800   nan  I         nickel  unk
53756.33  17.37000  0.01500   nan  B         nickel  unk
53757.36  17.48300  0.03200   nan  B         kait3  unk
53759.29  16.89900  0.01700   nan  R         kait3  unk
53759.29  17.04200  0.02100   nan  I         kait3  unk
53759.29  17.06400  0.02400   nan  V         kait3  unk
53759.29  17.75200  0.01900   nan  B         kait3  unk
53763.32  16.99800  0.03100   nan  R         kait3  unk
53763.32  17.00700  0.04900   nan  I         kait3  unk
53763.32  17.26600  0.03500   nan  V         kait3  unk
53765.28  16.78100  0.05400   nan  I         kait3  unk
53765.28  17.01400  0.02700   nan  R         kait3  unk
53765.28  17.43500  0.02500   nan  V         kait3  unk
53765.28  18.36400  0.03200   nan  B         kait3  unk
53767.27  18.55600  0.04500   nan  B         kait3  unk
53769.32  16.75600  0.09600   nan  I         kait3  unk
53769.32  17.01400  0.06100   nan  R         kait3  unk
53769.32  17.55600  0.06900   nan  V         kait3  unk
53769.32  18.75700  0.09900   nan  B         kait3  unk
53770.25  17.22400  0.01000   nan  R         nickel  unk
53770.25  17.81900  0.01100   nan  V         nickel  unk
53770.25  18.88600  0.03200   nan  B         nickel  unk
53771.26  16.95200  0.04600   nan  I         kait3  unk
53771.26  17.26200  0.02800   nan  R         kait3  unk
53771.26  17.82400  0.03100   nan  V         kait3  unk
53771.26  18.83700  0.05000   nan  B         kait3  unk
53774.24  17.06400  0.03200   nan  I         kait3  unk
53774.24  17.40600  0.03500   nan  R         kait3  unk
53774.24  17.94900  0.05100   nan  V         kait3  unk
53774.24  19.02800  0.04500   nan  B         kait3  unk
53780.23  17.54400  0.05500   nan  I         kait3  unk
53780.23  17.69400  0.03900   nan  R         kait3  unk
53780.23  18.29100  0.07300   nan  V         kait3  unk
53780.23  19.20000  0.08900   nan  B         kait3  unk
53782.28  17.60200  0.05800   nan  I         kait3  unk
53782.28  17.76700  0.04100   nan  R         kait3  unk
53782.28  18.18900  0.07300   nan  V         kait3  unk
53782.28  19.15100  0.10500   nan  B         kait3  unk
53787.24  17.86200  0.08000   nan  I         kait3  unk
53787.24  18.01800  0.04500   nan  R         kait3  unk
53787.24  18.51900  0.05400   nan  V         kait3  unk
53787.24  19.31200  0.06200   nan  B         kait3  unk
53789.24  18.07700  0.04700   nan  R         kait3  unk
53789.24  18.22000  0.09200   nan  I         kait3  unk
53789.24  18.53900  0.04900   nan  V         kait3  unk
53789.24  19.46900  0.10000   nan  B         kait3  unk
