# Accumulated photometry of sn2002ha
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52569.20  16.88100  0.02900   nan  I         kait3  unk
52569.20  17.04400  0.02600   nan  R         kait3  unk
52569.20  17.14300  0.03200   nan  V         kait3  unk
52569.20  17.24400  0.03300   nan  B         kait3  unk
52570.09  16.44500  0.01300   nan  I         kait3  unk
52570.09  16.61000  0.01900   nan  R         kait3  unk
52570.09  16.79200  0.01900   nan  V         kait3  unk
52570.09  16.79400  0.02100   nan  B         kait3  unk
52571.13  16.09400  0.01700   nan  I         kait3  unk
52571.13  16.24200  0.01000   nan  R         kait3  unk
52571.13  16.41200  0.01000   nan  V         kait3  unk
52571.13  16.41900  0.01200   nan  B         kait3  unk
52573.11  15.54700  0.01800   nan  I         kait3  unk
52573.11  15.61800  0.01700   nan  R         kait3  unk
52573.11  15.82500  0.07300   nan  B         kait3  unk
52573.11  15.82700  0.01700   nan  V         kait3  unk
52574.13  15.38600  0.01200   nan  I         kait3  unk
52574.13  15.46200  0.01000   nan  R         kait3  unk
52574.13  15.62700  0.01000   nan  B         kait3  unk
52574.13  15.65800  0.01000   nan  V         kait3  unk
52575.12  15.25400  0.01000   nan  I         kait3  unk
52575.12  15.30700  0.01000   nan  R         kait3  unk
52575.12  15.47300  0.01000   nan  B         kait3  unk
52575.12  15.49600  0.01000   nan  V         kait3  unk
52576.14  15.14500  0.01000   nan  I         kait3  unk
52576.14  15.18700  0.01000   nan  R         kait3  unk
52576.14  15.34000  0.01000   nan  B         kait3  unk
52576.14  15.37300  0.01000   nan  V         kait3  unk
52577.14  15.09500  0.01000   nan  I         kait3  unk
52577.14  15.10000  0.01000   nan  R         kait3  unk
52577.14  15.21900  0.01000   nan  B         kait3  unk
52577.14  15.26600  0.01000   nan  V         kait3  unk
52578.11  15.03400  0.01000   nan  R         kait3  unk
52578.11  15.05500  0.01000   nan  I         kait3  unk
52578.11  15.14900  0.01000   nan  B         kait3  unk
52578.11  15.19500  0.01000   nan  V         kait3  unk
52579.12  14.98700  0.01000   nan  R         kait3  unk
52579.12  15.08800  0.01400   nan  I         kait3  unk
52579.12  15.12400  0.01000   nan  B         kait3  unk
52579.12  15.14700  0.01000   nan  V         kait3  unk
52580.12  14.97700  0.01000   nan  R         kait3  unk
52580.12  15.08100  0.01000   nan  B         kait3  unk
52580.12  15.09600  0.01000   nan  I         kait3  unk
52580.12  15.11000  0.01000   nan  V         kait3  unk
52581.10  14.93900  0.01000   nan  R         kait3  unk
52581.10  15.06100  0.01000   nan  B         kait3  unk
52581.10  15.08000  0.01000   nan  V         kait3  unk
52581.10  15.13900  0.01100   nan  I         kait3  unk
52582.10  14.95300  0.01000   nan  R         kait3  unk
52582.10  15.08800  0.01000   nan  V         kait3  unk
52582.10  15.11500  0.01000   nan  B         kait3  unk
52582.10  15.22100  0.01000   nan  I         kait3  unk
52582.12  14.96100  0.01000   nan  R         nickel  unk
52582.12  15.07700  0.01000   nan  V         nickel  unk
52582.12  15.10500  0.01000   nan  B         nickel  unk
52582.12  15.15900  0.01000   nan  I         nickel  unk
52583.12  14.93600  0.01000   nan  R         kait3  unk
52583.12  15.07300  0.01000   nan  V         kait3  unk
52583.12  15.10600  0.01000   nan  B         kait3  unk
52583.12  15.22000  0.01000   nan  I         kait3  unk
52583.14  14.95500  0.01000   nan  R         nickel  unk
52583.14  15.07700  0.01000   nan  V         nickel  unk
52583.14  15.14400  0.01000   nan  B         nickel  unk
52583.14  15.20800  0.01000   nan  I         nickel  unk
52584.12  14.94800  0.01000   nan  R         kait3  unk
52584.12  15.10000  0.01000   nan  V         kait3  unk
52584.12  15.18800  0.01000   nan  B         kait3  unk
52584.12  15.28000  0.01000   nan  I         kait3  unk
52590.09  15.36900  0.03300   nan  V         kait3  unk
52590.09  15.39900  0.10400   nan  R         kait3  unk
52590.09  15.59800  0.02000   nan  B         kait3  unk
52590.09  15.82700  0.18900   nan  I         kait3  unk
52594.12  15.66800  0.01100   nan  R         kait3  unk
52594.12  15.67700  0.01000   nan  V         kait3  unk
52594.12  15.88000  0.02100   nan  I         kait3  unk
52594.12  16.14300  0.01100   nan  B         kait3  unk
52596.09  15.71700  0.01100   nan  R         kait3  unk
52596.09  15.80900  0.01300   nan  V         kait3  unk
52596.09  15.82400  0.02000   nan  I         kait3  unk
52596.09  16.41500  0.01500   nan  B         kait3  unk
52602.09  15.66700  0.02300   nan  I         kait3  unk
52602.09  15.82600  0.01400   nan  R         kait3  unk
52602.09  16.19200  0.01000   nan  V         kait3  unk
52602.09  17.11200  0.02000   nan  B         kait3  unk
52605.09  15.68600  0.01400   nan  I         kait3  unk
52605.09  15.97200  0.01000   nan  R         kait3  unk
52605.09  16.42500  0.02000   nan  V         kait3  unk
52605.09  17.41600  0.02500   nan  B         kait3  unk
52608.09  15.77400  0.01200   nan  I         kait3  unk
52608.09  16.16600  0.01300   nan  R         kait3  unk
52608.09  16.64100  0.01800   nan  V         kait3  unk
52608.09  17.68100  0.02700   nan  B         kait3  unk
52611.09  16.05300  0.01700   nan  I         kait3  unk
52611.09  16.41400  0.01500   nan  R         kait3  unk
52611.09  16.87800  0.01300   nan  V         kait3  unk
52611.09  17.84200  0.02200   nan  B         kait3  unk
52613.11  16.13300  0.01300   nan  I         nickel  unk
52613.11  16.55600  0.01000   nan  R         nickel  unk
52613.11  17.00000  0.01000   nan  V         nickel  unk
52613.11  17.95000  0.01200   nan  B         nickel  unk
52614.09  16.63700  0.20000   nan  R         kait3  unk
52614.09  17.09100  0.20900   nan  V         kait3  unk
52614.09  18.14400  0.14800   nan  B         kait3  unk
52617.09  16.46800  0.06600   nan  I         kait3  unk
52617.09  16.79100  0.06100   nan  R         kait3  unk
52617.09  17.06500  0.07000   nan  V         kait3  unk
52617.09  18.06400  0.17100   nan  B         kait3  unk
52620.08  16.58000  0.05400   nan  I         nickel  unk
52620.08  16.88300  0.01700   nan  R         nickel  unk
52620.08  17.28700  0.01700   nan  V         nickel  unk
52620.08  18.17600  0.11700   nan  B         nickel  unk
52620.09  16.60200  0.07400   nan  I         kait3  unk
52620.09  16.94400  0.05700   nan  R         kait3  unk
52620.09  17.31800  0.04500   nan  V         kait3  unk
52620.09  18.05400  0.06200   nan  B         kait3  unk
52633.12  17.71500  0.17900   nan  V         kait3  unk
52633.12  18.52600  0.10700   nan  B         kait3  unk
52645.10  17.94700  0.30500   nan  V         kait3  unk
