# Accumulated photometry of sn2001v
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51988.41  15.03100  0.05500   nan  V         kait2  unk
51988.41  15.34800  0.04900   nan  R         kait2  unk
51988.41  15.54700  0.06200   nan  B         kait2  unk
51991.31  15.29700  0.04200   nan  V         kait2  unk
51991.31  15.33500  0.04200   nan  R         kait2  unk
51991.31  15.52600  0.03000   nan  I         kait2  unk
51991.31  15.91200  0.02800   nan  B         kait2  unk
51994.36  15.40900  0.04700   nan  R         kait2  unk
51994.36  15.44900  0.04100   nan  V         kait2  unk
51994.36  15.45800  0.02400   nan  I         kait2  unk
51994.36  16.27400  0.02300   nan  B         kait2  unk
51997.32  15.38900  0.02000   nan  I         kait2  unk
51997.32  15.43800  0.05000   nan  R         kait2  unk
51997.32  15.62200  0.03300   nan  V         kait2  unk
51997.32  16.57700  0.03300   nan  B         kait2  unk
52000.32  15.34600  0.02800   nan  I         kait2  unk
52000.32  15.49500  0.05100   nan  R         kait2  unk
52000.32  15.76800  0.02800   nan  V         kait2  unk
52000.32  16.86200  0.03400   nan  B         kait2  unk
52003.34  15.33100  0.01800   nan  I         kait2  unk
52003.34  15.58900  0.09700   nan  R         kait2  unk
52003.34  15.96600  0.03800   nan  V         kait2  unk
52003.34  17.13700  0.05200   nan  B         kait2  unk
52009.36  15.57300  0.03100   nan  I         kait2  unk
52009.36  15.96300  0.09100   nan  R         kait2  unk
52009.36  16.27600  0.05200   nan  V         kait2  unk
52009.36  17.34500  0.06400   nan  B         kait2  unk
52012.31  15.77700  0.03900   nan  I         kait2  unk
52012.31  16.11100  0.05200   nan  R         kait2  unk
52012.31  16.42800  0.05100   nan  V         kait2  unk
52012.31  17.60700  0.04700   nan  B         kait2  unk
52015.29  16.05900  0.07100   nan  I         kait2  unk
52015.29  16.23100  0.05400   nan  R         kait2  unk
52015.29  16.54600  0.05100   nan  V         kait2  unk
52015.29  17.62100  0.06600   nan  B         kait2  unk
52021.24  16.22400  0.04000   nan  I         kait2  unk
52021.24  16.46400  0.05400   nan  R         kait2  unk
52021.24  16.73900  0.04700   nan  V         kait2  unk
52021.24  17.74600  0.05200   nan  B         kait2  unk
52024.27  16.31900  0.03200   nan  I         kait2  unk
52024.27  16.57800  0.05600   nan  R         kait2  unk
52024.27  16.85100  0.03400   nan  V         kait2  unk
52024.27  17.82400  0.06700   nan  B         kait2  unk
52028.24  16.59000  0.07200   nan  I         kait2  unk
52028.24  16.74500  0.07400   nan  R         kait2  unk
52028.24  16.81800  0.08700   nan  V         kait2  unk
52034.29  16.80200  0.07700   nan  I         kait2  unk
52034.29  16.94200  0.04200   nan  R         kait2  unk
52034.29  17.02600  0.04200   nan  V         kait2  unk
52034.29  17.84100  0.10000   nan  B         kait2  unk
52039.19  16.91400  0.05500   nan  I         kait2  unk
52039.19  17.01800  0.05800   nan  R         kait2  unk
52039.19  17.20800  0.04800   nan  V         kait2  unk
52039.19  17.98200  0.07500   nan  B         kait2  unk
52044.20  17.21300  0.18500   nan  I         kait2  unk
52044.20  17.23100  0.07500   nan  R         kait2  unk
52044.20  18.03400  0.10700   nan  B         kait2  unk
52054.20  17.40900  0.05800   nan  R         kait2  unk
52054.20  17.47600  0.11900   nan  I         kait2  unk
52054.20  17.59600  0.05100   nan  V         kait2  unk
52054.20  18.20200  0.07000   nan  B         kait2  unk
52075.24  18.01100  0.07400   nan  V         kait2  unk
52075.24  18.12600  0.14200   nan  I         kait2  unk
52075.24  18.20600  0.09200   nan  R         kait2  unk
52075.24  18.58900  0.13200   nan  B         kait2  unk
