# Accumulated photometry of sn2005am
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53435.32  13.71300  0.01000   nan  R         kait3  unk
53435.32  13.85200  0.01400   nan  V         kait3  unk
53435.32  13.91600  0.01000   nan  I         kait3  unk
53435.32  13.92300  0.02200   nan  B         kait3  unk
53436.25  13.69800  0.01000   nan  R         kait3  unk
53436.25  13.80800  0.01000   nan  V         kait3  unk
53436.25  13.90800  0.01000   nan  B         kait3  unk
53436.25  13.94500  0.01000   nan  I         kait3  unk
53438.23  13.66100  0.01000   nan  R         kait3  unk
53438.23  13.76400  0.01000   nan  V         kait3  unk
53438.23  13.94300  0.01000   nan  B         kait3  unk
53438.23  13.98300  0.01000   nan  I         kait3  unk
53439.26  13.67600  0.01000   nan  R         kait3  unk
53439.26  13.80200  0.01000   nan  V         kait3  unk
53439.26  13.97100  0.01000   nan  B         kait3  unk
53439.26  13.97500  0.01000   nan  I         kait3  unk
53440.23  13.69800  0.01000   nan  R         kait3  unk
53440.23  13.78600  0.01000   nan  V         kait3  unk
53440.23  14.01500  0.01000   nan  I         kait3  unk
53440.23  14.02000  0.01000   nan  B         kait3  unk
53442.19  13.83900  0.01000   nan  R         kait3  unk
53442.19  13.87100  0.01000   nan  V         kait3  unk
53442.19  14.17400  0.01000   nan  B         kait3  unk
53442.19  14.18200  0.01000   nan  I         kait3  unk
53444.25  13.99600  0.01000   nan  V         kait3  unk
53444.25  14.02100  0.01000   nan  R         kait3  unk
53444.25  14.35200  0.01000   nan  I         kait3  unk
53444.25  14.39500  0.01000   nan  B         kait3  unk
53445.26  14.07700  0.01000   nan  V         kait3  unk
53445.26  14.11700  0.01000   nan  R         kait3  unk
53445.26  14.40800  0.01000   nan  I         kait3  unk
53445.26  14.52100  0.01000   nan  B         kait3  unk
53446.26  14.13500  0.01300   nan  V         kait3  unk
53455.24  14.22000  0.01000   nan  I         kait3  unk
53455.24  14.43900  0.01200   nan  R         kait3  unk
53455.24  14.76400  0.01000   nan  V         kait3  unk
53455.24  15.82700  0.01800   nan  B         kait3  unk
53460.22  14.44300  0.01000   nan  I         kait3  unk
53460.22  14.79600  0.01000   nan  R         kait3  unk
53460.22  15.18700  0.01000   nan  V         kait3  unk
53460.22  16.38600  0.01800   nan  B         kait3  unk
53462.22  14.62500  0.01000   nan  I         kait3  unk
53462.22  14.98700  0.01000   nan  R         kait3  unk
53462.22  15.40700  0.01000   nan  V         kait3  unk
53462.22  16.53900  0.02100   nan  B         kait3  unk
53465.19  14.87700  0.01000   nan  I         kait3  unk
53465.19  15.23200  0.01000   nan  R         kait3  unk
53465.19  15.61100  0.01100   nan  V         kait3  unk
53465.19  16.69800  0.01900   nan  B         kait3  unk
53466.18  14.96300  0.01000   nan  I         kait3  unk
53466.18  15.24200  0.01000   nan  R         kait3  unk
53466.18  15.66900  0.01100   nan  V         kait3  unk
53466.18  16.78900  0.02100   nan  B         kait3  unk
53467.22  15.03600  0.03200   nan  I         kait3  unk
53467.22  15.31900  0.01500   nan  R         kait3  unk
53467.22  15.68000  0.01400   nan  V         kait3  unk
53467.22  16.75800  0.02700   nan  B         kait3  unk
53471.18  15.24000  0.01200   nan  I         kait3  unk
53471.18  15.51400  0.01000   nan  R         kait3  unk
53471.18  15.86100  0.01600   nan  V         kait3  unk
53471.18  16.92500  0.02700   nan  B         kait3  unk
53472.22  15.34800  0.02800   nan  I         kait3  unk
53472.22  15.56100  0.01900   nan  R         kait3  unk
53472.22  15.91000  0.02000   nan  V         kait3  unk
53472.22  16.92600  0.02900   nan  B         kait3  unk
53474.20  15.44200  0.01600   nan  I         kait3  unk
53474.20  15.62900  0.02800   nan  R         kait3  unk
53474.20  15.94500  0.01500   nan  V         kait3  unk
53474.20  16.93600  0.03000   nan  B         kait3  unk
53477.16  15.52600  0.02600   nan  I         kait3  unk
53477.16  15.72900  0.01900   nan  R         kait3  unk
53477.16  16.04900  0.02300   nan  V         kait3  unk
53477.16  17.01600  0.05300   nan  B         kait3  unk
53480.16  15.84900  0.08400   nan  I         kait3  unk
53480.16  15.85200  0.05300   nan  R         kait3  unk
53480.16  16.21000  0.05200   nan  V         kait3  unk
53480.16  17.22800  0.06200   nan  B         kait3  unk
53486.16  16.03300  0.01800   nan  I         kait3  unk
53486.16  16.06000  0.01700   nan  R         kait3  unk
53486.16  16.31400  0.03000   nan  V         kait3  unk
53486.16  17.26600  0.06700   nan  B         kait3  unk
53492.18  16.25400  0.04900   nan  I         kait3  unk
53492.18  16.30100  0.02600   nan  R         kait3  unk
53505.18  16.59000  0.04700   nan  R         kait3  unk
53505.18  16.81400  0.08800   nan  I         kait3  unk
53505.18  16.81900  0.08000   nan  V         kait3  unk
53505.18  17.38400  0.09600   nan  B         kait3  unk
