# Accumulated photometry of sn2003cg
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52720.26  14.38500  0.01000   nan  I         kait3  unk
52720.26  14.94900  0.01100   nan  R         kait3  unk
52720.26  15.69100  0.02600   nan  V         kait3  unk
52720.26  16.78100  0.02600   nan  B         kait3  unk
52721.26  14.23200  0.04600   nan  I         kait3  unk
52721.26  15.42500  0.01900   nan  V         kait3  unk
52721.26  16.48900  0.03700   nan  B         kait3  unk
52722.28  14.04300  0.01000   nan  I         kait3  unk
52722.28  14.57100  0.01000   nan  R         kait3  unk
52722.28  15.28000  0.01000   nan  V         kait3  unk
52722.28  16.34500  0.01500   nan  B         kait3  unk
52723.26  13.94200  0.01000   nan  I         kait3  unk
52723.26  14.44800  0.01000   nan  R         kait3  unk
52723.26  15.14800  0.01000   nan  V         kait3  unk
52723.26  16.19800  0.02100   nan  B         kait3  unk
52726.27  13.80700  0.01100   nan  I         kait3  unk
52726.27  14.24400  0.01400   nan  R         kait3  unk
52726.27  14.86900  0.01000   nan  V         kait3  unk
52726.27  15.93200  0.01200   nan  B         kait3  unk
52727.27  13.81800  0.01000   nan  I         kait3  unk
52727.27  14.21400  0.01000   nan  R         kait3  unk
52727.27  14.82300  0.01000   nan  V         kait3  unk
52727.27  15.92100  0.01600   nan  B         kait3  unk
52728.22  13.85200  0.01000   nan  I         kait3  unk
52728.22  14.20100  0.01000   nan  R         kait3  unk
52728.22  14.79500  0.01000   nan  V         kait3  unk
52728.22  15.88500  0.01800   nan  B         kait3  unk
52729.24  13.88300  0.01000   nan  I         kait3  unk
52729.24  14.21000  0.01300   nan  R         kait3  unk
52729.24  14.75300  0.01000   nan  V         kait3  unk
52729.24  15.86600  0.01400   nan  B         kait3  unk
52730.26  13.90300  0.01100   nan  I         kait3  unk
52730.26  14.20900  0.01000   nan  R         kait3  unk
52730.26  14.73500  0.01000   nan  V         kait3  unk
52730.26  16.08700  0.02400   nan  B         kait3  unk
52737.25  14.19300  0.01000   nan  I         kait3  unk
52737.25  14.40500  0.01000   nan  R         kait3  unk
52737.25  14.90500  0.01000   nan  V         kait3  unk
52737.25  16.19700  0.01900   nan  B         kait3  unk
52738.24  14.27900  0.01000   nan  I         kait3  unk
52738.24  14.50600  0.01000   nan  R         kait3  unk
52738.24  14.99100  0.01000   nan  V         kait3  unk
52738.24  16.27900  0.02000   nan  B         kait3  unk
52739.23  14.32500  0.01200   nan  I         kait3  unk
52739.23  14.54900  0.01100   nan  R         kait3  unk
52739.23  15.01600  0.01000   nan  V         kait3  unk
52739.23  16.34400  0.02500   nan  B         kait3  unk
52748.22  14.30800  0.01000   nan  I         kait3  unk
52748.22  14.88400  0.01100   nan  R         kait3  unk
52748.22  15.54200  0.01400   nan  V         kait3  unk
52748.22  17.31700  0.03600   nan  B         kait3  unk
52749.22  14.27500  0.01000   nan  I         kait3  unk
52749.22  14.89800  0.01000   nan  R         kait3  unk
52749.22  15.59800  0.01000   nan  V         kait3  unk
52749.22  17.43000  0.03400   nan  B         kait3  unk
52756.19  15.06300  0.05400   nan  R         kait3  unk
52756.19  15.96500  0.03100   nan  V         kait3  unk
52760.18  14.38000  0.04100   nan  I         kait3  unk
52760.18  15.34800  0.01900   nan  R         kait3  unk
52760.18  16.30000  0.02900   nan  V         kait3  unk
52760.18  18.31000  0.09600   nan  B         kait3  unk
52761.17  14.48400  0.01100   nan  I         kait3  unk
52761.17  15.45600  0.01400   nan  R         kait3  unk
52761.17  16.33300  0.01600   nan  V         kait3  unk
52761.17  18.57400  0.11000   nan  B         kait3  unk
52765.18  15.72500  0.04000   nan  R         kait3  unk
52765.18  16.56200  0.04600   nan  V         kait3  unk
52765.18  18.71400  0.25900   nan  B         kait3  unk
52772.20  15.22200  0.01300   nan  I         kait3  unk
52772.20  16.03600  0.01600   nan  R         kait3  unk
52772.20  16.84400  0.03200   nan  V         kait3  unk
52772.20  19.00500  0.32200   nan  B         kait3  unk
52774.19  15.32900  0.01600   nan  I         kait3  unk
52774.19  16.07800  0.01900   nan  R         kait3  unk
52774.19  16.85100  0.04000   nan  V         kait3  unk
52774.19  19.01700  0.19200   nan  B         kait3  unk
52777.19  15.42500  0.01600   nan  I         kait3  unk
52777.19  16.19300  0.01600   nan  R         kait3  unk
52777.19  16.96500  0.04100   nan  V         kait3  unk
52780.19  15.63000  0.01800   nan  I         kait3  unk
52780.19  16.32400  0.01800   nan  R         kait3  unk
52780.19  17.04600  0.02900   nan  V         kait3  unk
52783.19  15.75000  0.01800   nan  I         kait3  unk
52783.19  16.40300  0.01700   nan  R         kait3  unk
52783.19  17.17000  0.03700   nan  V         kait3  unk
52791.22  15.92000  0.01500   nan  I         nickel  unk
52791.22  16.60400  0.01700   nan  R         nickel  unk
52791.22  17.38500  0.01800   nan  V         nickel  unk
52791.22  19.01000  0.07200   nan  B         nickel  unk
