# Accumulated photometry of sn2003w
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52669.44  16.81200  0.02000   nan  R         kait3  unk
52669.44  17.02600  0.03800   nan  V         kait3  unk
52669.44  17.13500  0.04600   nan  I         kait3  unk
52669.44  17.13600  0.04800   nan  B         kait3  unk
52670.36  16.60600  0.04100   nan  R         kait3  unk
52670.36  16.74600  0.04600   nan  V         kait3  unk
52670.36  16.77700  0.02800   nan  I         kait3  unk
52670.36  16.82900  0.02200   nan  B         kait3  unk
52671.33  16.35200  0.06600   nan  R         kait3  unk
52671.33  16.52400  0.09500   nan  I         kait3  unk
52671.33  16.61700  0.04500   nan  B         kait3  unk
52672.35  16.30300  0.02300   nan  R         kait3  unk
52672.35  16.44300  0.03200   nan  I         kait3  unk
52672.35  16.49600  0.04000   nan  V         kait3  unk
52672.35  16.55000  0.03100   nan  B         kait3  unk
52673.40  16.10800  0.02300   nan  R         nickel  unk
52673.40  16.11000  0.11400   nan  I         nickel  unk
52673.40  16.27400  0.01200   nan  V         nickel  unk
52673.40  16.35400  0.02300   nan  B         nickel  unk
52673.47  16.16900  0.01400   nan  R         kait3  unk
52673.47  16.25400  0.02000   nan  I         kait3  unk
52673.47  16.30900  0.01000   nan  V         kait3  unk
52673.47  16.37000  0.01800   nan  B         kait3  unk
52675.39  15.95400  0.01200   nan  R         kait3  unk
52675.39  16.08000  0.03000   nan  V         kait3  unk
52675.39  16.15400  0.02600   nan  I         kait3  unk
52675.39  16.15800  0.02700   nan  B         kait3  unk
52676.35  15.85300  0.02100   nan  R         kait3  unk
52676.35  15.95900  0.01500   nan  V         kait3  unk
52676.35  16.04500  0.03000   nan  I         kait3  unk
52676.35  16.07300  0.01400   nan  B         kait3  unk
52677.36  16.04100  0.02100   nan  B         kait3  unk
52678.38  15.82400  0.01200   nan  R         kait3  unk
52678.38  15.94000  0.01200   nan  V         kait3  unk
52678.38  16.07500  0.01000   nan  B         kait3  unk
52678.38  16.17400  0.01400   nan  I         kait3  unk
52679.40  15.79000  0.01700   nan  R         kait3  unk
52679.40  15.91900  0.01100   nan  V         kait3  unk
52679.40  16.09700  0.01000   nan  B         kait3  unk
52679.40  16.17500  0.02000   nan  I         kait3  unk
52680.35  15.77800  0.01300   nan  R         kait3  unk
52680.35  15.91200  0.01000   nan  V         kait3  unk
52680.35  16.11200  0.01200   nan  B         kait3  unk
52680.35  16.19800  0.01500   nan  I         kait3  unk
52682.33  15.77200  0.01000   nan  R         kait3  unk
52682.33  15.88500  0.02600   nan  V         kait3  unk
52682.33  16.16700  0.01100   nan  B         kait3  unk
52682.33  16.21700  0.02300   nan  I         kait3  unk
52691.34  16.22100  0.01600   nan  V         kait3  unk
52691.34  16.22500  0.03800   nan  R         kait3  unk
52691.34  16.68200  0.03100   nan  I         kait3  unk
52691.34  16.86200  0.01800   nan  B         kait3  unk
52692.31  16.26100  0.02200   nan  R         kait3  unk
52692.31  16.29500  0.01900   nan  V         kait3  unk
52692.31  16.72900  0.02600   nan  I         kait3  unk
52692.31  16.95400  0.02000   nan  B         kait3  unk
52693.33  16.33100  0.01100   nan  R         kait3  unk
52693.33  16.35400  0.02200   nan  V         kait3  unk
52693.33  16.74100  0.02000   nan  I         kait3  unk
52693.33  17.04600  0.01900   nan  B         kait3  unk
52698.30  16.45900  0.02300   nan  R         kait3  unk
52698.30  16.62600  0.03000   nan  I         kait3  unk
52698.30  16.70900  0.05700   nan  V         kait3  unk
52698.30  17.67700  0.04000   nan  B         kait3  unk
52700.31  16.43100  0.01600   nan  R         kait3  unk
52700.31  16.53700  0.02400   nan  I         kait3  unk
52700.31  16.74500  0.01200   nan  V         kait3  unk
