# Accumulated photometry of sn2005de
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53588.30  16.53600  0.02100   nan  I         kait3  unk
53588.30  16.55700  0.01600   nan  R         kait3  unk
53588.30  16.76300  0.02000   nan  V         kait3  unk
53588.30  16.86900  0.01600   nan  B         kait3  unk
53589.26  16.31500  0.01800   nan  I         kait3  unk
53589.26  16.50700  0.03500   nan  V         kait3  unk
53589.26  16.66100  0.01600   nan  B         kait3  unk
53590.26  16.10400  0.01000   nan  I         kait3  unk
53590.26  16.11500  0.01100   nan  R         kait3  unk
53590.26  16.30800  0.01300   nan  V         kait3  unk
53590.26  16.44600  0.01500   nan  B         kait3  unk
53591.24  15.94500  0.01000   nan  R         kait3  unk
53591.24  15.95300  0.01400   nan  I         kait3  unk
53591.24  16.16000  0.01000   nan  V         kait3  unk
53591.24  16.27300  0.01200   nan  B         kait3  unk
53592.29  15.82300  0.01000   nan  R         kait3  unk
53592.29  15.83800  0.01200   nan  I         kait3  unk
53592.29  16.01100  0.01000   nan  V         kait3  unk
53592.29  16.13700  0.01200   nan  B         kait3  unk
53593.24  15.72700  0.01100   nan  R         kait3  unk
53593.24  15.76300  0.01300   nan  I         kait3  unk
53593.24  15.93900  0.01000   nan  V         kait3  unk
53593.24  16.01100  0.01000   nan  B         kait3  unk
53594.24  15.65300  0.01000   nan  R         kait3  unk
53594.24  15.69700  0.01200   nan  I         kait3  unk
53594.24  15.83200  0.01300   nan  V         kait3  unk
53594.24  15.92100  0.01300   nan  B         kait3  unk
53595.24  15.60200  0.01000   nan  R         kait3  unk
53595.24  15.64600  0.01300   nan  I         kait3  unk
53595.24  15.78500  0.01000   nan  V         kait3  unk
53595.24  15.87100  0.01000   nan  B         kait3  unk
53596.25  15.56600  0.01000   nan  R         kait3  unk
53596.25  15.65700  0.01400   nan  I         kait3  unk
53596.25  15.71500  0.01200   nan  V         kait3  unk
53596.25  15.86800  0.01100   nan  B         kait3  unk
53599.27  15.50600  0.01000   nan  R         kait3  unk
53599.27  15.62400  0.01000   nan  V         kait3  unk
53599.27  15.73700  0.01500   nan  I         kait3  unk
53599.27  15.76100  0.01200   nan  B         kait3  unk
53600.17  15.50700  0.01100   nan  R         kait3  unk
53600.17  15.67200  0.01000   nan  V         kait3  unk
53600.17  15.77500  0.01700   nan  I         kait3  unk
53600.17  15.81400  0.01400   nan  B         kait3  unk
53601.26  15.51300  0.01000   nan  R         kait3  unk
53601.26  15.64700  0.01000   nan  V         kait3  unk
53601.26  15.79700  0.01900   nan  I         kait3  unk
53601.26  15.83400  0.01700   nan  B         kait3  unk
53602.25  15.52400  0.01000   nan  R         kait3  unk
53602.25  15.68100  0.01100   nan  V         kait3  unk
53602.25  15.84800  0.01700   nan  I         kait3  unk
53602.25  15.88400  0.01100   nan  B         kait3  unk
53603.24  15.58300  0.01000   nan  R         kait3  unk
53603.24  15.69800  0.01200   nan  V         kait3  unk
53603.24  15.89100  0.01600   nan  I         kait3  unk
53603.24  15.96400  0.01400   nan  B         kait3  unk
53604.21  15.63300  0.01100   nan  R         kait3  unk
53604.21  15.72200  0.01200   nan  V         kait3  unk
53604.21  15.96600  0.01800   nan  I         kait3  unk
53604.21  16.00800  0.01000   nan  B         kait3  unk
53605.19  15.66100  0.01000   nan  R         kait3  unk
53605.19  15.72600  0.01000   nan  V         kait3  unk
53605.19  16.03100  0.01500   nan  I         kait3  unk
53605.19  16.09500  0.01000   nan  B         kait3  unk
53606.23  15.75600  0.01000   nan  R         kait3  unk
53606.23  15.81900  0.01000   nan  V         kait3  unk
53606.23  16.08900  0.01500   nan  I         kait3  unk
53606.23  16.18400  0.01300   nan  B         kait3  unk
53607.23  15.81500  0.01000   nan  R         kait3  unk
53607.23  15.82900  0.01000   nan  V         kait3  unk
53607.23  16.17400  0.01800   nan  I         kait3  unk
53607.23  16.27600  0.01300   nan  B         kait3  unk
53609.20  15.93100  0.01000   nan  V         kait3  unk
53609.20  15.93700  0.01200   nan  R         kait3  unk
53609.20  16.29700  0.01700   nan  I         kait3  unk
53609.20  16.44000  0.01600   nan  B         kait3  unk
53611.19  16.08400  0.01100   nan  V         kait3  unk
53611.19  16.10900  0.01300   nan  R         kait3  unk
53611.19  16.36800  0.01700   nan  I         kait3  unk
53611.19  16.68500  0.01400   nan  B         kait3  unk
53613.16  16.18700  0.01100   nan  R         kait3  unk
53613.16  16.20600  0.01300   nan  V         kait3  unk
53613.16  16.37100  0.02100   nan  I         kait3  unk
53613.16  16.94400  0.02100   nan  B         kait3  unk
53614.19  16.12200  0.01000   nan  R         nickel  unk
53614.19  16.13000  0.01000   nan  I         nickel  unk
53614.19  16.23600  0.01000   nan  V         nickel  unk
53615.15  16.20300  0.01300   nan  R         kait3  unk
53615.15  16.30900  0.01000   nan  V         kait3  unk
53615.15  16.35000  0.01800   nan  I         kait3  unk
53615.15  17.13400  0.01900   nan  B         kait3  unk
53617.16  16.08400  0.01000   nan  I         nickel  unk
53617.16  16.18700  0.01000   nan  R         nickel  unk
53617.16  16.41400  0.01000   nan  V         nickel  unk
53617.16  17.35100  0.01300   nan  B         nickel  unk
53617.17  16.26300  0.01500   nan  R         kait3  unk
53617.17  16.30700  0.01700   nan  I         kait3  unk
53617.17  16.45200  0.01400   nan  V         kait3  unk
53617.17  17.40600  0.02100   nan  B         kait3  unk
53618.17  16.21700  0.01600   nan  I         kait3  unk
53618.17  16.25000  0.01200   nan  R         kait3  unk
53618.17  16.47400  0.01300   nan  V         kait3  unk
53618.17  17.44200  0.02100   nan  B         kait3  unk
53621.18  16.21600  0.02000   nan  I         kait3  unk
53621.18  16.34800  0.01400   nan  R         kait3  unk
53621.18  16.68100  0.01600   nan  V         kait3  unk
53621.18  17.76900  0.02800   nan  B         kait3  unk
53624.17  16.15300  0.02000   nan  I         kait3  unk
53624.17  16.39900  0.01500   nan  R         kait3  unk
53624.17  16.80200  0.01800   nan  V         kait3  unk
53624.17  17.97400  0.03200   nan  B         kait3  unk
53627.14  16.31400  0.02600   nan  I         kait3  unk
53627.14  16.62100  0.02000   nan  R         kait3  unk
53627.14  17.12900  0.03000   nan  V         kait3  unk
53627.14  18.24500  0.07800   nan  B         kait3  unk
53630.14  16.39900  0.02300   nan  I         kait3  unk
53630.14  16.80900  0.02200   nan  R         kait3  unk
53630.14  17.28600  0.02500   nan  V         kait3  unk
53630.14  18.48600  0.08300   nan  B         kait3  unk
53633.13  16.67900  0.02000   nan  I         kait3  unk
53633.13  17.02900  0.01800   nan  R         kait3  unk
53633.13  17.46300  0.02400   nan  V         kait3  unk
53633.13  18.69200  0.05200   nan  B         kait3  unk
53636.13  16.86900  0.06400   nan  I         kait3  unk
53636.13  17.14900  0.04100   nan  R         kait3  unk
53636.13  17.51600  0.09400   nan  V         kait3  unk
53639.12  17.01400  0.03100   nan  I         kait3  unk
53639.12  17.29300  0.01600   nan  R         kait3  unk
53639.12  17.72300  0.02400   nan  V         kait3  unk
