# Accumulated photometry of sn2001dl
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52121.33  16.98100  0.03900   nan  I         kait2  unk
52121.33  17.29000  0.02900   nan  R         kait2  unk
52121.33  17.67400  0.05200   nan  V         kait2  unk
52121.33  17.92100  0.08400   nan  B         kait2  unk
52122.31  16.85700  0.03100   nan  I         kait2  unk
52122.31  17.05600  0.02800   nan  R         kait2  unk
52122.31  17.38900  0.05100   nan  V         kait2  unk
52122.31  17.63000  0.03900   nan  B         kait2  unk
52123.30  16.64600  0.03100   nan  I         kait2  unk
52123.30  16.85400  0.01900   nan  R         kait2  unk
52123.30  17.26100  0.02900   nan  V         kait2  unk
52123.30  17.48000  0.03600   nan  B         kait2  unk
52124.29  16.57000  0.03500   nan  I         kait2  unk
52124.29  16.76900  0.02800   nan  R         kait2  unk
52124.29  17.09100  0.03300   nan  V         kait2  unk
52124.29  17.32600  0.06200   nan  B         kait2  unk
52128.38  16.38900  0.03200   nan  I         kait2  unk
52128.38  16.53200  0.02000   nan  R         kait2  unk
52128.38  16.77500  0.02200   nan  V         kait2  unk
52128.38  17.05400  0.03900   nan  B         kait2  unk
52129.34  16.48200  0.02100   nan  R         kait2  unk
52129.34  16.48200  0.04000   nan  I         kait2  unk
52129.34  16.77000  0.02800   nan  V         kait2  unk
52129.34  17.10500  0.04900   nan  B         kait2  unk
52130.36  16.48000  0.01600   nan  R         kait2  unk
52130.36  16.51100  0.02500   nan  I         kait2  unk
52130.36  16.77500  0.02400   nan  V         kait2  unk
52130.36  16.99800  0.03400   nan  B         kait2  unk
52132.31  16.46900  0.01500   nan  R         kait2  unk
52132.31  16.60300  0.06600   nan  I         kait2  unk
52132.31  16.77000  0.02500   nan  V         kait2  unk
52132.31  17.05000  0.02500   nan  B         kait2  unk
52134.24  16.51400  0.01300   nan  R         kait2  unk
52134.24  16.70700  0.03800   nan  I         kait2  unk
52134.24  16.77800  0.01800   nan  V         kait2  unk
52134.24  17.10700  0.03100   nan  B         kait2  unk
52136.32  16.60100  0.02200   nan  R         kait2  unk
52136.32  16.82500  0.04900   nan  I         kait2  unk
52136.32  16.84200  0.01700   nan  V         kait2  unk
52136.32  17.24700  0.02700   nan  B         kait2  unk
52138.28  16.67000  0.01400   nan  R         kait2  unk
52138.28  16.89700  0.02200   nan  V         kait2  unk
52138.28  16.95200  0.03800   nan  I         kait2  unk
52138.28  17.26100  0.03000   nan  B         kait2  unk
52140.31  16.83100  0.01500   nan  R         kait2  unk
52140.31  17.03000  0.04300   nan  I         kait2  unk
52140.31  17.03600  0.02000   nan  V         kait2  unk
52140.31  17.43800  0.04800   nan  B         kait2  unk
52142.27  16.99300  0.03100   nan  R         kait2  unk
52142.27  17.11500  0.02900   nan  V         kait2  unk
52142.27  17.28400  0.08200   nan  I         kait2  unk
52142.27  17.57300  0.02600   nan  B         kait2  unk
52145.32  17.18000  0.02300   nan  R         kait2  unk
52145.32  17.33300  0.06100   nan  I         kait2  unk
52145.32  17.35600  0.04200   nan  V         kait2  unk
52145.32  17.93500  0.08400   nan  B         kait2  unk
52147.26  17.24600  0.03300   nan  R         kait2  unk
52147.26  17.41500  0.02500   nan  V         kait2  unk
52147.26  17.49600  0.07800   nan  I         kait2  unk
52147.26  18.03400  0.06400   nan  B         kait2  unk
52151.22  17.32600  0.06500   nan  I         kait2  unk
52151.22  17.32800  0.04000   nan  R         kait2  unk
52151.22  17.60800  0.04300   nan  V         kait2  unk
52151.22  18.48900  0.09200   nan  B         kait2  unk
52157.29  17.08300  0.04400   nan  I         kait2  unk
52157.29  17.39200  0.03000   nan  R         kait2  unk
52157.29  17.92700  0.06500   nan  V         kait2  unk
52157.29  19.06700  0.12900   nan  B         kait2  unk
52161.24  17.07100  0.04800   nan  I         kait2  unk
52161.24  17.59500  0.02900   nan  R         kait2  unk
52161.24  18.20300  0.05600   nan  V         kait2  unk
52161.24  19.41100  0.12400   nan  B         kait2  unk
52165.26  17.21800  0.03400   nan  I         kait3  unk
52165.26  17.74600  0.03000   nan  R         kait3  unk
52165.26  18.41300  0.03500   nan  V         kait3  unk
52165.26  19.75200  0.05800   nan  B         kait3  unk
52169.22  17.48100  0.03800   nan  I         kait3  unk
52169.22  18.02400  0.02900   nan  R         kait3  unk
52169.22  18.67600  0.05300   nan  V         kait3  unk
52169.22  19.80800  0.09400   nan  B         kait3  unk
52173.18  17.75700  0.04000   nan  I         kait3  unk
52173.18  18.21100  0.03500   nan  R         kait3  unk
52173.18  18.80600  0.06700   nan  V         kait3  unk
52173.18  19.95500  0.12200   nan  B         kait3  unk
52182.20  18.51100  0.09600   nan  R         kait3  unk
52186.17  18.41100  0.08200   nan  I         kait3  unk
52186.17  18.59400  0.04400   nan  R         kait3  unk
52186.17  18.92300  0.08100   nan  V         kait3  unk
