# Accumulated photometry of sn2002eb
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52479.36  18.18000  0.05800   nan  R         kait3  unk
52479.36  18.26900  0.09400   nan  I         kait3  unk
52479.36  18.38400  0.06700   nan  V         kait3  unk
52479.36  18.46900  0.07300   nan  B         kait3  unk
52480.38  17.85700  0.03900   nan  R         kait3  unk
52480.38  17.92500  0.06100   nan  I         kait3  unk
52480.38  18.01000  0.03900   nan  V         kait3  unk
52480.38  18.08600  0.05400   nan  B         kait3  unk
52482.43  17.34500  0.06200   nan  V         kait3  unk
52482.43  17.35700  0.08900   nan  R         kait3  unk
52482.43  17.37400  0.12900   nan  I         kait3  unk
52482.43  17.43100  0.04500   nan  B         kait3  unk
52483.39  17.13300  0.05600   nan  R         kait3  unk
52483.39  17.15500  0.03200   nan  B         kait3  unk
52483.39  17.17600  0.03500   nan  V         kait3  unk
52483.39  17.23000  0.13300   nan  I         kait3  unk
52484.38  16.89700  0.01800   nan  R         kait3  unk
52484.38  16.92200  0.02400   nan  B         kait3  unk
52484.38  16.98300  0.05200   nan  I         kait3  unk
52484.38  16.99400  0.03600   nan  V         kait3  unk
52485.33  16.74800  0.03000   nan  R         kait3  unk
52485.33  16.75600  0.04100   nan  I         kait3  unk
52485.33  16.82600  0.03600   nan  B         kait3  unk
52485.33  16.88300  0.04700   nan  V         kait3  unk
52486.31  16.60300  0.01100   nan  R         kait3  unk
52486.31  16.64000  0.01700   nan  B         kait3  unk
52486.31  16.67100  0.02400   nan  I         kait3  unk
52486.31  16.70000  0.01900   nan  V         kait3  unk
52487.30  16.49500  0.01200   nan  R         kait3  unk
52487.30  16.53200  0.01200   nan  B         kait3  unk
52487.30  16.58800  0.01000   nan  V         kait3  unk
52487.30  16.58800  0.02600   nan  I         kait3  unk
52488.31  16.42000  0.01300   nan  R         kait3  unk
52488.31  16.45100  0.01000   nan  B         kait3  unk
52488.31  16.51100  0.01600   nan  V         kait3  unk
52488.31  16.51200  0.01700   nan  I         kait3  unk
52489.33  16.35600  0.01000   nan  R         kait3  unk
52489.33  16.36400  0.01700   nan  B         kait3  unk
52489.33  16.44800  0.01200   nan  V         kait3  unk
52489.33  16.45600  0.01800   nan  I         kait3  unk
52490.28  16.28300  0.01200   nan  R         kait3  unk
52490.28  16.31200  0.01100   nan  B         kait3  unk
52490.28  16.37100  0.01000   nan  V         kait3  unk
52490.28  16.44600  0.02100   nan  I         kait3  unk
52491.31  16.23500  0.01000   nan  R         kait3  unk
52491.31  16.26400  0.01300   nan  B         kait3  unk
52491.31  16.32700  0.01200   nan  V         kait3  unk
52491.31  16.42300  0.01700   nan  I         kait3  unk
52492.30  16.19200  0.01200   nan  R         kait3  unk
52492.30  16.21900  0.01400   nan  B         kait3  unk
52492.30  16.27800  0.01300   nan  V         kait3  unk
52492.30  16.41500  0.01600   nan  I         kait3  unk
52492.35  16.17000  0.01000   nan  R         nickel  unk
52492.35  16.24800  0.01000   nan  B         nickel  unk
52492.35  16.27400  0.01000   nan  V         nickel  unk
52492.35  16.43000  0.02800   nan  I         nickel  unk
52493.27  16.18500  0.01400   nan  R         kait3  unk
52493.27  16.22800  0.01200   nan  B         kait3  unk
52493.27  16.27100  0.01300   nan  V         kait3  unk
52493.27  16.40000  0.03000   nan  I         kait3  unk
52493.35  16.15300  0.01000   nan  R         nickel  unk
52493.35  16.22600  0.01000   nan  B         nickel  unk
52493.35  16.25800  0.01000   nan  V         nickel  unk
52493.35  16.40500  0.01500   nan  I         nickel  unk
52494.27  16.15500  0.01000   nan  R         kait3  unk
52494.27  16.23800  0.01300   nan  B         kait3  unk
52494.27  16.23900  0.01200   nan  V         kait3  unk
52494.27  16.45000  0.01600   nan  I         kait3  unk
52495.29  16.13500  0.01200   nan  R         kait3  unk
52495.29  16.24600  0.01200   nan  B         kait3  unk
52495.29  16.25700  0.01000   nan  V         kait3  unk
52495.29  16.48400  0.01800   nan  I         kait3  unk
52496.29  16.11100  0.01300   nan  R         kait3  unk
52496.29  16.23900  0.01100   nan  V         kait3  unk
52496.29  16.24700  0.01200   nan  B         kait3  unk
52496.29  16.52200  0.02000   nan  I         kait3  unk
52497.29  16.14000  0.01000   nan  R         kait3  unk
52497.29  16.25800  0.01100   nan  V         kait3  unk
52497.29  16.29000  0.01000   nan  B         kait3  unk
52497.29  16.54600  0.01900   nan  I         kait3  unk
52498.31  16.11800  0.02200   nan  R         kait3  unk
52498.31  16.26600  0.01700   nan  V         kait3  unk
52498.31  16.29700  0.01200   nan  B         kait3  unk
52498.31  16.57500  0.03400   nan  I         kait3  unk
52500.36  16.18300  0.01000   nan  R         kait3  unk
52500.36  16.31300  0.01000   nan  V         kait3  unk
52500.36  16.39800  0.01300   nan  B         kait3  unk
52500.36  16.64100  0.02200   nan  I         kait3  unk
52502.27  16.26400  0.01100   nan  R         kait3  unk
52502.27  16.36400  0.01800   nan  V         kait3  unk
52502.27  16.50900  0.01700   nan  B         kait3  unk
52502.27  16.70200  0.02000   nan  I         kait3  unk
52504.25  16.37100  0.01000   nan  R         kait3  unk
52504.25  16.44000  0.01700   nan  V         kait3  unk
52504.25  16.65800  0.01700   nan  B         kait3  unk
52504.25  16.84700  0.03700   nan  I         kait3  unk
52506.24  16.50700  0.02000   nan  R         kait3  unk
52506.24  16.52800  0.02300   nan  V         kait3  unk
52506.24  16.83300  0.02700   nan  B         kait3  unk
52506.24  17.01700  0.04900   nan  I         kait3  unk
52508.23  16.63500  0.02600   nan  V         kait3  unk
52508.23  16.64000  0.02400   nan  R         kait3  unk
52508.23  17.03300  0.02300   nan  B         kait3  unk
52508.23  17.08900  0.03700   nan  I         kait3  unk
52512.30  16.78400  0.02500   nan  R         kait3  unk
52512.30  16.89100  0.02500   nan  V         kait3  unk
52512.30  17.03100  0.03000   nan  I         kait3  unk
52512.30  17.48600  0.03700   nan  B         kait3  unk
52515.30  16.84900  0.01500   nan  R         kait3  unk
52515.30  16.96000  0.02400   nan  I         kait3  unk
52515.30  17.08600  0.02000   nan  V         kait3  unk
52515.30  17.83100  0.03000   nan  B         kait3  unk
52518.31  16.89100  0.01900   nan  R         kait3  unk
52518.31  16.94300  0.02800   nan  I         kait3  unk
52518.31  17.23600  0.01900   nan  V         kait3  unk
52518.31  18.21900  0.03400   nan  B         kait3  unk
52521.25  16.87600  0.01900   nan  I         kait3  unk
52521.25  16.92000  0.02100   nan  R         kait3  unk
52521.25  17.38100  0.02000   nan  V         kait3  unk
52521.25  18.46200  0.05200   nan  B         kait3  unk
52524.37  16.77400  0.02100   nan  I         nickel  unk
52524.37  17.02800  0.01000   nan  R         nickel  unk
52524.37  17.57000  0.01400   nan  V         nickel  unk
52524.37  18.60500  0.01600   nan  B         nickel  unk
52525.22  16.77900  0.02000   nan  I         nickel  unk
52525.22  17.06900  0.01500   nan  R         nickel  unk
52525.22  17.66900  0.01600   nan  V         nickel  unk
52525.22  18.71200  0.03100   nan  B         nickel  unk
52529.28  17.00200  0.03800   nan  I         kait3  unk
52529.28  17.28700  0.02600   nan  R         kait3  unk
52529.28  17.83400  0.02900   nan  V         kait3  unk
52529.28  18.97900  0.09100   nan  B         kait3  unk
52534.25  17.30200  0.03600   nan  I         kait3  unk
52534.25  17.56500  0.02600   nan  R         kait3  unk
52534.25  18.10500  0.04800   nan  V         kait3  unk
52534.25  19.18100  0.12000   nan  B         kait3  unk
52547.20  17.89500  0.06700   nan  I         kait3  unk
52547.20  18.04200  0.03200   nan  R         kait3  unk
52547.20  18.50700  0.04100   nan  V         kait3  unk
52547.20  19.47500  0.08900   nan  B         kait3  unk
52551.21  17.96600  0.24000   nan  I         nickel  unk
52551.21  18.08900  0.05600   nan  R         nickel  unk
52551.21  18.26600  0.10700   nan  R         kait3  unk
52551.21  18.58300  0.36600   nan  V         nickel  unk
52551.21  18.68500  0.08300   nan  V         kait3  unk
52551.21  19.52900  0.05500   nan  B         nickel  unk
52582.15  19.04500  0.09200   nan  I         nickel  unk
52582.15  19.09900  0.03800   nan  R         nickel  unk
52582.15  19.12100  0.03100   nan  V         nickel  unk
52582.15  19.87700  0.05200   nan  B         nickel  unk
