# Accumulated photometry of sn2002cf
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52378.34  16.98200  0.04200   nan  I         kait3  unk
52378.34  17.03100  0.04800   nan  R         kait3  unk
52378.34  17.31000  0.06400   nan  V         kait3  unk
52378.34  17.56700  0.05500   nan  B         kait3  unk
52380.30  16.57000  0.02900   nan  I         kait3  unk
52380.30  16.61600  0.01800   nan  R         kait3  unk
52380.30  16.86100  0.01800   nan  V         kait3  unk
52380.30  17.10700  0.02300   nan  B         kait3  unk
52383.34  16.21400  0.02900   nan  I         kait3  unk
52383.34  16.22700  0.01300   nan  R         kait3  unk
52383.34  16.46500  0.02500   nan  V         kait3  unk
52383.34  16.81200  0.02800   nan  B         kait3  unk
52384.33  16.15400  0.01400   nan  R         kait3  unk
52384.33  16.17400  0.02300   nan  I         kait3  unk
52384.33  16.44500  0.01500   nan  V         kait3  unk
52384.33  16.77400  0.01900   nan  B         kait3  unk
52385.34  16.11100  0.02000   nan  R         kait3  unk
52385.34  16.11600  0.02500   nan  I         kait3  unk
52386.30  16.08900  0.01600   nan  R         kait3  unk
52386.30  16.21100  0.03600   nan  I         kait3  unk
52386.30  16.35200  0.02200   nan  V         kait3  unk
52386.30  16.77800  0.03100   nan  B         kait3  unk
52387.33  16.00500  0.02900   nan  R         kait3  unk
52387.33  16.21300  0.03700   nan  I         kait3  unk
52387.33  16.29000  0.03100   nan  V         kait3  unk
52396.28  16.28100  0.03400   nan  I         kait3  unk
52396.28  16.58500  0.03100   nan  R         kait3  unk
52396.28  17.01200  0.02800   nan  V         kait3  unk
52396.28  18.48900  0.10600   nan  B         kait3  unk
52398.31  16.41400  0.03200   nan  I         kait3  unk
52398.31  16.68800  0.02200   nan  R         kait3  unk
52398.31  17.25000  0.03800   nan  V         kait3  unk
52398.31  18.46400  0.10500   nan  B         kait3  unk
52400.28  16.33100  0.05900   nan  I         kait3  unk
52400.28  16.85400  0.04500   nan  R         kait3  unk
52400.28  17.35300  0.04500   nan  V         kait3  unk
52400.28  18.64500  0.10600   nan  B         kait3  unk
52403.28  16.73700  0.03200   nan  I         kait3  unk
52403.28  17.13600  0.02700   nan  R         kait3  unk
52403.28  17.65400  0.03100   nan  V         kait3  unk
52406.30  17.03300  0.03900   nan  I         kait3  unk
52406.30  17.53800  0.03100   nan  R         kait3  unk
52406.30  17.97200  0.03300   nan  V         kait3  unk
52407.29  17.00900  0.04200   nan  I         nickel  unk
52407.29  17.56300  0.01800   nan  R         nickel  unk
52407.29  18.09900  0.01400   nan  V         nickel  unk
52407.29  19.19100  0.03500   nan  B         nickel  unk
52408.26  17.12300  0.06700   nan  I         nickel  unk
52408.26  17.64800  0.04200   nan  R         nickel  unk
52408.26  18.11900  0.02900   nan  V         nickel  unk
52408.26  19.29700  0.05100   nan  B         nickel  unk
52409.25  17.21200  0.04900   nan  I         nickel  unk
52409.25  17.72600  0.02400   nan  R         nickel  unk
52409.25  18.18800  0.03700   nan  V         nickel  unk
52409.25  19.22700  0.04500   nan  B         nickel  unk
52409.27  17.22800  0.03700   nan  I         kait3  unk
52409.27  17.71200  0.04600   nan  R         kait3  unk
52409.27  18.14000  0.04700   nan  V         kait3  unk
52409.27  19.25800  0.05700   nan  B         kait3  unk
52410.25  17.22900  0.04100   nan  I         nickel  unk
52410.25  17.81100  0.03000   nan  R         nickel  unk
52410.25  18.16800  0.04400   nan  V         nickel  unk
52410.25  19.34100  0.07400   nan  B         nickel  unk
52419.18  17.86200  0.11700   nan  I         kait3  unk
52419.18  18.16400  0.09200   nan  R         kait3  unk
52419.18  18.47000  0.12500   nan  V         kait3  unk
52420.29  18.19700  0.28700   nan  R         kait3  unk
52420.29  18.61000  0.33400   nan  V         kait3  unk
52423.21  18.11000  0.10100   nan  I         kait3  unk
52423.21  18.40500  0.07000   nan  R         kait3  unk
52423.21  18.66500  0.05600   nan  V         kait3  unk
52426.19  18.25800  0.10800   nan  I         kait3  unk
52426.19  18.48600  0.07700   nan  R         kait3  unk
52426.19  18.69300  0.06800   nan  V         kait3  unk
52429.22  18.29700  0.12900   nan  I         kait3  unk
52429.22  18.69900  0.05600   nan  R         kait3  unk
52429.22  18.86000  0.06700   nan  V         kait3  unk
52431.22  18.34000  0.10600   nan  I         kait3  unk
52431.22  18.83300  0.10000   nan  R         kait3  unk
52431.22  18.86100  0.09500   nan  V         kait3  unk
52436.21  18.62800  0.10200   nan  I         kait3  unk
52436.21  19.08900  0.09900   nan  V         kait3  unk
52436.21  19.11000  0.07300   nan  R         kait3  unk
52436.22  18.56200  0.10400   nan  I         nickel  unk
52436.22  19.01600  0.06400   nan  R         nickel  unk
52436.22  19.11900  0.04100   nan  V         nickel  unk
52436.22  19.95900  0.06500   nan  B         nickel  unk
52443.19  18.60200  0.15900   nan  I         kait3  unk
52443.19  19.28900  0.18000   nan  V         kait3  unk
52443.19  19.44900  0.26200   nan  R         kait3  unk
