# Accumulated photometry of sn2005eq
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53646.42  16.70800  0.06000   nan  I         kait3  unk
53646.42  16.72600  0.01500   nan  R         kait3  unk
53646.42  16.79300  0.01900   nan  V         kait3  unk
53646.42  16.86100  0.02200   nan  B         kait3  unk
53647.51  16.57400  0.01500   nan  R         kait3  unk
53647.51  16.62200  0.02400   nan  I         kait3  unk
53647.51  16.71400  0.01300   nan  V         kait3  unk
53647.51  16.74600  0.01200   nan  B         kait3  unk
53648.43  16.53600  0.01100   nan  R         kait3  unk
53648.43  16.58900  0.02400   nan  I         kait3  unk
53648.43  16.63200  0.01500   nan  V         kait3  unk
53648.43  16.67000  0.01300   nan  B         kait3  unk
53649.40  16.43100  0.01100   nan  R         kait3  unk
53649.40  16.54000  0.01200   nan  V         kait3  unk
53649.40  16.55000  0.02200   nan  I         kait3  unk
53649.40  16.58200  0.01100   nan  B         kait3  unk
53650.47  16.42500  0.01300   nan  R         kait3  unk
53650.47  16.49200  0.01000   nan  V         kait3  unk
53650.47  16.56100  0.01200   nan  B         kait3  unk
53650.47  16.61000  0.01900   nan  I         kait3  unk
53652.38  16.36700  0.01200   nan  R         kait3  unk
53652.38  16.44700  0.01300   nan  V         kait3  unk
53652.38  16.51500  0.01400   nan  B         kait3  unk
53652.38  16.57600  0.02200   nan  I         kait3  unk
53654.44  16.32000  0.01300   nan  R         kait3  unk
53654.44  16.43100  0.01000   nan  V         kait3  unk
53654.44  16.50900  0.01400   nan  B         kait3  unk
53654.44  16.57300  0.02600   nan  I         kait3  unk
53656.41  16.30100  0.01200   nan  R         kait3  unk
53656.41  16.45800  0.01400   nan  V         kait3  unk
53656.41  16.56300  0.01100   nan  B         kait3  unk
53656.41  16.70600  0.02100   nan  I         kait3  unk
53659.31  16.30800  0.03100   nan  R         kait3  unk
53659.31  16.45400  0.02600   nan  V         kait3  unk
53659.31  16.76200  0.06900   nan  I         kait3  unk
53664.44  16.51900  0.07200   nan  R         kait3  unk
53664.44  16.59900  0.02800   nan  V         kait3  unk
53664.44  16.82000  0.07900   nan  I         kait3  unk
53664.44  16.86000  0.02900   nan  B         kait3  unk
53666.41  16.72400  0.01600   nan  R         kait3  unk
53666.41  16.75400  0.01000   nan  V         kait3  unk
53666.41  17.03400  0.01900   nan  B         kait3  unk
53666.41  17.17000  0.03200   nan  I         kait3  unk
53668.32  16.83900  0.01300   nan  R         kait3  unk
53668.32  16.86100  0.02000   nan  V         kait3  unk
53668.32  17.23300  0.02200   nan  B         kait3  unk
53668.32  17.35100  0.05200   nan  I         kait3  unk
53672.36  17.01700  0.02400   nan  R         kait3  unk
53672.36  17.07600  0.02300   nan  V         kait3  unk
53672.36  17.43300  0.04600   nan  I         kait3  unk
53672.36  17.65100  0.03900   nan  B         kait3  unk
53674.38  17.09300  0.01200   nan  R         nickel  unk
53674.38  17.18300  0.02400   nan  I         nickel  unk
53674.38  17.21900  0.01000   nan  V         nickel  unk
53674.38  17.87000  0.01500   nan  B         nickel  unk
53674.45  17.06500  0.02300   nan  R         kait3  unk
53674.45  17.17400  0.02400   nan  V         kait3  unk
53674.45  17.34700  0.04400   nan  I         kait3  unk
53674.45  17.82300  0.02500   nan  B         kait3  unk
53679.42  17.11600  0.01600   nan  R         kait3  unk
53679.42  17.25900  0.04200   nan  I         kait3  unk
53679.42  17.43200  0.02200   nan  V         kait3  unk
53679.42  18.34300  0.03000   nan  B         kait3  unk
53685.40  17.14300  0.03300   nan  I         kait3  unk
53685.40  17.22600  0.02000   nan  R         kait3  unk
53685.40  17.67000  0.03400   nan  V         kait3  unk
53685.40  18.75500  0.05900   nan  B         kait3  unk
53687.31  17.11000  0.04500   nan  I         kait3  unk
53687.31  17.31400  0.03400   nan  R         kait3  unk
53687.31  17.81900  0.05700   nan  V         kait3  unk
53687.31  18.77200  0.08800   nan  B         kait3  unk
53692.37  17.31900  0.11300   nan  I         kait3  unk
53692.37  17.48600  0.07400   nan  R         kait3  unk
53692.37  17.99100  0.08100   nan  V         kait3  unk
53692.37  19.07900  0.13900   nan  B         kait3  unk
53695.32  17.46900  0.03600   nan  I         kait3  unk
53695.32  17.73700  0.03600   nan  R         kait3  unk
53695.32  18.24700  0.04800   nan  V         kait3  unk
53695.32  19.32000  0.09100   nan  B         kait3  unk
53698.29  17.75000  0.05400   nan  I         kait3  unk
53698.29  17.91500  0.03600   nan  R         kait3  unk
53698.29  18.40900  0.03800   nan  V         kait3  unk
53698.29  19.41000  0.05800   nan  B         kait3  unk
53701.31  17.85800  0.08000   nan  I         kait3  unk
53701.31  18.00500  0.05200   nan  R         kait3  unk
53701.31  18.51500  0.07300   nan  V         kait3  unk
53701.31  19.36000  0.07500   nan  B         kait3  unk
