# Accumulated photometry of sn2005bc
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53465.46  15.58800  0.01700   nan  I         kait3  unk
53465.46  15.85700  0.02800   nan  R         kait3  unk
53465.46  16.19100  0.01800   nan  V         kait3  unk
53465.46  16.53300  0.02900   nan  B         kait3  unk
53466.47  15.54500  0.01600   nan  I         kait3  unk
53466.47  15.69900  0.02000   nan  R         kait3  unk
53466.47  16.08700  0.02900   nan  V         kait3  unk
53466.47  16.42600  0.03300   nan  B         kait3  unk
53470.43  15.55900  0.01000   nan  I         nickel  unk
53470.43  15.63500  0.01000   nan  R         nickel  unk
53470.43  15.94000  0.01000   nan  V         nickel  unk
53470.43  16.29400  0.01000   nan  B         nickel  unk
53471.43  15.58300  0.01000   nan  I         nickel  unk
53471.43  15.64300  0.01000   nan  R         nickel  unk
53471.43  15.94200  0.01000   nan  V         nickel  unk
53471.43  16.31700  0.01100   nan  B         nickel  unk
53472.46  15.62900  0.02600   nan  R         kait3  unk
53472.46  15.66900  0.01900   nan  I         kait3  unk
53472.46  15.94300  0.03500   nan  V         kait3  unk
53472.46  16.40000  0.04500   nan  B         kait3  unk
53472.49  15.63300  0.01000   nan  R         nickel  unk
53472.49  15.64700  0.01300   nan  I         nickel  unk
53472.49  15.93200  0.01000   nan  V         nickel  unk
53472.49  16.32000  0.01500   nan  B         nickel  unk
53474.43  15.67700  0.02400   nan  R         kait3  unk
53474.43  15.74000  0.02600   nan  I         kait3  unk
53474.43  15.92700  0.01900   nan  V         kait3  unk
53474.43  16.41000  0.02300   nan  B         kait3  unk
53475.44  15.69800  0.02000   nan  R         kait3  unk
53475.44  15.85300  0.01900   nan  I         kait3  unk
53475.44  16.01400  0.02200   nan  V         kait3  unk
53475.44  16.49700  0.02700   nan  B         kait3  unk
53476.44  15.80400  0.02300   nan  R         kait3  unk
53476.44  15.91200  0.01900   nan  I         kait3  unk
53476.44  16.04600  0.03400   nan  V         kait3  unk
53476.44  16.58600  0.02500   nan  B         kait3  unk
53478.43  15.91800  0.01800   nan  R         kait3  unk
53478.43  16.04200  0.02100   nan  I         kait3  unk
53478.43  16.15900  0.02700   nan  V         kait3  unk
53478.43  16.84000  0.04200   nan  B         kait3  unk
53480.41  16.13600  0.02500   nan  R         kait3  unk
53480.41  16.15000  0.02300   nan  I         kait3  unk
53480.41  16.33400  0.03300   nan  V         kait3  unk
53480.41  17.12600  0.03500   nan  B         kait3  unk
53482.40  16.01000  0.02300   nan  I         kait3  unk
53482.40  16.49100  0.02600   nan  V         kait3  unk
53482.40  17.32600  0.05200   nan  B         kait3  unk
53485.43  15.98800  0.02600   nan  I         kait3  unk
53485.43  16.27000  0.02300   nan  R         kait3  unk
53485.43  16.68600  0.03000   nan  V         kait3  unk
53485.43  17.72500  0.05600   nan  B         kait3  unk
53492.42  16.06600  0.04800   nan  I         kait3  unk
53492.42  16.52700  0.02600   nan  R         kait3  unk
53492.42  17.22300  0.03000   nan  V         kait3  unk
53492.42  18.47700  0.07300   nan  B         kait3  unk
53501.39  16.78100  0.02200   nan  I         kait3  unk
53501.39  17.29500  0.04000   nan  R         kait3  unk
53501.39  17.84800  0.03900   nan  V         kait3  unk
53501.39  19.12300  0.08500   nan  B         kait3  unk
53504.34  16.98300  0.03400   nan  I         kait3  unk
53504.34  17.42100  0.04400   nan  R         kait3  unk
53504.34  17.96500  0.05500   nan  V         kait3  unk
53504.34  19.13400  0.07200   nan  B         kait3  unk
53514.36  17.40800  0.07700   nan  I         kait3  unk
53514.36  17.79500  0.08200   nan  R         kait3  unk
53514.36  18.20100  0.09100   nan  V         kait3  unk
53514.36  19.39200  0.18900   nan  B         kait3  unk
53517.34  17.74300  0.06100   nan  I         kait3  unk
53517.34  18.02300  0.04800   nan  R         kait3  unk
53517.34  18.31800  0.07100   nan  V         kait3  unk
53517.34  19.48800  0.14100   nan  B         kait3  unk
53522.32  17.90200  0.08800   nan  I         kait3  unk
53522.32  18.03500  0.05100   nan  R         kait3  unk
53522.32  18.55100  0.08100   nan  V         kait3  unk
53522.32  19.43200  0.11400   nan  B         kait3  unk
53524.36  17.86200  0.08800   nan  I         nickel  unk
53524.36  18.21900  0.03700   nan  R         nickel  unk
53524.36  18.62300  0.04700   nan  V         nickel  unk
53524.36  19.66400  0.06000   nan  B         nickel  unk
53525.30  17.89700  0.07300   nan  I         nickel  unk
53525.30  18.29400  0.02200   nan  R         nickel  unk
53525.30  18.67800  0.02200   nan  V         nickel  unk
53525.30  19.71000  0.04300   nan  B         nickel  unk
53527.29  17.92900  0.08500   nan  I         kait3  unk
53527.29  18.14800  0.05900   nan  R         kait3  unk
53527.29  18.63700  0.13100   nan  V         kait3  unk
53527.29  19.70600  0.19900   nan  B         kait3  unk
53532.29  18.17200  0.12000   nan  I         kait3  unk
53532.29  18.50200  0.06400   nan  R         kait3  unk
53532.29  18.71600  0.10700   nan  V         kait3  unk
53532.29  19.71700  0.15200   nan  B         kait3  unk
