# Accumulated photometry of sn2004br
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53144.25  15.58900  0.01000   nan  B         kait3  unk
53144.25  15.68100  0.02300   nan  V         kait3  unk
53144.25  15.69400  0.02200   nan  R         kait3  unk
53144.25  15.87000  0.01600   nan  I         kait3  unk
53145.23  15.56900  0.01000   nan  B         kait3  unk
53145.23  15.62900  0.02700   nan  V         kait3  unk
53145.23  15.65600  0.01000   nan  R         kait3  unk
53145.23  15.86900  0.02700   nan  I         kait3  unk
53146.25  15.54200  0.01000   nan  B         kait3  unk
53146.25  15.58500  0.01500   nan  R         kait3  unk
53146.25  15.63900  0.01900   nan  V         kait3  unk
53146.25  15.86800  0.01800   nan  I         kait3  unk
53147.23  15.51500  0.01000   nan  B         kait3  unk
53147.23  15.54700  0.01500   nan  R         kait3  unk
53147.23  15.57400  0.02200   nan  V         kait3  unk
53147.23  15.85000  0.03100   nan  I         kait3  unk
53148.21  15.53600  0.02200   nan  R         kait3  unk
53148.21  15.54100  0.01000   nan  B         kait3  unk
53148.21  15.58900  0.01800   nan  V         kait3  unk
53148.21  15.87500  0.02300   nan  I         kait3  unk
53149.21  15.52100  0.01300   nan  R         kait3  unk
53149.21  15.59800  0.01900   nan  V         kait3  unk
53149.21  15.60500  0.01000   nan  B         kait3  unk
53149.21  15.93600  0.02900   nan  I         kait3  unk
53150.21  15.53800  0.01100   nan  R         kait3  unk
53150.21  15.57300  0.01700   nan  V         kait3  unk
53150.21  15.61200  0.01000   nan  B         kait3  unk
53150.21  15.97200  0.02300   nan  I         kait3  unk
53151.26  15.46200  0.01500   nan  R         kait3  unk
53151.26  15.53400  0.02100   nan  V         kait3  unk
53151.26  15.58500  0.01000   nan  B         kait3  unk
53151.26  15.96500  0.01900   nan  I         kait3  unk
53157.22  15.68200  0.02500   nan  V         kait3  unk
53157.22  15.69800  0.02600   nan  R         kait3  unk
53157.22  15.83100  0.01300   nan  B         kait3  unk
53157.22  16.37400  0.03100   nan  I         kait3  unk
53159.27  15.80400  0.02800   nan  V         kait3  unk
53159.27  15.93200  0.02600   nan  R         kait3  unk
53161.22  15.92600  0.01900   nan  V         kait3  unk
53161.22  16.05700  0.01900   nan  R         kait3  unk
53161.22  16.15900  0.01300   nan  B         kait3  unk
53161.22  16.62800  0.03000   nan  I         kait3  unk
53163.20  16.05500  0.01800   nan  V         kait3  unk
53163.20  16.12200  0.01600   nan  R         kait3  unk
53163.20  16.36700  0.01300   nan  B         kait3  unk
53163.20  16.74400  0.05500   nan  I         kait3  unk
53165.25  16.17000  0.02400   nan  V         kait3  unk
53165.25  16.23300  0.02000   nan  R         kait3  unk
53165.25  16.65000  0.01200   nan  B         kait3  unk
53165.25  16.74900  0.02300   nan  I         kait3  unk
53167.22  16.27900  0.02000   nan  V         kait3  unk
53167.22  16.28600  0.01700   nan  R         kait3  unk
53167.22  16.67400  0.04300   nan  I         kait3  unk
53167.22  16.84800  0.01800   nan  B         kait3  unk
53169.22  16.26400  0.02100   nan  R         kait3  unk
53169.22  16.40400  0.02400   nan  V         kait3  unk
53169.22  16.57700  0.03400   nan  I         kait3  unk
53169.22  17.04100  0.01400   nan  B         kait3  unk
53173.22  16.32700  0.03800   nan  R         kait3  unk
53173.22  16.50900  0.02400   nan  I         kait3  unk
53173.22  16.55700  0.02300   nan  V         kait3  unk
53173.22  17.53200  0.04100   nan  B         kait3  unk
53175.20  16.39700  0.02800   nan  R         kait3  unk
53175.20  16.47600  0.02300   nan  I         kait3  unk
53175.20  16.68800  0.01800   nan  V         kait3  unk
53175.20  17.66500  0.03800   nan  B         kait3  unk
53177.22  16.48100  0.01500   nan  R         kait3  unk
53177.22  16.48500  0.03500   nan  I         kait3  unk
53177.22  16.79700  0.02700   nan  V         kait3  unk
53177.22  17.79200  0.04800   nan  B         kait3  unk
53179.20  16.50100  0.01900   nan  R         kait3  unk
53179.20  16.59300  0.03300   nan  I         kait3  unk
53179.20  16.87300  0.03200   nan  V         kait3  unk
53179.20  18.05600  0.07000   nan  B         kait3  unk
