# Accumulated photometry of sn2008l
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
54484.24  16.65700  0.04000   nan  I         kait4  unk
54484.24  16.69000  0.02000   nan  R         kait4  unk
54484.24  16.94100  0.02800   nan  V         kait4  unk
54484.24  17.01100  0.02900   nan  B         kait4  unk
54501.23  15.97500  0.01000   nan  R         kait4  unk
54501.23  16.05800  0.01000   nan  V         kait4  unk
54501.23  16.34200  0.01300   nan  B         kait4  unk
54501.23  16.41200  0.03000   nan  I         kait4  unk
54503.13  16.15400  0.01100   nan  R         kait4  unk
54503.13  16.19200  0.01100   nan  V         kait4  unk
54503.13  16.53400  0.01300   nan  B         kait4  unk
54503.13  16.54000  0.02400   nan  I         kait4  unk
54505.20  16.28600  0.01700   nan  R         kait4  unk
54505.20  16.31800  0.01000   nan  V         kait4  unk
54505.20  16.53400  0.02200   nan  I         kait4  unk
54505.20  16.80400  0.01900   nan  B         kait4  unk
54508.13  16.37000  0.01700   nan  R         kait4  unk
54508.13  16.44300  0.02400   nan  I         kait4  unk
54508.13  16.48800  0.01500   nan  V         kait4  unk
54508.13  17.21000  0.02200   nan  B         kait4  unk
54514.14  16.23100  0.03100   nan  I         kait4  unk
54514.14  16.48400  0.01800   nan  R         kait4  unk
54514.14  16.92800  0.03300   nan  V         kait4  unk
54514.14  17.93400  0.06500   nan  B         kait4  unk
54517.14  16.55500  0.25400   nan  I         kait4  unk
54517.14  16.72300  0.03000   nan  R         kait4  unk
54517.14  17.20300  0.04200   nan  V         kait4  unk
54517.14  18.26400  0.14500   nan  B         kait4  unk
54522.16  16.69300  0.11500   nan  I         kait4  unk
54522.16  17.13600  0.04600   nan  R         kait4  unk
54522.16  17.65700  0.05700   nan  V         kait4  unk
54522.16  18.51500  0.12700   nan  B         kait4  unk
54525.13  16.98500  0.04300   nan  I         kait4  unk
54525.13  17.32000  0.02100   nan  R         kait4  unk
54525.13  17.74800  0.04100   nan  V         kait4  unk
54525.13  18.76800  0.07800   nan  B         kait4  unk
54529.13  17.29500  0.03300   nan  I         kait4  unk
54529.13  17.48600  0.04800   nan  R         kait4  unk
54529.13  17.94400  0.06000   nan  V         kait4  unk
54529.13  18.87300  0.09700   nan  B         kait4  unk
54532.13  17.44900  0.05000   nan  I         kait4  unk
54532.13  17.57600  0.03300   nan  R         kait4  unk
54532.13  18.02300  0.04000   nan  V         kait4  unk
54532.13  18.96300  0.14100   nan  B         kait4  unk
