# Accumulated photometry of sn2002er
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52510.21  17.29600  0.02100   nan  R         kait3  unk
52510.21  17.30900  0.04400   nan  I         kait3  unk
52510.21  17.53800  0.03600   nan  V         kait3  unk
52510.21  18.04100  0.03600   nan  B         kait3  unk
52511.16  16.74100  0.02000   nan  I         kait3  unk
52511.16  16.76800  0.01700   nan  R         kait3  unk
52511.16  16.99300  0.01400   nan  V         kait3  unk
52511.16  17.38600  0.02000   nan  B         kait3  unk
52512.16  16.24200  0.01600   nan  I         kait3  unk
52512.16  16.26500  0.01200   nan  R         kait3  unk
52512.16  16.58200  0.01700   nan  V         kait3  unk
52512.16  16.85500  0.01800   nan  B         kait3  unk
52513.16  15.89100  0.01300   nan  I         kait3  unk
52513.16  15.93000  0.01300   nan  R         kait3  unk
52513.16  16.19900  0.01500   nan  V         kait3  unk
52513.16  16.44000  0.01600   nan  B         kait3  unk
52514.16  15.55300  0.01000   nan  I         kait3  unk
52514.16  15.59400  0.01000   nan  R         kait3  unk
52514.16  15.87900  0.01200   nan  V         kait3  unk
52514.16  16.09100  0.01100   nan  B         kait3  unk
52515.16  15.27400  0.01300   nan  I         kait3  unk
52515.16  15.32200  0.01000   nan  R         kait3  unk
52515.16  15.60300  0.01000   nan  V         kait3  unk
52515.16  15.79100  0.01000   nan  B         kait3  unk
52516.15  15.05500  0.01200   nan  I         kait3  unk
52516.15  15.09300  0.01000   nan  R         kait3  unk
52516.15  15.38400  0.01000   nan  V         kait3  unk
52516.15  15.56000  0.01000   nan  B         kait3  unk
52517.16  14.88600  0.01000   nan  I         kait3  unk
52517.16  14.90900  0.01000   nan  R         kait3  unk
52517.16  15.19400  0.01000   nan  V         kait3  unk
52517.16  15.36000  0.01000   nan  B         kait3  unk
52518.15  14.72800  0.01300   nan  I         kait3  unk
52518.15  14.74000  0.01000   nan  R         kait3  unk
52518.15  15.04500  0.01000   nan  V         kait3  unk
52518.15  15.20900  0.01000   nan  B         kait3  unk
52519.16  14.63600  0.01600   nan  I         kait3  unk
52519.16  14.64700  0.01000   nan  R         kait3  unk
52519.16  14.92400  0.01000   nan  V         kait3  unk
52519.16  15.07400  0.01000   nan  B         kait3  unk
52520.16  14.54600  0.01000   nan  R         kait3  unk
52520.16  14.55100  0.01000   nan  I         kait3  unk
52520.16  14.80700  0.01000   nan  V         kait3  unk
52520.16  14.98200  0.01000   nan  B         kait3  unk
52521.15  14.50000  0.01000   nan  R         kait3  unk
52521.15  14.53300  0.01000   nan  I         kait3  unk
52521.15  14.72800  0.01000   nan  V         kait3  unk
52521.15  14.89400  0.01000   nan  B         kait3  unk
52522.15  14.45700  0.01000   nan  R         kait3  unk
52522.15  14.50800  0.01000   nan  I         kait3  unk
52522.15  14.67200  0.01000   nan  V         kait3  unk
52522.15  14.84700  0.01000   nan  B         kait3  unk
52523.15  14.42700  0.01000   nan  R         kait3  unk
52523.15  14.52500  0.01000   nan  I         kait3  unk
52523.15  14.62500  0.01000   nan  V         kait3  unk
52523.15  14.82200  0.01000   nan  B         kait3  unk
52525.15  14.38100  0.01000   nan  R         nickel  unk
52525.15  14.54000  0.01000   nan  I         nickel  unk
52525.15  14.58700  0.01000   nan  V         nickel  unk
52525.15  14.82500  0.01000   nan  B         nickel  unk
52528.15  14.40700  0.01000   nan  R         nickel  unk
52528.15  14.60900  0.01000   nan  V         nickel  unk
52528.15  14.63600  0.01000   nan  I         nickel  unk
52528.15  14.92500  0.01000   nan  B         nickel  unk
52529.14  14.44400  0.01000   nan  R         kait3  unk
52529.14  14.60200  0.01000   nan  V         kait3  unk
52529.14  14.72100  0.01000   nan  I         kait3  unk
52529.14  14.99800  0.01000   nan  B         kait3  unk
52530.14  14.49600  0.01000   nan  R         kait3  unk
52530.14  14.64600  0.01000   nan  V         kait3  unk
52530.14  14.77300  0.01200   nan  I         kait3  unk
52530.14  15.07400  0.01000   nan  B         kait3  unk
52533.13  14.70500  0.01000   nan  R         kait3  unk
52533.13  14.76800  0.01000   nan  V         kait3  unk
52533.13  14.99600  0.01000   nan  I         kait3  unk
52533.13  15.34800  0.01000   nan  B         kait3  unk
52534.13  14.79200  0.01000   nan  R         kait3  unk
52534.13  14.84700  0.01000   nan  V         kait3  unk
52534.13  15.05300  0.01000   nan  I         kait3  unk
52534.13  15.42400  0.01000   nan  B         kait3  unk
52535.13  14.87000  0.01000   nan  R         kait3  unk
52535.13  14.90500  0.01000   nan  V         kait3  unk
52535.13  15.09800  0.01200   nan  I         kait3  unk
52535.13  15.55900  0.01200   nan  B         kait3  unk
52537.14  14.99800  0.01000   nan  R         kait3  unk
52537.14  15.04900  0.01000   nan  V         kait3  unk
52537.14  15.16700  0.01000   nan  I         kait3  unk
52537.14  15.80100  0.01200   nan  B         kait3  unk
52540.16  15.10100  0.01000   nan  R         kait3  unk
52540.16  15.13900  0.01100   nan  I         kait3  unk
52540.16  15.25600  0.01100   nan  V         kait3  unk
