# Accumulated photometry of sn2001br
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52051.45  16.21000  0.01300   nan  R         kait2  unk
52051.45  16.36100  0.01800   nan  V         kait2  unk
52051.45  16.44800  0.03700   nan  I         kait2  unk
52051.45  16.49700  0.02300   nan  B         kait2  unk
52052.47  16.18300  0.01600   nan  R         kait2  unk
52052.47  16.37400  0.01600   nan  V         kait2  unk
52052.47  16.43200  0.07900   nan  I         kait2  unk
52052.47  16.47600  0.02300   nan  B         kait2  unk
52053.44  16.17200  0.01000   nan  R         kait2  unk
52053.44  16.35900  0.02100   nan  V         kait2  unk
52053.44  16.36000  0.03000   nan  I         kait2  unk
52053.44  16.50200  0.02400   nan  B         kait2  unk
52054.44  16.18000  0.01300   nan  R         kait2  unk
52054.44  16.33900  0.02100   nan  V         kait2  unk
52054.44  16.44600  0.07800   nan  I         kait2  unk
52054.44  16.56100  0.01800   nan  B         kait2  unk
52056.44  16.23100  0.01400   nan  R         kait2  unk
52056.44  16.39100  0.01700   nan  V         kait2  unk
52056.44  16.61400  0.02100   nan  B         kait2  unk
52056.44  16.61400  0.05800   nan  I         kait2  unk
52058.41  16.37200  0.02000   nan  R         kait2  unk
52058.41  16.44000  0.01700   nan  V         kait2  unk
52058.41  16.73800  0.03700   nan  B         kait2  unk
52058.41  16.89600  0.04100   nan  I         kait2  unk
52060.42  16.56600  0.02100   nan  V         kait2  unk
52060.42  16.61800  0.02900   nan  R         kait2  unk
52060.42  16.93200  0.03200   nan  B         kait2  unk
52060.42  17.07000  0.05500   nan  I         kait2  unk
52062.43  16.67700  0.05700   nan  V         kait2  unk
52062.43  16.71700  0.04600   nan  R         kait2  unk
52062.43  17.07400  0.05100   nan  B         kait2  unk
52062.43  17.12400  0.14300   nan  I         kait2  unk
52064.42  16.84300  0.03100   nan  R         kait2  unk
52064.42  16.87000  0.02600   nan  V         kait2  unk
52064.42  17.14600  0.06800   nan  I         kait2  unk
52064.42  17.37700  0.06100   nan  B         kait2  unk
52068.41  16.85600  0.02500   nan  R         kait2  unk
52068.41  16.99000  0.11800   nan  I         kait2  unk
52068.41  17.08100  0.03400   nan  V         kait2  unk
52068.41  17.90500  0.05800   nan  B         kait2  unk
52070.39  16.88400  0.07300   nan  I         kait2  unk
52070.39  16.92900  0.02300   nan  R         kait2  unk
52070.39  17.24300  0.04800   nan  V         kait2  unk
52070.39  18.19800  0.08100   nan  B         kait2  unk
52072.41  17.01000  0.04100   nan  R         kait2  unk
52072.41  17.33000  0.05200   nan  V         kait2  unk
52072.41  18.34600  0.10500   nan  B         kait2  unk
52075.43  16.86700  0.03100   nan  I         kait2  unk
52075.43  17.12500  0.03500   nan  R         kait2  unk
52075.43  17.65900  0.07600   nan  V         kait2  unk
52075.43  18.77700  0.10000   nan  B         kait2  unk
52076.40  16.83700  0.05900   nan  I         kait2  unk
52076.40  17.22200  0.03100   nan  R         kait2  unk
52076.40  17.72800  0.03700   nan  V         kait2  unk
52076.40  18.76000  0.08200   nan  B         kait2  unk
52080.40  17.34700  0.08100   nan  I         kait2  unk
52080.40  17.57700  0.04300   nan  R         kait2  unk
52080.40  18.04700  0.06600   nan  V         kait2  unk
52080.40  18.93900  0.11200   nan  B         kait2  unk
52084.37  17.50500  0.05400   nan  I         kait2  unk
52084.37  17.74600  0.04100   nan  R         kait2  unk
52084.37  18.26500  0.07600   nan  V         kait2  unk
52084.37  19.26000  0.11500   nan  B         kait2  unk
52088.40  17.76900  0.12400   nan  I         kait2  unk
52088.40  17.80800  0.05000   nan  R         kait2  unk
52088.40  18.50100  0.09000   nan  V         kait2  unk
52092.38  18.11900  0.10500   nan  R         kait2  unk
52092.38  18.20900  0.20900   nan  I         kait2  unk
52092.38  18.76400  0.11600   nan  V         kait2  unk
52096.35  18.23500  0.08100   nan  R         kait2  unk
52096.35  18.71700  0.10800   nan  V         kait2  unk
52100.35  18.40500  0.06900   nan  R         kait2  unk
52100.35  18.94400  0.13600   nan  V         kait2  unk
52109.34  18.57700  0.08400   nan  R         kait2  unk
