# Accumulated photometry of sn2001ay
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52022.40  16.54900  0.02100   nan  R         kait2  unk
52022.40  16.59600  0.01900   nan  V         kait2  unk
52022.40  16.72900  0.01600   nan  B         kait2  unk
52022.40  16.77900  0.03400   nan  I         kait2  unk
52023.38  16.56300  0.02100   nan  R         kait2  unk
52023.38  16.60100  0.02300   nan  V         kait2  unk
52023.38  16.79300  0.03600   nan  I         kait2  unk
52023.38  16.80100  0.02500   nan  B         kait2  unk
52024.39  16.54700  0.01900   nan  R         kait2  unk
52024.39  16.59100  0.01800   nan  V         kait2  unk
52024.39  16.74800  0.02800   nan  B         kait2  unk
52024.39  16.83700  0.02600   nan  I         kait2  unk
52025.39  16.58800  0.01900   nan  R         kait2  unk
52025.39  16.62700  0.01900   nan  V         kait2  unk
52025.39  16.77900  0.02100   nan  B         kait2  unk
52025.39  16.83900  0.03600   nan  I         kait2  unk
52026.36  16.58300  0.03200   nan  R         kait2  unk
52026.36  16.61400  0.02700   nan  V         kait2  unk
52026.36  16.71900  0.03600   nan  B         kait2  unk
52026.36  16.87000  0.04800   nan  I         kait2  unk
52028.38  16.65100  0.12700   nan  R         kait2  unk
52028.38  16.70900  0.06700   nan  V         kait2  unk
52028.38  16.83800  0.05200   nan  B         kait2  unk
52030.38  16.70200  0.02700   nan  V         kait2  unk
52030.38  16.70600  0.02500   nan  R         kait2  unk
52030.38  16.93200  0.03600   nan  B         kait2  unk
52030.38  16.97000  0.05400   nan  I         kait2  unk
52032.38  16.77900  0.02700   nan  R         kait2  unk
52032.38  16.79700  0.03700   nan  V         kait2  unk
52032.38  17.00300  0.06000   nan  I         kait2  unk
52032.38  17.06800  0.04000   nan  B         kait2  unk
52037.37  16.87700  0.03500   nan  R         kait2  unk
52037.37  16.95600  0.04800   nan  V         kait2  unk
52037.37  17.13400  0.05100   nan  I         kait2  unk
52037.37  17.32200  0.05800   nan  B         kait2  unk
52039.36  16.92700  0.03700   nan  R         kait2  unk
52039.36  16.96300  0.03800   nan  V         kait2  unk
52039.36  17.09700  0.06100   nan  I         kait2  unk
52039.36  17.56500  0.06500   nan  B         kait2  unk
52041.30  16.92800  0.16700   nan  R         kait2  unk
52041.30  17.13000  0.06800   nan  V         kait2  unk
52041.30  17.63900  0.07400   nan  B         kait2  unk
52043.35  16.96500  0.02500   nan  R         kait2  unk
52043.35  17.13800  0.06300   nan  I         kait2  unk
52043.35  17.18300  0.03200   nan  V         kait2  unk
52043.35  17.83800  0.05300   nan  B         kait2  unk
52045.36  17.00100  0.03300   nan  R         kait2  unk
52045.36  17.05800  0.08300   nan  I         kait2  unk
52045.36  17.29100  0.04200   nan  V         kait2  unk
52045.36  17.93200  0.06600   nan  B         kait2  unk
52047.34  16.98000  0.02700   nan  R         kait2  unk
52047.34  17.02900  0.05900   nan  I         kait2  unk
52047.34  17.32800  0.03800   nan  V         kait2  unk
52047.34  18.18500  0.05500   nan  B         kait2  unk
52051.31  16.92000  0.04900   nan  I         kait2  unk
52051.31  17.10600  0.02300   nan  R         kait2  unk
52051.31  17.51700  0.04700   nan  V         kait2  unk
52051.31  18.33900  0.07600   nan  B         kait2  unk
52059.31  17.18000  0.05800   nan  I         kait2  unk
52059.31  17.38200  0.03700   nan  R         kait2  unk
52059.31  17.94300  0.07800   nan  V         kait2  unk
52059.31  18.62800  0.11200   nan  B         kait2  unk
52064.32  17.33500  0.07900   nan  I         kait2  unk
52064.32  17.60600  0.04500   nan  R         kait2  unk
52064.32  18.20900  0.09900   nan  V         kait2  unk
52064.32  18.78200  0.12000   nan  B         kait2  unk
52069.28  17.62700  0.11800   nan  I         kait2  unk
52069.28  17.79400  0.06000   nan  R         kait2  unk
52069.28  18.19100  0.07600   nan  V         kait2  unk
52069.28  19.09000  0.12900   nan  B         kait2  unk
52074.24  17.82600  0.08900   nan  I         kait2  unk
52074.24  18.00900  0.05300   nan  R         kait2  unk
52074.24  18.33800  0.08500   nan  V         kait2  unk
52074.24  19.17200  0.10800   nan  B         kait2  unk
52075.30  17.67700  0.08600   nan  I         kait2  unk
52075.30  18.03300  0.05000   nan  R         kait2  unk
52075.30  18.36100  0.05300   nan  V         kait2  unk
52075.30  19.14000  0.10500   nan  B         kait2  unk
52079.24  17.86800  0.07100   nan  I         kait2  unk
52079.24  18.06600  0.04700   nan  R         kait2  unk
52079.24  18.30200  0.11900   nan  V         kait2  unk
