# Accumulated photometry of sn1999bh
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51271.33  16.94800  0.20800   nan  I         kait2  unk
51271.33  17.48200  0.18800   nan  R         kait2  unk
51272.21  16.93400  0.04700   nan  I         kait2  unk
51272.21  17.37200  0.03100   nan  R         kait2  unk
51272.21  17.92400  0.04400   nan  V         kait2  unk
51272.21  18.65500  0.05300   nan  B         kait2  unk
51273.26  17.03100  0.05000   nan  I         kait2  unk
51273.26  17.36100  0.02700   nan  R         kait2  unk
51273.26  17.86500  0.03500   nan  V         kait2  unk
51273.26  18.68600  0.04000   nan  B         kait2  unk
51278.26  17.10600  0.03900   nan  I         kait2  unk
51278.26  17.47000  0.02000   nan  R         kait2  unk
51278.26  18.04300  0.01900   nan  V         kait2  unk
51278.26  19.21800  0.05200   nan  B         kait2  unk
51281.23  17.18800  0.05800   nan  I         kait2  unk
51281.23  17.62100  0.03300   nan  R         kait2  unk
51281.23  18.26400  0.04500   nan  V         kait2  unk
51283.25  17.30800  0.10500   nan  I         kait2  unk
51283.25  17.67900  0.04100   nan  R         kait2  unk
51283.25  18.42000  0.05700   nan  V         kait2  unk
51283.25  19.56100  0.08100   nan  B         kait2  unk
51285.25  17.29900  0.04700   nan  I         kait2  unk
51285.25  17.73500  0.05300   nan  R         kait2  unk
51285.25  18.37800  0.12700   nan  V         kait2  unk
51285.25  19.72600  0.32100   nan  B         kait2  unk
51287.25  17.39000  0.12700   nan  I         kait2  unk
51287.25  17.91100  0.05100   nan  R         kait2  unk
51287.25  18.56600  0.10900   nan  V         kait2  unk
51287.25  19.86700  0.21100   nan  B         kait2  unk
51289.23  17.35000  0.08600   nan  I         kait2  unk
51289.23  17.96200  0.04600   nan  R         kait2  unk
51289.23  18.95400  0.08200   nan  V         kait2  unk
51289.23  20.28900  0.19600   nan  B         kait2  unk
51291.23  17.54900  0.09400   nan  I         kait2  unk
51291.23  18.18200  0.05500   nan  R         kait2  unk
51291.23  19.12600  0.05500   nan  V         kait2  unk
51295.24  17.85900  0.25000   nan  I         kait2  unk
51295.24  19.13000  0.20900   nan  V         kait2  unk
51299.25  17.70300  0.07500   nan  I         kait2  unk
51299.25  18.54000  0.07100   nan  R         kait2  unk
51299.25  19.34800  0.11400   nan  V         kait2  unk
51303.21  18.11900  0.11600   nan  I         kait2  unk
51303.21  18.77100  0.05800   nan  R         kait2  unk
51303.21  19.50500  0.07300   nan  V         kait2  unk
51304.23  18.30800  0.15300   nan  I         kait2  unk
51304.23  18.75900  0.06300   nan  R         kait2  unk
51304.23  19.54100  0.11900   nan  V         kait2  unk
