# Accumulated photometry of sn2004eo
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
53268.25  16.28200  0.02600   nan  I         kait3  unk
53268.25  16.32100  0.02100   nan  R         kait3  unk
53268.25  16.53000  0.02400   nan  V         kait3  unk
53268.25  16.69400  0.01900   nan  B         kait3  unk
53269.17  16.04800  0.01400   nan  I         kait3  unk
53269.17  16.06700  0.01100   nan  R         kait3  unk
53269.17  16.32400  0.01300   nan  V         kait3  unk
53269.17  16.39900  0.01500   nan  B         kait3  unk
53270.17  15.83100  0.01200   nan  I         kait3  unk
53270.17  15.86100  0.01400   nan  R         kait3  unk
53270.17  16.10600  0.01000   nan  V         kait3  unk
53270.17  16.17700  0.01300   nan  B         kait3  unk
53271.19  15.69100  0.01000   nan  R         kait3  unk
53271.19  15.69800  0.01500   nan  I         kait3  unk
53271.19  15.92800  0.01300   nan  V         kait3  unk
53271.19  15.98100  0.01600   nan  B         kait3  unk
53273.16  15.45300  0.05800   nan  I         kait3  unk
53273.16  15.45500  0.04500   nan  R         kait3  unk
53273.16  15.63100  0.06200   nan  V         kait3  unk
53273.16  15.71200  0.01600   nan  B         kait3  unk
53274.18  15.35100  0.03400   nan  R         kait3  unk
53274.18  15.39900  0.02700   nan  I         kait3  unk
53274.18  15.56000  0.02100   nan  V         kait3  unk
53274.18  15.61600  0.01100   nan  B         kait3  unk
53275.19  15.33400  0.01200   nan  R         kait3  unk
53275.19  15.43200  0.01300   nan  I         kait3  unk
53275.19  15.52100  0.01100   nan  V         kait3  unk
53275.19  15.55400  0.01000   nan  B         kait3  unk
53276.20  15.25700  0.01000   nan  R         kait3  unk
53276.20  15.38600  0.01500   nan  I         kait3  unk
53276.20  15.45900  0.01800   nan  V         kait3  unk
53276.20  15.51100  0.01100   nan  B         kait3  unk
53277.20  15.24400  0.01000   nan  R         kait3  unk
53277.20  15.40400  0.01200   nan  V         kait3  unk
53277.20  15.40800  0.01200   nan  I         kait3  unk
53277.20  15.47700  0.01300   nan  B         kait3  unk
53278.20  15.24700  0.01000   nan  R         kait3  unk
53278.20  15.39800  0.01100   nan  V         kait3  unk
53278.20  15.46400  0.01200   nan  I         kait3  unk
53278.20  15.47000  0.01000   nan  B         kait3  unk
53279.15  15.23000  0.01000   nan  R         kait3  unk
53279.15  15.39600  0.01000   nan  V         kait3  unk
53279.15  15.49300  0.01000   nan  B         kait3  unk
53279.15  15.49600  0.01000   nan  I         kait3  unk
53280.18  15.22600  0.01000   nan  R         kait3  unk
53280.18  15.38100  0.01000   nan  V         kait3  unk
53280.18  15.51500  0.01000   nan  B         kait3  unk
53280.18  15.52800  0.01100   nan  I         kait3  unk
53281.13  15.22900  0.01000   nan  R         kait3  unk
53281.13  15.37400  0.01000   nan  V         kait3  unk
53281.13  15.54500  0.01500   nan  I         kait3  unk
53281.13  15.55900  0.01000   nan  B         kait3  unk
53282.18  15.24900  0.01000   nan  R         kait3  unk
53282.18  15.41600  0.01000   nan  V         kait3  unk
