# Accumulated photometry of sn2000dn
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
51815.28  17.51900  0.02700   nan  R         kait2  unk
51815.28  17.61800  0.09300   nan  I         kait2  unk
51815.28  17.62400  0.03900   nan  B         kait2  unk
51815.28  17.69100  0.03900   nan  V         kait2  unk
51817.25  17.16700  0.02500   nan  R         kait2  unk
51817.25  17.23900  0.09800   nan  I         kait2  unk
51817.25  17.24300  0.03500   nan  B         kait2  unk
51817.25  17.31000  0.03600   nan  V         kait2  unk
51819.26  16.88700  0.02100   nan  R         kait2  unk
51819.26  16.98300  0.05800   nan  I         kait2  unk
51819.26  16.99300  0.02600   nan  B         kait2  unk
51819.26  17.08100  0.02500   nan  V         kait2  unk
51821.21  16.83300  0.02400   nan  R         kait2  unk
51821.21  16.85200  0.02800   nan  B         kait2  unk
51821.21  16.91800  0.02400   nan  V         kait2  unk
51821.21  16.96900  0.07500   nan  I         kait2  unk
51823.22  16.73600  0.02500   nan  R         kait2  unk
51823.22  16.78200  0.02500   nan  V         kait2  unk
51823.22  16.78600  0.02900   nan  B         kait2  unk
51823.22  17.08300  0.11500   nan  I         kait2  unk
51825.21  16.68600  0.03600   nan  R         kait2  unk
51825.21  16.73800  0.03100   nan  V         kait2  unk
51825.21  16.77800  0.04100   nan  B         kait2  unk
51825.21  17.10900  0.07300   nan  I         kait2  unk
51831.32  16.80100  0.06700   nan  R         kait2  unk
51831.32  16.91000  0.06600   nan  V         kait2  unk
51831.32  17.07000  0.06300   nan  B         kait2  unk
51831.32  17.85800  0.23000   nan  I         kait2  unk
51833.16  16.97600  0.03300   nan  R         kait2  unk
51833.16  16.99800  0.03000   nan  V         kait2  unk
51833.16  17.20200  0.03500   nan  B         kait2  unk
51833.16  17.52800  0.09200   nan  I         kait2  unk
51837.14  17.15700  0.02400   nan  V         kait2  unk
51837.14  17.29300  0.03200   nan  R         kait2  unk
51837.14  17.55700  0.03700   nan  B         kait2  unk
51837.14  17.81200  0.14900   nan  I         kait2  unk
51839.21  17.29800  0.04300   nan  V         kait2  unk
51839.21  17.32300  0.03700   nan  R         kait2  unk
51839.21  17.78800  0.05700   nan  B         kait2  unk
51839.21  17.86100  0.30000   nan  I         kait2  unk
51841.20  17.39400  0.02900   nan  R         kait2  unk
51841.20  17.46700  0.03900   nan  V         kait2  unk
51841.20  17.89400  0.18400   nan  I         kait2  unk
51841.20  18.02900  0.04800   nan  B         kait2  unk
51847.19  17.62200  0.06200   nan  R         kait2  unk
51847.19  17.81700  0.06100   nan  V         kait2  unk
51847.19  18.29900  0.39800   nan  I         kait2  unk
51847.19  18.85400  0.12200   nan  B         kait2  unk
51849.14  17.54300  0.03000   nan  R         kait2  unk
51849.14  17.67600  0.14300   nan  I         kait2  unk
51849.14  17.93900  0.03300   nan  V         kait2  unk
51849.14  18.83000  0.10300   nan  B         kait2  unk
51851.17  17.57200  0.04300   nan  R         kait2  unk
51851.17  17.76000  0.15900   nan  I         kait2  unk
51851.17  18.05200  0.04800   nan  V         kait2  unk
51851.17  18.96600  0.14000   nan  B         kait2  unk
51861.09  18.16100  0.18100   nan  I         kait2  unk
51861.09  18.27400  0.05800   nan  R         kait2  unk
51861.09  18.74600  0.07900   nan  V         kait2  unk
51861.09  19.59000  0.23300   nan  B         kait2  unk
51865.15  18.27100  0.16500   nan  I         kait2  unk
51865.15  18.43600  0.07200   nan  R         kait2  unk
51865.15  18.77700  0.09600   nan  V         kait2  unk
51865.15  19.73900  0.27300   nan  B         kait2  unk
51867.14  18.45600  0.07900   nan  R         kait2  unk
51867.14  18.87000  0.09700   nan  V         kait2  unk
51867.14  19.02700  0.44700   nan  I         kait2  unk
51871.13  18.67400  0.08300   nan  R         kait2  unk
51871.13  19.19400  0.13700   nan  V         kait2  unk
51871.13  19.20100  0.62200   nan  I         kait2  unk
51875.15  18.60600  0.35000   nan  I         kait2  unk
51875.15  18.99900  0.12600   nan  R         kait2  unk
51875.15  19.20900  0.17900   nan  V         kait2  unk
